mjd,mag,magerr
120.0,533.0,0.05
121.0,534.0,0.05
122.0,539.0,0.05
123.0,549.0,0.05
124.0,551.0,0.05
125.0,556.0,0.05
126.0,558.0,0.05
127.0,562.0,0.05
128.0,562.0,0.05
129.0,566.0,0.05
130.0,574.0,0.05
131.0,575.0,0.05
132.0,576.0,0.05
133.0,580.0,0.05
134.0,580.0,0.05
135.0,582.0,0.05
136.0,586.0,0.05
137.0,595.0,0.05
138.0,596.0,0.05
139.0,598.0,0.05
140.0,600.0,0.05
141.0,604.0,0.05
142.0,606.0,0.05
143.0,616.0,0.05
144.0,623.0,0.05
145.0,629.0,0.05
146.0,630.0,0.05
147.0,632.0,0.05
148.0,634.0,0.05
149.0,635.0,0.05
150.0,639.0,0.05
151.0,652.0,0.05
152.0,653.0,0.05
153.0,655.0,0.05
154.0,656.0,0.05
155.0,659.0,0.05
156.0,662.0,0.05
157.0,666.0,0.05
158.0,673.0,0.05
159.0,674.0,0.05
160.0,675.0,0.05
161.0,675.0,0.05
162.0,675.0,0.05
163.0,675.0,0.05
164.0,681.0,0.05
165.0,688.0,0.05
166.0,693.0,0.05
167.0,698.0,0.05
168.0,701.0,0.05
169.0,703.0,0.05
170.0,706.0,0.05
171.0,707.0,0.05
172.0,716.0,0.05
173.0,719.0,0.05
174.0,722.0,0.05
175.0,725.0,0.05
176.0,726.0,0.05
177.0,730.0,0.05
178.0,741.0,0.05
179.0,748.0,0.05
180.0,752.0,0.05
181.0,755.0,0.05
182.0,759.0,0.05
183.0,758.0,0.05
184.0,762.0,0.05
185.0,768.0,0.05
186.0,772.0,0.05
187.0,779.0,0.05
188.0,780.0,0.05
189.0,784.0,0.05
190.0,785.0,0.05
191.0,786.0,0.05
192.0,789.0,0.05
193.0,799.0,0.05
194.0,800.0,0.05
195.0,804.0,0.05
196.0,808.0,0.05
197.0,811.0,0.05
198.0,813.0,0.05
199.0,814.0,0.05
200.0,817.0,0.05
201.0,823.0,0.05
202.0,824.0,0.05
203.0,825.0,0.05
204.0,825.0,0.05
205.0,827.0,0.05
206.0,829.0,0.05
207.0,837.0,0.05
208.0,840.0,0.05
209.0,841.0,0.05
210.0,844.0,0.05
211.0,846.0,0.05
212.0,847.0,0.05
213.0,849.0,0.05
214.0,853.0,0.05
215.0,853.0,0.05
216.0,853.0,0.05
217.0,853.0,0.05
218.0,853.0,0.05
219.0,854.0,0.05
220.0,854.0,0.05
221.0,859.0,0.05
222.0,859.0,0.05
223.0,859.0,0.05
224.0,859.0,0.05
225.0,860.0,0.05
226.0,863.0,0.05
227.0,866.0,0.05
228.0,866.0,0.05
229.0,867.0,0.05
230.0,867.0,0.05
231.0,869.0,0.05
232.0,869.0,0.05
233.0,869.0,0.05
234.0,869.0,0.05
235.0,873.0,0.05
236.0,875.0,0.05
237.0,875.0,0.05
238.0,876.0,0.05
239.0,878.0,0.05
240.0,878.0,0.05
241.0,879.0,0.05
242.0,880.0,0.05
243.0,879.0,0.05
