mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,10.0,0.05
3.0,16.0,0.05
4.0,16.0,0.05
5.0,24.0,0.05
6.0,31.0,0.05
7.0,31.0,0.05
8.0,30.0,0.05
9.0,41.0,0.05
10.0,58.0,0.05
11.0,58.0,0.05
12.0,70.0,0.05
13.0,131.0,0.05
14.0,131.0,0.05
15.0,154.0,0.05
16.0,169.0,0.05
17.0,216.0,0.05
18.0,231.0,0.05
19.0,249.0,0.05
20.0,273.0,0.05
21.0,273.0,0.05
22.0,324.0,0.05
23.0,325.0,0.05
24.0,374.0,0.05
25.0,390.0,0.05
26.0,390.0,0.05
27.0,450.0,0.05
28.0,450.0,0.05
29.0,461.0,0.05
30.0,455.0,0.05
31.0,528.0,0.05
32.0,531.0,0.05
33.0,573.0,0.05
34.0,610.0,0.05
35.0,610.0,0.05
36.0,665.0,0.05
37.0,677.0,0.05
38.0,710.0,0.05
39.0,738.0,0.05
40.0,755.0,0.05
41.0,773.0,0.05
42.0,773.0,0.05
43.0,827.0,0.05
44.0,830.0,0.05
45.0,883.0,0.05
46.0,932.0,0.05
47.0,959.0,0.05
48.0,985.0,0.05
49.0,985.0,0.05
50.0,1022.0,0.05
51.0,1028.0,0.05
52.0,1089.0,0.05
53.0,1122.0,0.05
54.0,1177.0,0.05
55.0,1177.0,0.05
56.0,1177.0,0.05
57.0,1191.0,0.05
58.0,1203.0,0.05
59.0,1220.0,0.05
60.0,1332.0,0.05
61.0,1387.0,0.05
62.0,1387.0,0.05
63.0,1387.0,0.05
64.0,1436.0,0.05
65.0,1444.0,0.05
66.0,1554.0,0.05
67.0,1598.0,0.05
68.0,1689.0,0.05
69.0,1721.0,0.05
70.0,1721.0,0.05
71.0,1776.0,0.05
72.0,1777.0,0.05
73.0,1837.0,0.05
74.0,1866.0,0.05
75.0,2012.0,0.05
76.0,2040.0,0.05
77.0,2040.0,0.05
78.0,2082.0,0.05
79.0,2089.0,0.05
80.0,2128.0,0.05
81.0,2153.0,0.05
82.0,2167.0,0.05
83.0,2203.0,0.05
84.0,2203.0,0.05
85.0,2273.0,0.05
86.0,2296.0,0.05
87.0,2331.0,0.05
88.0,2361.0,0.05
89.0,2389.0,0.05
90.0,2420.0,0.05
91.0,2420.0,0.05
92.0,2448.0,0.05
93.0,2471.0,0.05
94.0,2486.0,0.05
95.0,2496.0,0.05
96.0,2518.0,0.05
97.0,2532.0,0.05
98.0,2532.0,0.05
99.0,2549.0,0.05
100.0,2564.0,0.05
101.0,2567.0,0.05
102.0,2570.0,0.05
103.0,2589.0,0.05
