mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,68.0,0.05
3.0,75.0,0.05
4.0,92.0,0.05
5.0,130.0,0.05
6.0,152.0,0.05
7.0,203.0,0.05
8.0,242.0,0.05
9.0,285.0,0.05
10.0,310.0,0.05
11.0,331.0,0.05
12.0,359.0,0.05
13.0,404.0,0.05
14.0,440.0,0.05
15.0,514.0,0.05
16.0,562.0,0.05
17.0,592.0,0.05
18.0,624.0,0.05
19.0,636.0,0.05
20.0,656.0,0.05
21.0,689.0,0.05
22.0,717.0,0.05
23.0,744.0,0.05
24.0,746.0,0.05
25.0,778.0,0.05
26.0,814.0,0.05
27.0,849.0,0.05
28.0,892.0,0.05
29.0,910.0,0.05
30.0,979.0,0.05
31.0,1059.0,0.05
32.0,1073.0,0.05
33.0,1097.0,0.05
34.0,1118.0,0.05
35.0,1150.0,0.05
36.0,1192.0,0.05
37.0,1298.0,0.05
38.0,1342.0,0.05
39.0,1395.0,0.05
40.0,1438.0,0.05
41.0,1522.0,0.05
42.0,1576.0,0.05
43.0,1682.0,0.05
44.0,1793.0,0.05
45.0,1895.0,0.05
46.0,1998.0,0.05
47.0,2060.0,0.05
48.0,2138.0,0.05
49.0,2138.0,0.05
50.0,2297.0,0.05
51.0,2400.0,0.05
52.0,2425.0,0.05
53.0,2456.0,0.05
54.0,2491.0,0.05
55.0,2491.0,0.05
56.0,2635.0,0.05
57.0,2674.0,0.05
58.0,2710.0,0.05
59.0,2757.0,0.05
60.0,2829.0,0.05
61.0,2865.0,0.05
62.0,2865.0,0.05
63.0,3080.0,0.05
64.0,3125.0,0.05
65.0,3158.0,0.05
66.0,3186.0,0.05
67.0,3237.0,0.05
68.0,3329.0,0.05
69.0,3363.0,0.05
70.0,3404.0,0.05
71.0,3480.0,0.05
72.0,3513.0,0.05
73.0,3542.0,0.05
74.0,3580.0,0.05
75.0,3616.0,0.05
76.0,3647.0,0.05
77.0,3690.0,0.05
78.0,3731.0,0.05
79.0,3752.0,0.05
80.0,3769.0,0.05
81.0,3803.0,0.05
82.0,3822.0,0.05
83.0,3840.0,0.05
84.0,3864.0,0.05
85.0,3890.0,0.05
86.0,3900.0,0.05
87.0,3915.0,0.05
88.0,3929.0,0.05
89.0,3946.0,0.05
90.0,3965.0,0.05
91.0,3984.0,0.05
92.0,4011.0,0.05
93.0,4018.0,0.05
94.0,4024.0,0.05
95.0,4046.0,0.05
96.0,4068.0,0.05
97.0,4089.0,0.05
98.0,4113.0,0.05
99.0,4133.0,0.05
100.0,4143.0,0.05
101.0,4143.0,0.05
102.0,4106.0,0.05
103.0,4134.0,0.05
104.0,4164.0,0.05
105.0,4188.0,0.05
106.0,4204.0,0.05
107.0,4218.0,0.05
108.0,4230.0,0.05
109.0,4239.0,0.05
110.0,4258.0,0.05
111.0,4283.0,0.05
112.0,4299.0,0.05
113.0,4314.0,0.05
114.0,4328.0,0.05
115.0,4339.0,0.05
116.0,4357.0,0.05
117.0,4384.0,0.05
118.0,4398.0,0.05
119.0,4408.0,0.05
120.0,4428.0,0.05
121.0,4433.0,0.05
122.0,4447.0,0.05
123.0,4457.0,0.05
124.0,4466.0,0.05
125.0,4478.0,0.05
126.0,4486.0,0.05
127.0,4490.0,0.05
128.0,4494.0,0.05
129.0,4502.0,0.05
130.0,4507.0,0.05
131.0,4518.0,0.05
132.0,4529.0,0.05
133.0,4529.0,0.05
134.0,4529.0,0.05
135.0,4538.0,0.05
136.0,4548.0,0.05
137.0,4558.0,0.05
138.0,4560.0,0.05
139.0,4571.0,0.05
140.0,4571.0,0.05
141.0,4571.0,0.05
142.0,4578.0,0.05
143.0,4579.0,0.05
144.0,4582.0,0.05
145.0,4587.0,0.05
146.0,4592.0,0.05
147.0,4592.0,0.05
148.0,4592.0,0.05
149.0,4604.0,0.05
150.0,4606.0,0.05
151.0,4609.0,0.05
152.0,4616.0,0.05
153.0,4616.0,0.05
154.0,4616.0,0.05
155.0,4616.0,0.05
156.0,4638.0,0.05
157.0,4647.0,0.05
158.0,4653.0,0.05
159.0,4658.0,0.05
160.0,4664.0,0.05
161.0,4664.0,0.05
162.0,4664.0,0.05
163.0,4677.0,0.05
164.0,4694.0,0.05
165.0,4703.0,0.05
166.0,4706.0,0.05
167.0,4714.0,0.05
168.0,4714.0,0.05
169.0,4714.0,0.05
170.0,4731.0,0.05
171.0,4733.0,0.05
172.0,4737.0,0.05
173.0,4756.0,0.05
174.0,4756.0,0.05
175.0,4756.0,0.05
176.0,4756.0,0.05
177.0,4764.0,0.05
178.0,4769.0,0.05
179.0,4773.0,0.05
180.0,4782.0,0.05
181.0,4789.0,0.05
182.0,4789.0,0.05
183.0,4789.0,0.05
184.0,4805.0,0.05
185.0,4807.0,0.05
186.0,4812.0,0.05
187.0,4821.0,0.05
188.0,4822.0,0.05
189.0,4822.0,0.05
190.0,4822.0,0.05
191.0,4842.0,0.05
192.0,4845.0,0.05
193.0,4849.0,0.05
194.0,4857.0,0.05
195.0,4858.0,0.05
196.0,4858.0,0.05
197.0,4858.0,0.05
198.0,4867.0,0.05
199.0,4871.0,0.05
200.0,4871.0,0.05
201.0,4877.0,0.05
202.0,4882.0,0.05
203.0,4882.0,0.05
204.0,4882.0,0.05
205.0,4883.0,0.05
206.0,4885.0,0.05
207.0,4886.0,0.05
208.0,4886.0,0.05
209.0,4885.0,0.05
210.0,4885.0,0.05
211.0,4885.0,0.05
212.0,4885.0,0.05
213.0,4889.0,0.05
214.0,4888.0,0.05
215.0,4887.0,0.05
216.0,4883.0,0.05
217.0,4883.0,0.05
218.0,4883.0,0.05
219.0,4889.0,0.05
220.0,4892.0,0.05
221.0,4889.0,0.05
222.0,4894.0,0.05
223.0,4902.0,0.05
224.0,4902.0,0.05
225.0,4902.0,0.05
226.0,4902.0,0.05
227.0,4913.0,0.05
228.0,4915.0,0.05
229.0,4915.0,0.05
230.0,4917.0,0.05
