mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,7.0,0.05
3.0,7.0,0.05
4.0,14.0,0.05
5.0,21.0,0.05
6.0,43.0,0.05
7.0,49.0,0.05
8.0,56.0,0.05
9.0,59.0,0.05
10.0,71.0,0.05
11.0,78.0,0.05
12.0,94.0,0.05
13.0,95.0,0.05
14.0,102.0,0.05
15.0,107.0,0.05
16.0,123.0,0.05
17.0,133.0,0.05
18.0,143.0,0.05
19.0,150.0,0.05
20.0,158.0,0.05
21.0,169.0,0.05
22.0,181.0,0.05
23.0,189.0,0.05
24.0,196.0,0.05
25.0,204.0,0.05
26.0,216.0,0.05
27.0,228.0,0.05
28.0,229.0,0.05
29.0,229.0,0.05
30.0,235.0,0.05
31.0,241.0,0.05
32.0,245.0,0.05
33.0,253.0,0.05
34.0,271.0,0.05
35.0,289.0,0.05
36.0,306.0,0.05
37.0,321.0,0.05
38.0,327.0,0.05
39.0,339.0,0.05
40.0,346.0,0.05
41.0,358.0,0.05
42.0,384.0,0.05
43.0,389.0,0.05
44.0,403.0,0.05
45.0,411.0,0.05
46.0,417.0,0.05
47.0,429.0,0.05
48.0,431.0,0.05
49.0,443.0,0.05
50.0,462.0,0.05
51.0,467.0,0.05
52.0,470.0,0.05
53.0,489.0,0.05
54.0,502.0,0.05
55.0,516.0,0.05
56.0,517.0,0.05
57.0,528.0,0.05
58.0,540.0,0.05
59.0,546.0,0.05
60.0,563.0,0.05
61.0,584.0,0.05
62.0,603.0,0.05
63.0,614.0,0.05
64.0,625.0,0.05
65.0,631.0,0.05
66.0,638.0,0.05
67.0,684.0,0.05
68.0,720.0,0.05
69.0,754.0,0.05
70.0,790.0,0.05
71.0,822.0,0.05
72.0,833.0,0.05
73.0,840.0,0.05
74.0,863.0,0.05
75.0,883.0,0.05
76.0,904.0,0.05
77.0,915.0,0.05
78.0,941.0,0.05
79.0,962.0,0.05
80.0,967.0,0.05
81.0,985.0,0.05
82.0,1002.0,0.05
83.0,1009.0,0.05
84.0,1019.0,0.05
85.0,1020.0,0.05
86.0,1032.0,0.05
87.0,1043.0,0.05
88.0,1062.0,0.05
