mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,10.0,0.05
3.0,13.0,0.05
4.0,16.0,0.05
5.0,23.0,0.05
6.0,24.0,0.05
7.0,28.0,0.05
8.0,37.0,0.05
9.0,41.0,0.05
10.0,45.0,0.05
11.0,52.0,0.05
12.0,61.0,0.05
13.0,63.0,0.05
14.0,68.0,0.05
15.0,81.0,0.05
16.0,83.0,0.05
17.0,84.0,0.05
18.0,91.0,0.05
19.0,96.0,0.05
20.0,103.0,0.05
21.0,111.0,0.05
22.0,113.0,0.05
23.0,117.0,0.05
24.0,121.0,0.05
25.0,126.0,0.05
26.0,126.0,0.05
27.0,138.0,0.05
28.0,143.0,0.05
29.0,146.0,0.05
30.0,148.0,0.05
31.0,156.0,0.05
32.0,161.0,0.05
33.0,174.0,0.05
34.0,182.0,0.05
35.0,190.0,0.05
36.0,193.0,0.05
37.0,200.0,0.05
38.0,203.0,0.05
39.0,209.0,0.05
40.0,221.0,0.05
41.0,234.0,0.05
42.0,246.0,0.05
43.0,263.0,0.05
44.0,269.0,0.05
45.0,277.0,0.05
46.0,290.0,0.05
47.0,324.0,0.05
48.0,331.0,0.05
49.0,344.0,0.05
50.0,350.0,0.05
51.0,357.0,0.05
52.0,364.0,0.05
53.0,393.0,0.05
54.0,407.0,0.05
55.0,407.0,0.05
56.0,427.0,0.05
57.0,439.0,0.05
58.0,440.0,0.05
59.0,453.0,0.05
60.0,467.0,0.05
61.0,493.0,0.05
62.0,493.0,0.05
63.0,529.0,0.05
64.0,539.0,0.05
65.0,538.0,0.05
66.0,559.0,0.05
67.0,579.0,0.05
68.0,599.0,0.05
69.0,623.0,0.05
70.0,635.0,0.05
71.0,645.0,0.05
72.0,660.0,0.05
73.0,695.0,0.05
74.0,711.0,0.05
75.0,725.0,0.05
76.0,754.0,0.05
77.0,770.0,0.05
78.0,786.0,0.05
79.0,793.0,0.05
80.0,800.0,0.05
81.0,825.0,0.05
82.0,839.0,0.05
83.0,855.0,0.05
84.0,870.0,0.05
85.0,879.0,0.05
86.0,886.0,0.05
87.0,895.0,0.05
88.0,902.0,0.05
89.0,929.0,0.05
90.0,938.0,0.05
91.0,952.0,0.05
92.0,966.0,0.05
93.0,970.0,0.05
94.0,979.0,0.05
95.0,988.0,0.05
96.0,997.0,0.05
97.0,1011.0,0.05
98.0,1023.0,0.05
99.0,1031.0,0.05
100.0,1036.0,0.05
101.0,1050.0,0.05
102.0,1061.0,0.05
103.0,1071.0,0.05
104.0,1077.0,0.05
105.0,1082.0,0.05
106.0,1095.0,0.05
107.0,1103.0,0.05
108.0,1108.0,0.05
109.0,1117.0,0.05
110.0,1127.0,0.05
111.0,1132.0,0.05
112.0,1139.0,0.05
113.0,1140.0,0.05
114.0,1141.0,0.05
115.0,1149.0,0.05
116.0,1152.0,0.05
117.0,1160.0,0.05
118.0,1166.0,0.05
119.0,1172.0,0.05
120.0,1177.0,0.05
121.0,1177.0,0.05
122.0,1183.0,0.05
123.0,1190.0,0.05
124.0,1192.0,0.05
125.0,1196.0,0.05
126.0,1201.0,0.05
127.0,1202.0,0.05
128.0,1205.0,0.05
129.0,1207.0,0.05
130.0,1211.0,0.05
131.0,1215.0,0.05
132.0,1228.0,0.05
133.0,1236.0,0.05
134.0,1238.0,0.05
135.0,1240.0,0.05
136.0,1245.0,0.05
137.0,1246.0,0.05
138.0,1249.0,0.05
139.0,1253.0,0.05
140.0,1255.0,0.05
141.0,1256.0,0.05
142.0,1259.0,0.05
143.0,1259.0,0.05
144.0,1263.0,0.05
145.0,1267.0,0.05
146.0,1272.0,0.05
147.0,1274.0,0.05
148.0,1276.0,0.05
149.0,1279.0,0.05
150.0,1281.0,0.05
151.0,1286.0,0.05
152.0,1289.0,0.05
153.0,1293.0,0.05
154.0,1298.0,0.05
155.0,1305.0,0.05
156.0,1307.0,0.05
157.0,1315.0,0.05
158.0,1322.0,0.05
159.0,1330.0,0.05
160.0,1338.0,0.05
161.0,1345.0,0.05
162.0,1352.0,0.05
163.0,1353.0,0.05
164.0,1360.0,0.05
165.0,1363.0,0.05
166.0,1369.0,0.05
167.0,1378.0,0.05
168.0,1390.0,0.05
169.0,1398.0,0.05
170.0,1403.0,0.05
171.0,1412.0,0.05
172.0,1415.0,0.05
173.0,1426.0,0.05
174.0,1434.0,0.05
175.0,1446.0,0.05
176.0,1454.0,0.05
177.0,1463.0,0.05
178.0,1466.0,0.05
179.0,1480.0,0.05
180.0,1485.0,0.05
181.0,1494.0,0.05
182.0,1500.0,0.05
183.0,1505.0,0.05
184.0,1506.0,0.05
185.0,1508.0,0.05
186.0,1515.0,0.05
187.0,1517.0,0.05
188.0,1528.0,0.05
189.0,1539.0,0.05
190.0,1542.0,0.05
191.0,1548.0,0.05
192.0,1554.0,0.05
193.0,1563.0,0.05
194.0,1570.0,0.05
195.0,1577.0,0.05
196.0,1585.0,0.05
197.0,1592.0,0.05
198.0,1596.0,0.05
199.0,1598.0,0.05
200.0,1607.0,0.05
201.0,1610.0,0.05
202.0,1620.0,0.05
203.0,1623.0,0.05
204.0,1625.0,0.05
205.0,1626.0,0.05
206.0,1630.0,0.05
207.0,1636.0,0.05
208.0,1639.0,0.05
209.0,1643.0,0.05
210.0,1643.0,0.05
211.0,1643.0,0.05
212.0,1643.0,0.05
213.0,1658.0,0.05
214.0,1660.0,0.05
215.0,1662.0,0.05
216.0,1662.0,0.05
217.0,1669.0,0.05
218.0,1669.0,0.05
219.0,1669.0,0.05
220.0,1669.0,0.05
221.0,1669.0,0.05
