mjd,mag,magerr
0.0,0.0,0.05
1.0,407.0,0.05
2.0,915.0,0.05
3.0,1216.0,0.05
4.0,1790.0,0.05
5.0,2335.0,0.05
6.0,3008.0,0.05
7.0,3634.0,0.05
8.0,4039.0,0.05
9.0,4587.0,0.05
10.0,5431.0,0.05
11.0,6073.0,0.05
12.0,7035.0,0.05
13.0,7969.0,0.05
14.0,8774.0,0.05
15.0,9397.0,0.05
16.0,10458.0,0.05
17.0,11256.0,0.05
18.0,11996.0,0.05
19.0,12609.0,0.05
20.0,13312.0,0.05
21.0,14050.0,0.05
22.0,14772.0,0.05
23.0,15369.0,0.05
24.0,16299.0,0.05
25.0,17201.0,0.05
26.0,17982.0,0.05
27.0,18448.0,0.05
28.0,19144.0,0.05
29.0,19739.0,0.05
30.0,20234.0,0.05
31.0,20836.0,0.05
32.0,21408.0,0.05
33.0,22103.0,0.05
34.0,22791.0,0.05
35.0,23693.0,0.05
36.0,24298.0,0.05
37.0,24915.0,0.05
38.0,25506.0,0.05
39.0,25953.0,0.05
40.0,26612.0,0.05
41.0,27336.0,0.05
42.0,27885.0,0.05
43.0,28480.0,0.05
44.0,29252.0,0.05
45.0,29915.0,0.05
46.0,30393.0,0.05
47.0,30946.0,0.05
48.0,31575.0,0.05
49.0,32287.0,0.05
50.0,32790.0,0.05
51.0,33294.0,0.05
52.0,33681.0,0.05
53.0,34209.0,0.05
54.0,34699.0,0.05
55.0,34699.0,0.05
56.0,35258.0,0.05
57.0,35535.0,0.05
58.0,35874.0,0.05
59.0,36641.0,0.05
60.0,37236.0,0.05
61.0,37895.0,0.05
62.0,37895.0,0.05
63.0,38817.0,0.05
64.0,39414.0,0.05
65.0,39862.0,0.05
66.0,40316.0,0.05
67.0,40316.0,0.05
68.0,41708.0,0.05
69.0,42262.0,0.05
70.0,43160.0,0.05
71.0,43615.0,0.05
72.0,44038.0,0.05
73.0,44522.0,0.05
74.0,45016.0,0.05
75.0,45472.0,0.05
76.0,45902.0,0.05
77.0,46439.0,0.05
78.0,46853.0,0.05
79.0,47196.0,0.05
80.0,47445.0,0.05
81.0,47927.0,0.05
82.0,48290.0,0.05
83.0,48700.0,0.05
84.0,49186.0,0.05
85.0,49562.0,0.05
86.0,49694.0,0.05
87.0,50173.0,0.05
88.0,50486.0,0.05
89.0,51246.0,0.05
90.0,51509.0,0.05
91.0,51761.0,0.05
92.0,51923.0,0.05
93.0,52057.0,0.05
94.0,52416.0,0.05
95.0,52669.0,0.05
96.0,52947.0,0.05
97.0,53276.0,0.05
98.0,53477.0,0.05
99.0,53575.0,0.05
100.0,53680.0,0.05
101.0,53757.0,0.05
102.0,54155.0,0.05
103.0,54405.0,0.05
104.0,54611.0,0.05
105.0,54789.0,0.05
106.0,54902.0,0.05
107.0,54990.0,0.05
108.0,55109.0,0.05
109.0,55261.0,0.05
110.0,55396.0,0.05
111.0,55592.0,0.05
112.0,55760.0,0.05
113.0,55880.0,0.05
114.0,55972.0,0.05
115.0,56159.0,0.05
116.0,56346.0,0.05
117.0,56442.0,0.05
118.0,56618.0,0.05
119.0,56709.0,0.05
120.0,56709.0,0.05
121.0,56900.0,0.05
122.0,57058.0,0.05
123.0,57193.0,0.05
124.0,57369.0,0.05
125.0,57445.0,0.05
126.0,57693.0,0.05
127.0,57788.0,0.05
128.0,57867.0,0.05
129.0,58014.0,0.05
130.0,58182.0,0.05
131.0,58344.0,0.05
132.0,58528.0,0.05
133.0,58702.0,0.05
134.0,58813.0,0.05
135.0,58894.0,0.05
136.0,59056.0,0.05
137.0,59234.0,0.05
138.0,59371.0,0.05
139.0,59501.0,0.05
140.0,59639.0,0.05
141.0,59729.0,0.05
142.0,59841.0,0.05
143.0,59921.0,0.05
144.0,60175.0,0.05
145.0,60318.0,0.05
146.0,60501.0,0.05
147.0,60631.0,0.05
148.0,60713.0,0.05
149.0,60805.0,0.05
150.0,60985.0,0.05
151.0,61154.0,0.05
152.0,61307.0,0.05
153.0,61477.0,0.05
154.0,61602.0,0.05
155.0,61759.0,0.05
156.0,61845.0,0.05
157.0,62035.0,0.05
158.0,62197.0,0.05
159.0,62408.0,0.05
160.0,62610.0,0.05
161.0,62792.0,0.05
162.0,62909.0,0.05
163.0,63020.0,0.05
164.0,63195.0,0.05
165.0,63421.0,0.05
166.0,63587.0,0.05
167.0,63805.0,0.05
