mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,65.0,0.05
4.0,75.0,0.05
5.0,86.0,0.05
6.0,96.0,0.05
7.0,106.0,0.05
8.0,123.0,0.05
9.0,125.0,0.05
10.0,136.0,0.05
11.0,140.0,0.05
12.0,148.0,0.05
13.0,166.0,0.05
14.0,172.0,0.05
15.0,179.0,0.05
16.0,184.0,0.05
17.0,192.0,0.05
18.0,195.0,0.05
19.0,201.0,0.05
20.0,208.0,0.05
21.0,215.0,0.05
22.0,223.0,0.05
23.0,227.0,0.05
24.0,238.0,0.05
25.0,246.0,0.05
26.0,259.0,0.05
27.0,262.0,0.05
28.0,265.0,0.05
29.0,275.0,0.05
30.0,280.0,0.05
31.0,292.0,0.05
32.0,306.0,0.05
33.0,322.0,0.05
34.0,329.0,0.05
35.0,346.0,0.05
36.0,351.0,0.05
37.0,369.0,0.05
38.0,383.0,0.05
39.0,402.0,0.05
40.0,447.0,0.05
41.0,464.0,0.05
42.0,480.0,0.05
43.0,495.0,0.05
44.0,503.0,0.05
45.0,524.0,0.05
46.0,532.0,0.05
47.0,562.0,0.05
48.0,582.0,0.05
49.0,600.0,0.05
50.0,613.0,0.05
51.0,622.0,0.05
52.0,644.0,0.05
53.0,663.0,0.05
54.0,696.0,0.05
55.0,713.0,0.05
56.0,723.0,0.05
57.0,728.0,0.05
58.0,737.0,0.05
59.0,760.0,0.05
60.0,785.0,0.05
61.0,835.0,0.05
62.0,855.0,0.05
63.0,877.0,0.05
64.0,887.0,0.05
65.0,899.0,0.05
66.0,915.0,0.05
67.0,928.0,0.05
68.0,964.0,0.05
69.0,997.0,0.05
70.0,1039.0,0.05
71.0,1063.0,0.05
72.0,1091.0,0.05
73.0,1114.0,0.05
74.0,1135.0,0.05
75.0,1150.0,0.05
76.0,1182.0,0.05
77.0,1199.0,0.05
78.0,1212.0,0.05
79.0,1218.0,0.05
80.0,1234.0,0.05
81.0,1255.0,0.05
82.0,1267.0,0.05
83.0,1291.0,0.05
84.0,1309.0,0.05
85.0,1318.0,0.05
86.0,1332.0,0.05
87.0,1345.0,0.05
88.0,1358.0,0.05
89.0,1375.0,0.05
90.0,1383.0,0.05
91.0,1395.0,0.05
92.0,1402.0,0.05
93.0,1403.0,0.05
94.0,1404.0,0.05
95.0,1414.0,0.05
96.0,1423.0,0.05
97.0,1436.0,0.05
98.0,1443.0,0.05
99.0,1446.0,0.05
100.0,1450.0,0.05
101.0,1459.0,0.05
102.0,1467.0,0.05
103.0,1479.0,0.05
104.0,1495.0,0.05
105.0,1498.0,0.05
106.0,1501.0,0.05
107.0,1507.0,0.05
108.0,1516.0,0.05
109.0,1523.0,0.05
110.0,1530.0,0.05
111.0,1537.0,0.05
112.0,1543.0,0.05
113.0,1548.0,0.05
114.0,1553.0,0.05
115.0,1561.0,0.05
116.0,1576.0,0.05
117.0,1581.0,0.05
118.0,1582.0,0.05
119.0,1598.0,0.05
120.0,1598.0,0.05
121.0,1601.0,0.05
122.0,1607.0,0.05
123.0,1614.0,0.05
124.0,1620.0,0.05
125.0,1623.0,0.05
126.0,1627.0,0.05
127.0,1627.0,0.05
128.0,1627.0,0.05
129.0,1627.0,0.05
130.0,1630.0,0.05
131.0,1633.0,0.05
132.0,1637.0,0.05
133.0,1637.0,0.05
134.0,1638.0,0.05
135.0,1640.0,0.05
136.0,1645.0,0.05
137.0,1653.0,0.05
138.0,1653.0,0.05
139.0,1662.0,0.05
140.0,1668.0,0.05
141.0,1672.0,0.05
142.0,1674.0,0.05
143.0,1679.0,0.05
144.0,1684.0,0.05
145.0,1689.0,0.05
146.0,1689.0,0.05
147.0,1695.0,0.05
148.0,1700.0,0.05
149.0,1704.0,0.05
150.0,1704.0,0.05
151.0,1719.0,0.05
152.0,1720.0,0.05
153.0,1725.0,0.05
154.0,1730.0,0.05
155.0,1731.0,0.05
156.0,1736.0,0.05
157.0,1736.0,0.05
158.0,1744.0,0.05
159.0,1745.0,0.05
160.0,1753.0,0.05
161.0,1754.0,0.05
162.0,1759.0,0.05
163.0,1761.0,0.05
164.0,1764.0,0.05
165.0,1768.0,0.05
166.0,1771.0,0.05
167.0,1775.0,0.05
168.0,1781.0,0.05
169.0,1782.0,0.05
170.0,1784.0,0.05
171.0,1784.0,0.05
172.0,1785.0,0.05
173.0,1788.0,0.05
174.0,1793.0,0.05
175.0,1794.0,0.05
176.0,1794.0,0.05
177.0,1797.0,0.05
178.0,1801.0,0.05
179.0,1801.0,0.05
180.0,1807.0,0.05
181.0,1814.0,0.05
182.0,1817.0,0.05
183.0,1823.0,0.05
184.0,1824.0,0.05
185.0,1831.0,0.05
186.0,1835.0,0.05
187.0,1838.0,0.05
188.0,1848.0,0.05
189.0,1849.0,0.05
190.0,1852.0,0.05
191.0,1853.0,0.05
192.0,1854.0,0.05
193.0,1852.0,0.05
194.0,1855.0,0.05
195.0,1860.0,0.05
196.0,1863.0,0.05
197.0,1864.0,0.05
198.0,1864.0,0.05
199.0,1865.0,0.05
200.0,1867.0,0.05
201.0,1871.0,0.05
202.0,1874.0,0.05
203.0,1878.0,0.05
204.0,1878.0,0.05
205.0,1879.0,0.05
206.0,1882.0,0.05
207.0,1884.0,0.05
208.0,1886.0,0.05
209.0,1886.0,0.05
210.0,1886.0,0.05
211.0,1888.0,0.05
212.0,1888.0,0.05
