mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,24.0,0.05
3.0,29.0,0.05
4.0,38.0,0.05
5.0,51.0,0.05
6.0,76.0,0.05
7.0,92.0,0.05
8.0,103.0,0.05
9.0,133.0,0.05
10.0,159.0,0.05
11.0,185.0,0.05
12.0,214.0,0.05
13.0,246.0,0.05
14.0,289.0,0.05
15.0,308.0,0.05
16.0,341.0,0.05
17.0,398.0,0.05
18.0,424.0,0.05
19.0,461.0,0.05
20.0,463.0,0.05
21.0,511.0,0.05
22.0,517.0,0.05
23.0,627.0,0.05
24.0,684.0,0.05
25.0,718.0,0.05
26.0,770.0,0.05
27.0,837.0,0.05
28.0,886.0,0.05
29.0,944.0,0.05
30.0,999.0,0.05
31.0,1039.0,0.05
32.0,1128.0,0.05
33.0,1193.0,0.05
34.0,1262.0,0.05
35.0,1388.0,0.05
36.0,1486.0,0.05
37.0,1523.0,0.05
38.0,1583.0,0.05
39.0,1644.0,0.05
40.0,1715.0,0.05
41.0,1763.0,0.05
42.0,1832.0,0.05
43.0,1898.0,0.05
44.0,1950.0,0.05
45.0,2024.0,0.05
46.0,2074.0,0.05
47.0,2130.0,0.05
48.0,2190.0,0.05
49.0,2232.0,0.05
50.0,2282.0,0.05
51.0,2323.0,0.05
52.0,2386.0,0.05
53.0,2444.0,0.05
54.0,2493.0,0.05
55.0,2568.0,0.05
56.0,2633.0,0.05
57.0,2671.0,0.05
58.0,2732.0,0.05
59.0,2799.0,0.05
60.0,2905.0,0.05
61.0,2986.0,0.05
62.0,3092.0,0.05
63.0,3180.0,0.05
64.0,3239.0,0.05
65.0,3317.0,0.05
66.0,3390.0,0.05
67.0,3475.0,0.05
68.0,3591.0,0.05
69.0,3706.0,0.05
70.0,3800.0,0.05
71.0,3905.0,0.05
72.0,3999.0,0.05
73.0,4085.0,0.05
74.0,4169.0,0.05
75.0,4222.0,0.05
76.0,4358.0,0.05
77.0,4449.0,0.05
78.0,4541.0,0.05
79.0,4602.0,0.05
80.0,4676.0,0.05
81.0,4731.0,0.05
82.0,4825.0,0.05
83.0,4903.0,0.05
84.0,4979.0,0.05
85.0,5082.0,0.05
86.0,5159.0,0.05
87.0,5226.0,0.05
88.0,5267.0,0.05
89.0,5326.0,0.05
90.0,5394.0,0.05
91.0,5448.0,0.05
92.0,5493.0,0.05
93.0,5539.0,0.05
94.0,5578.0,0.05
95.0,5587.0,0.05
96.0,5611.0,0.05
97.0,5655.0,0.05
98.0,5713.0,0.05
99.0,5747.0,0.05
100.0,5780.0,0.05
101.0,5811.0,0.05
102.0,5854.0,0.05
103.0,5901.0,0.05
104.0,5957.0,0.05
105.0,5999.0,0.05
106.0,6033.0,0.05
107.0,6066.0,0.05
108.0,6098.0,0.05
109.0,6141.0,0.05
110.0,6179.0,0.05
111.0,6214.0,0.05
112.0,6240.0,0.05
113.0,6271.0,0.05
114.0,6290.0,0.05
115.0,6309.0,0.05
116.0,6359.0,0.05
117.0,6399.0,0.05
118.0,6426.0,0.05
119.0,6462.0,0.05
120.0,6495.0,0.05
121.0,6524.0,0.05
122.0,6544.0,0.05
123.0,6573.0,0.05
124.0,6615.0,0.05
125.0,6658.0,0.05
126.0,6694.0,0.05
127.0,6720.0,0.05
128.0,6747.0,0.05
129.0,6770.0,0.05
130.0,6816.0,0.05
131.0,6846.0,0.05
132.0,6846.0,0.05
133.0,6923.0,0.05
134.0,6950.0,0.05
135.0,6991.0,0.05
136.0,7015.0,0.05
137.0,7046.0,0.05
138.0,7083.0,0.05
139.0,7149.0,0.05
140.0,7188.0,0.05
141.0,7234.0,0.05
142.0,7261.0,0.05
143.0,7301.0,0.05
144.0,7341.0,0.05
145.0,7373.0,0.05
146.0,7433.0,0.05
147.0,7485.0,0.05
148.0,7546.0,0.05
149.0,7593.0,0.05
150.0,7623.0,0.05
151.0,7682.0,0.05
152.0,7718.0,0.05
153.0,7782.0,0.05
154.0,7834.0,0.05
155.0,7884.0,0.05
156.0,7912.0,0.05
