mjd,mag,magerr
0.0,0.0,0.05
1.0,39.0,0.05
2.0,75.0,0.05
3.0,148.0,0.05
4.0,186.0,0.05
5.0,246.0,0.05
6.0,287.0,0.05
7.0,347.0,0.05
8.0,375.0,0.05
9.0,439.0,0.05
10.0,490.0,0.05
11.0,549.0,0.05
12.0,610.0,0.05
13.0,684.0,0.05
14.0,738.0,0.05
15.0,785.0,0.05
16.0,839.0,0.05
17.0,901.0,0.05
18.0,955.0,0.05
19.0,1011.0,0.05
20.0,1056.0,0.05
21.0,1110.0,0.05
22.0,1161.0,0.05
23.0,1191.0,0.05
24.0,1242.0,0.05
25.0,1283.0,0.05
26.0,1310.0,0.05
27.0,1313.0,0.05
28.0,1352.0,0.05
29.0,1365.0,0.05
30.0,1387.0,0.05
31.0,1406.0,0.05
32.0,1426.0,0.05
33.0,1470.0,0.05
34.0,1512.0,0.05
35.0,1533.0,0.05
36.0,1582.0,0.05
37.0,1597.0,0.05
38.0,1633.0,0.05
39.0,1652.0,0.05
40.0,1671.0,0.05
41.0,1703.0,0.05
42.0,1742.0,0.05
43.0,1775.0,0.05
44.0,1798.0,0.05
45.0,1817.0,0.05
46.0,1835.0,0.05
47.0,1856.0,0.05
48.0,1889.0,0.05
49.0,1921.0,0.05
50.0,1937.0,0.05
51.0,1950.0,0.05
52.0,1965.0,0.05
53.0,1988.0,0.05
54.0,2011.0,0.05
55.0,2023.0,0.05
56.0,2026.0,0.05
57.0,2041.0,0.05
58.0,2052.0,0.05
59.0,2061.0,0.05
60.0,2094.0,0.05
61.0,2129.0,0.05
62.0,2154.0,0.05
63.0,2168.0,0.05
64.0,2189.0,0.05
65.0,2203.0,0.05
66.0,2224.0,0.05
67.0,2256.0,0.05
68.0,2291.0,0.05
69.0,2334.0,0.05
70.0,2375.0,0.05
71.0,2408.0,0.05
72.0,2429.0,0.05
73.0,2445.0,0.05
74.0,2473.0,0.05
75.0,2494.0,0.05
76.0,2524.0,0.05
77.0,2565.0,0.05
78.0,2580.0,0.05
79.0,2587.0,0.05
80.0,2599.0,0.05
81.0,2613.0,0.05
82.0,2636.0,0.05
83.0,2653.0,0.05
84.0,2671.0,0.05
85.0,2694.0,0.05
86.0,2709.0,0.05
87.0,2733.0,0.05
88.0,2747.0,0.05
89.0,2774.0,0.05
90.0,2797.0,0.05
91.0,2820.0,0.05
92.0,2841.0,0.05
93.0,2852.0,0.05
94.0,2860.0,0.05
95.0,2883.0,0.05
96.0,2915.0,0.05
97.0,2934.0,0.05
98.0,2944.0,0.05
99.0,2947.0,0.05
100.0,2958.0,0.05
101.0,2968.0,0.05
102.0,2979.0,0.05
103.0,2999.0,0.05
104.0,3007.0,0.05
105.0,3018.0,0.05
106.0,3024.0,0.05
107.0,3030.0,0.05
108.0,3036.0,0.05
109.0,3042.0,0.05
110.0,3049.0,0.05
111.0,3063.0,0.05
112.0,3072.0,0.05
113.0,3079.0,0.05
114.0,3084.0,0.05
115.0,3090.0,0.05
116.0,3098.0,0.05
117.0,3107.0,0.05
118.0,3116.0,0.05
119.0,3124.0,0.05
120.0,3128.0,0.05
121.0,3132.0,0.05
122.0,3141.0,0.05
123.0,3148.0,0.05
124.0,3155.0,0.05
125.0,3162.0,0.05
126.0,3164.0,0.05
127.0,3165.0,0.05
128.0,3170.0,0.05
129.0,3172.0,0.05
130.0,3183.0,0.05
131.0,3198.0,0.05
132.0,3204.0,0.05
133.0,3208.0,0.05
134.0,3209.0,0.05
135.0,3212.0,0.05
136.0,3219.0,0.05
137.0,3223.0,0.05
138.0,3232.0,0.05
139.0,3241.0,0.05
140.0,3251.0,0.05
141.0,3256.0,0.05
142.0,3259.0,0.05
143.0,3259.0,0.05
144.0,3279.0,0.05
145.0,3296.0,0.05
146.0,3302.0,0.05
147.0,3307.0,0.05
148.0,3309.0,0.05
149.0,3317.0,0.05
