mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,15.0,0.05
3.0,19.0,0.05
4.0,51.0,0.05
5.0,54.0,0.05
6.0,63.0,0.05
7.0,76.0,0.05
8.0,85.0,0.05
9.0,110.0,0.05
10.0,110.0,0.05
11.0,123.0,0.05
12.0,132.0,0.05
13.0,141.0,0.05
14.0,147.0,0.05
15.0,166.0,0.05
16.0,179.0,0.05
17.0,182.0,0.05
18.0,198.0,0.05
19.0,215.0,0.05
20.0,222.0,0.05
21.0,230.0,0.05
22.0,250.0,0.05
23.0,257.0,0.05
24.0,256.0,0.05
25.0,265.0,0.05
26.0,276.0,0.05
27.0,279.0,0.05
28.0,294.0,0.05
29.0,300.0,0.05
30.0,325.0,0.05
31.0,335.0,0.05
32.0,339.0,0.05
33.0,342.0,0.05
34.0,356.0,0.05
35.0,365.0,0.05
36.0,384.0,0.05
37.0,397.0,0.05
38.0,414.0,0.05
39.0,454.0,0.05
40.0,467.0,0.05
41.0,496.0,0.05
42.0,522.0,0.05
43.0,548.0,0.05
44.0,567.0,0.05
45.0,585.0,0.05
46.0,616.0,0.05
47.0,647.0,0.05
48.0,669.0,0.05
49.0,669.0,0.05
50.0,721.0,0.05
51.0,752.0,0.05
52.0,760.0,0.05
53.0,771.0,0.05
54.0,789.0,0.05
55.0,789.0,0.05
56.0,831.0,0.05
57.0,837.0,0.05
58.0,840.0,0.05
59.0,846.0,0.05
60.0,861.0,0.05
61.0,877.0,0.05
62.0,877.0,0.05
63.0,923.0,0.05
64.0,930.0,0.05
65.0,940.0,0.05
66.0,961.0,0.05
67.0,971.0,0.05
68.0,1004.0,0.05
69.0,1015.0,0.05
70.0,1029.0,0.05
71.0,1066.0,0.05
72.0,1069.0,0.05
73.0,1073.0,0.05
74.0,1091.0,0.05
75.0,1090.0,0.05
76.0,1111.0,0.05
77.0,1123.0,0.05
78.0,1134.0,0.05
79.0,1141.0,0.05
80.0,1151.0,0.05
81.0,1159.0,0.05
82.0,1167.0,0.05
83.0,1187.0,0.05
84.0,1194.0,0.05
85.0,1203.0,0.05
86.0,1205.0,0.05
87.0,1214.0,0.05
88.0,1224.0,0.05
89.0,1234.0,0.05
90.0,1246.0,0.05
91.0,1255.0,0.05
92.0,1263.0,0.05
93.0,1267.0,0.05
94.0,1271.0,0.05
95.0,1276.0,0.05
96.0,1282.0,0.05
97.0,1288.0,0.05
98.0,1302.0,0.05
99.0,1306.0,0.05
100.0,1312.0,0.05
101.0,1319.0,0.05
102.0,1305.0,0.05
103.0,1316.0,0.05
104.0,1314.0,0.05
105.0,1334.0,0.05
