mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,5.0,0.05
3.0,6.0,0.05
4.0,6.0,0.05
5.0,11.0,0.05
6.0,15.0,0.05
7.0,20.0,0.05
8.0,22.0,0.05
9.0,22.0,0.05
10.0,29.0,0.05
11.0,29.0,0.05
12.0,31.0,0.05
13.0,31.0,0.05
14.0,33.0,0.05
15.0,33.0,0.05
16.0,40.0,0.05
17.0,39.0,0.05
18.0,41.0,0.05
19.0,47.0,0.05
20.0,54.0,0.05
21.0,57.0,0.05
22.0,62.0,0.05
23.0,68.0,0.05
24.0,81.0,0.05
25.0,85.0,0.05
26.0,92.0,0.05
27.0,101.0,0.05
28.0,106.0,0.05
29.0,108.0,0.05
30.0,115.0,0.05
31.0,118.0,0.05
32.0,122.0,0.05
33.0,128.0,0.05
34.0,135.0,0.05
35.0,141.0,0.05
36.0,144.0,0.05
37.0,151.0,0.05
38.0,157.0,0.05
39.0,160.0,0.05
40.0,162.0,0.05
41.0,166.0,0.05
42.0,173.0,0.05
43.0,179.0,0.05
44.0,179.0,0.05
45.0,180.0,0.05
46.0,184.0,0.05
47.0,187.0,0.05
48.0,189.0,0.05
49.0,190.0,0.05
50.0,193.0,0.05
51.0,208.0,0.05
52.0,218.0,0.05
53.0,234.0,0.05
54.0,244.0,0.05
55.0,248.0,0.05
56.0,259.0,0.05
57.0,263.0,0.05
58.0,268.0,0.05
59.0,269.0,0.05
60.0,272.0,0.05
61.0,277.0,0.05
62.0,286.0,0.05
63.0,309.0,0.05
64.0,315.0,0.05
65.0,318.0,0.05
66.0,335.0,0.05
67.0,336.0,0.05
68.0,343.0,0.05
69.0,353.0,0.05
70.0,364.0,0.05
71.0,393.0,0.05
72.0,420.0,0.05
73.0,431.0,0.05
74.0,436.0,0.05
75.0,470.0,0.05
76.0,479.0,0.05
77.0,482.0,0.05
78.0,509.0,0.05
79.0,542.0,0.05
80.0,553.0,0.05
81.0,568.0,0.05
82.0,582.0,0.05
83.0,595.0,0.05
84.0,608.0,0.05
85.0,614.0,0.05
86.0,633.0,0.05
87.0,645.0,0.05
88.0,654.0,0.05
89.0,671.0,0.05
90.0,682.0,0.05
91.0,693.0,0.05
92.0,700.0,0.05
93.0,708.0,0.05
94.0,715.0,0.05
95.0,730.0,0.05
96.0,742.0,0.05
97.0,753.0,0.05
98.0,763.0,0.05
99.0,769.0,0.05
100.0,772.0,0.05
101.0,791.0,0.05
102.0,800.0,0.05
103.0,806.0,0.05
104.0,809.0,0.05
105.0,816.0,0.05
106.0,826.0,0.05
107.0,834.0,0.05
108.0,836.0,0.05
109.0,843.0,0.05
110.0,852.0,0.05
111.0,854.0,0.05
112.0,856.0,0.05
113.0,859.0,0.05
114.0,861.0,0.05
115.0,863.0,0.05
116.0,866.0,0.05
117.0,864.0,0.05
118.0,869.0,0.05
119.0,873.0,0.05
120.0,872.0,0.05
121.0,874.0,0.05
122.0,884.0,0.05
123.0,885.0,0.05
124.0,884.0,0.05
125.0,890.0,0.05
126.0,895.0,0.05
127.0,899.0,0.05
128.0,901.0,0.05
129.0,911.0,0.05
130.0,913.0,0.05
131.0,916.0,0.05
132.0,921.0,0.05
133.0,922.0,0.05
134.0,922.0,0.05
135.0,924.0,0.05
136.0,927.0,0.05
137.0,928.0,0.05
138.0,932.0,0.05
139.0,935.0,0.05
140.0,939.0,0.05
141.0,945.0,0.05
142.0,949.0,0.05
143.0,952.0,0.05
144.0,954.0,0.05
145.0,956.0,0.05
146.0,959.0,0.05
147.0,965.0,0.05
148.0,971.0,0.05
149.0,975.0,0.05
