mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,4.0,0.05
3.0,9.0,0.05
4.0,18.0,0.05
5.0,20.0,0.05
6.0,29.0,0.05
7.0,42.0,0.05
8.0,52.0,0.05
9.0,68.0,0.05
10.0,98.0,0.05
11.0,116.0,0.05
12.0,119.0,0.05
13.0,127.0,0.05
14.0,130.0,0.05
15.0,130.0,0.05
16.0,139.0,0.05
17.0,141.0,0.05
18.0,166.0,0.05
19.0,188.0,0.05
20.0,208.0,0.05
21.0,214.0,0.05
22.0,214.0,0.05
23.0,219.0,0.05
24.0,222.0,0.05
25.0,234.0,0.05
26.0,240.0,0.05
27.0,248.0,0.05
28.0,261.0,0.05
29.0,272.0,0.05
30.0,275.0,0.05
31.0,287.0,0.05
32.0,303.0,0.05
33.0,317.0,0.05
34.0,334.0,0.05
35.0,343.0,0.05
36.0,345.0,0.05
37.0,367.0,0.05
38.0,378.0,0.05
39.0,388.0,0.05
40.0,397.0,0.05
41.0,404.0,0.05
42.0,413.0,0.05
43.0,419.0,0.05
44.0,445.0,0.05
45.0,451.0,0.05
46.0,461.0,0.05
47.0,478.0,0.05
48.0,495.0,0.05
49.0,502.0,0.05
50.0,509.0,0.05
51.0,526.0,0.05
52.0,535.0,0.05
53.0,549.0,0.05
54.0,557.0,0.05
55.0,559.0,0.05
56.0,586.0,0.05
57.0,586.0,0.05
58.0,604.0,0.05
59.0,622.0,0.05
60.0,634.0,0.05
61.0,758.0,0.05
62.0,783.0,0.05
63.0,783.0,0.05
64.0,794.0,0.05
65.0,794.0,0.05
66.0,837.0,0.05
67.0,846.0,0.05
68.0,850.0,0.05
69.0,884.0,0.05
70.0,905.0,0.05
71.0,915.0,0.05
72.0,915.0,0.05
73.0,950.0,0.05
74.0,964.0,0.05
75.0,973.0,0.05
76.0,989.0,0.05
77.0,1002.0,0.05
78.0,1032.0,0.05
79.0,1032.0,0.05
80.0,1039.0,0.05
81.0,1061.0,0.05
82.0,1067.0,0.05
83.0,1100.0,0.05
84.0,1131.0,0.05
85.0,1154.0,0.05
86.0,1154.0,0.05
87.0,1182.0,0.05
88.0,1192.0,0.05
89.0,1216.0,0.05
90.0,1228.0,0.05
91.0,1275.0,0.05
92.0,1285.0,0.05
93.0,1285.0,0.05
94.0,1305.0,0.05
95.0,1318.0,0.05
96.0,1339.0,0.05
97.0,1352.0,0.05
98.0,1376.0,0.05
99.0,1385.0,0.05
100.0,1385.0,0.05
101.0,1400.0,0.05
102.0,1411.0,0.05
103.0,1415.0,0.05
104.0,1427.0,0.05
105.0,1432.0,0.05
106.0,1437.0,0.05
107.0,1437.0,0.05
108.0,1374.0,0.05
109.0,1379.0,0.05
110.0,1379.0,0.05
111.0,1383.0,0.05
112.0,1383.0,0.05
113.0,1386.0,0.05
114.0,1386.0,0.05
115.0,1389.0,0.05
116.0,1392.0,0.05
117.0,1397.0,0.05
118.0,1398.0,0.05
119.0,1404.0,0.05
120.0,1424.0,0.05
121.0,1424.0,0.05
122.0,1431.0,0.05
123.0,1438.0,0.05
124.0,1442.0,0.05
125.0,1444.0,0.05
126.0,1455.0,0.05
127.0,1458.0,0.05
128.0,1458.0,0.05
129.0,1461.0,0.05
130.0,1468.0,0.05
131.0,1468.0,0.05
132.0,1473.0,0.05
133.0,1479.0,0.05
134.0,1481.0,0.05
135.0,1481.0,0.05
136.0,1485.0,0.05
137.0,1489.0,0.05
138.0,1496.0,0.05
139.0,1500.0,0.05
140.0,1509.0,0.05
141.0,1520.0,0.05
142.0,1520.0,0.05
143.0,1525.0,0.05
144.0,1530.0,0.05
145.0,1542.0,0.05
146.0,1545.0,0.05
147.0,1554.0,0.05
148.0,1558.0,0.05
149.0,1558.0,0.05
150.0,1563.0,0.05
151.0,1570.0,0.05
152.0,1580.0,0.05
153.0,1588.0,0.05
154.0,1593.0,0.05
155.0,1595.0,0.05
156.0,1595.0,0.05
157.0,1595.0,0.05
158.0,1603.0,0.05
159.0,1610.0,0.05
160.0,1615.0,0.05
161.0,1618.0,0.05
162.0,1621.0,0.05
163.0,1621.0,0.05
164.0,1622.0,0.05
165.0,1624.0,0.05
166.0,1626.0,0.05
167.0,1628.0,0.05
168.0,1630.0,0.05
169.0,1632.0,0.05
170.0,1632.0,0.05
171.0,1633.0,0.05
172.0,1646.0,0.05
173.0,1662.0,0.05
174.0,1667.0,0.05
175.0,1668.0,0.05
176.0,1670.0,0.05
177.0,1670.0,0.05
178.0,1673.0,0.05
179.0,1676.0,0.05
180.0,1678.0,0.05
181.0,1680.0,0.05
182.0,1686.0,0.05
183.0,1695.0,0.05
184.0,1695.0,0.05
185.0,1695.0,0.05
186.0,1697.0,0.05
187.0,1698.0,0.05
188.0,1701.0,0.05
189.0,1702.0,0.05
190.0,1703.0,0.05
191.0,1703.0,0.05
192.0,1703.0,0.05
193.0,1703.0,0.05
194.0,1703.0,0.05
195.0,1703.0,0.05
196.0,1705.0,0.05
197.0,1708.0,0.05
198.0,1708.0,0.05
199.0,1709.0,0.05
200.0,1709.0,0.05
201.0,1709.0,0.05
202.0,1709.0,0.05
203.0,1710.0,0.05
204.0,1712.0,0.05
205.0,1712.0,0.05
206.0,1712.0,0.05
207.0,1712.0,0.05
208.0,1712.0,0.05
209.0,1713.0,0.05
210.0,1716.0,0.05
211.0,1717.0,0.05
212.0,1717.0,0.05
213.0,1717.0,0.05
