mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,27.0,0.05
3.0,65.0,0.05
4.0,78.0,0.05
5.0,121.0,0.05
6.0,151.0,0.05
7.0,192.0,0.05
8.0,205.0,0.05
9.0,221.0,0.05
10.0,287.0,0.05
11.0,324.0,0.05
12.0,348.0,0.05
13.0,386.0,0.05
14.0,448.0,0.05
15.0,450.0,0.05
16.0,496.0,0.05
17.0,652.0,0.05
18.0,729.0,0.05
19.0,791.0,0.05
20.0,846.0,0.05
21.0,899.0,0.05
22.0,947.0,0.05
23.0,1062.0,0.05
24.0,1145.0,0.05
25.0,1239.0,0.05
26.0,1239.0,0.05
27.0,1354.0,0.05
28.0,1437.0,0.05
29.0,1464.0,0.05
30.0,1488.0,0.05
31.0,1589.0,0.05
32.0,1685.0,0.05
33.0,1765.0,0.05
34.0,1832.0,0.05
35.0,1891.0,0.05
36.0,1959.0,0.05
37.0,1991.0,0.05
38.0,2092.0,0.05
39.0,2199.0,0.05
40.0,2279.0,0.05
41.0,2332.0,0.05
42.0,2386.0,0.05
43.0,2408.0,0.05
44.0,2447.0,0.05
45.0,2572.0,0.05
46.0,2690.0,0.05
47.0,2771.0,0.05
48.0,2803.0,0.05
49.0,2840.0,0.05
50.0,2855.0,0.05
51.0,2895.0,0.05
52.0,3024.0,0.05
53.0,3070.0,0.05
54.0,3070.0,0.05
55.0,3070.0,0.05
56.0,3162.0,0.05
57.0,3177.0,0.05
58.0,3203.0,0.05
59.0,3238.0,0.05
60.0,3271.0,0.05
61.0,3271.0,0.05
62.0,3271.0,0.05
63.0,3395.0,0.05
64.0,3426.0,0.05
65.0,3466.0,0.05
66.0,3492.0,0.05
67.0,3602.0,0.05
68.0,3689.0,0.05
69.0,3762.0,0.05
70.0,3811.0,0.05
71.0,3885.0,0.05
72.0,3950.0,0.05
73.0,4096.0,0.05
74.0,4159.0,0.05
75.0,4239.0,0.05
76.0,4308.0,0.05
77.0,4351.0,0.05
78.0,4384.0,0.05
79.0,4448.0,0.05
80.0,4495.0,0.05
81.0,4595.0,0.05
82.0,4707.0,0.05
83.0,4748.0,0.05
84.0,4789.0,0.05
85.0,4819.0,0.05
86.0,4850.0,0.05
87.0,4914.0,0.05
88.0,4983.0,0.05
89.0,5045.0,0.05
90.0,5059.0,0.05
91.0,5101.0,0.05
92.0,5150.0,0.05
93.0,5261.0,0.05
94.0,5339.0,0.05
95.0,5396.0,0.05
96.0,5507.0,0.05
97.0,5537.0,0.05
98.0,5568.0,0.05
99.0,5601.0,0.05
100.0,5628.0,0.05
101.0,5710.0,0.05
102.0,5770.0,0.05
103.0,5799.0,0.05
104.0,5843.0,0.05
105.0,5855.0,0.05
106.0,5871.0,0.05
107.0,5907.0,0.05
108.0,5928.0,0.05
109.0,5960.0,0.05
110.0,5983.0,0.05
111.0,6038.0,0.05
112.0,6051.0,0.05
113.0,6066.0,0.05
114.0,6075.0,0.05
115.0,6102.0,0.05
116.0,6124.0,0.05
117.0,6152.0,0.05
118.0,6171.0,0.05
119.0,6188.0,0.05
120.0,6203.0,0.05
121.0,6209.0,0.05
122.0,6236.0,0.05
123.0,6260.0,0.05
124.0,6273.0,0.05
125.0,6289.0,0.05
126.0,6305.0,0.05
127.0,6310.0,0.05
128.0,6311.0,0.05
129.0,6336.0,0.05
130.0,6349.0,0.05
131.0,6364.0,0.05
132.0,6373.0,0.05
133.0,6385.0,0.05
134.0,6387.0,0.05
135.0,6396.0,0.05
136.0,6408.0,0.05
137.0,6416.0,0.05
138.0,6438.0,0.05
139.0,6447.0,0.05
140.0,6449.0,0.05
141.0,6456.0,0.05
142.0,6467.0,0.05
143.0,6491.0,0.05
144.0,6497.0,0.05
145.0,6504.0,0.05
146.0,6523.0,0.05
147.0,6531.0,0.05
148.0,6540.0,0.05
149.0,6549.0,0.05
150.0,6559.0,0.05
151.0,6568.0,0.05
152.0,6586.0,0.05
153.0,6594.0,0.05
154.0,6601.0,0.05
155.0,6608.0,0.05
