mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,1.0,0.05
5.0,6.0,0.05
6.0,9.0,0.05
7.0,11.0,0.05
8.0,16.0,0.05
9.0,18.0,0.05
10.0,21.0,0.05
11.0,23.0,0.05
12.0,26.0,0.05
13.0,28.0,0.05
14.0,30.0,0.05
15.0,31.0,0.05
16.0,34.0,0.05
17.0,36.0,0.05
18.0,37.0,0.05
19.0,38.0,0.05
20.0,47.0,0.05
21.0,51.0,0.05
22.0,58.0,0.05
23.0,69.0,0.05
24.0,70.0,0.05
25.0,74.0,0.05
26.0,78.0,0.05
27.0,80.0,0.05
28.0,83.0,0.05
29.0,88.0,0.05
30.0,92.0,0.05
31.0,100.0,0.05
32.0,101.0,0.05
33.0,101.0,0.05
34.0,115.0,0.05
35.0,122.0,0.05
36.0,126.0,0.05
37.0,138.0,0.05
38.0,145.0,0.05
39.0,159.0,0.05
40.0,163.0,0.05
41.0,165.0,0.05
42.0,165.0,0.05
43.0,166.0,0.05
44.0,183.0,0.05
45.0,187.0,0.05
46.0,204.0,0.05
47.0,212.0,0.05
48.0,220.0,0.05
49.0,223.0,0.05
50.0,229.0,0.05
51.0,233.0,0.05
52.0,237.0,0.05
53.0,273.0,0.05
54.0,283.0,0.05
55.0,284.0,0.05
56.0,287.0,0.05
57.0,296.0,0.05
58.0,309.0,0.05
59.0,316.0,0.05
60.0,323.0,0.05
61.0,354.0,0.05
62.0,360.0,0.05
63.0,401.0,0.05
64.0,412.0,0.05
65.0,416.0,0.05
66.0,412.0,0.05
67.0,455.0,0.05
68.0,477.0,0.05
69.0,513.0,0.05
70.0,531.0,0.05
71.0,566.0,0.05
72.0,577.0,0.05
73.0,596.0,0.05
74.0,607.0,0.05
75.0,617.0,0.05
76.0,629.0,0.05
77.0,651.0,0.05
78.0,785.0,0.05
79.0,827.0,0.05
80.0,852.0,0.05
81.0,887.0,0.05
82.0,891.0,0.05
83.0,907.0,0.05
84.0,944.0,0.05
85.0,959.0,0.05
86.0,1016.0,0.05
87.0,1048.0,0.05
88.0,1107.0,0.05
89.0,1128.0,0.05
90.0,1146.0,0.05
91.0,1193.0,0.05
92.0,1216.0,0.05
93.0,1234.0,0.05
94.0,1252.0,0.05
95.0,1262.0,0.05
96.0,1273.0,0.05
97.0,1296.0,0.05
98.0,1318.0,0.05
99.0,1342.0,0.05
100.0,1349.0,0.05
101.0,1362.0,0.05
102.0,1362.0,0.05
103.0,1381.0,0.05
104.0,1390.0,0.05
105.0,1406.0,0.05
106.0,1418.0,0.05
107.0,1427.0,0.05
108.0,1434.0,0.05
109.0,1456.0,0.05
110.0,1473.0,0.05
111.0,1484.0,0.05
112.0,1495.0,0.05
113.0,1511.0,0.05
114.0,1523.0,0.05
115.0,1530.0,0.05
116.0,1539.0,0.05
