mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,21.0,0.05
3.0,40.0,0.05
4.0,48.0,0.05
5.0,60.0,0.05
6.0,72.0,0.05
7.0,79.0,0.05
8.0,92.0,0.05
9.0,101.0,0.05
10.0,119.0,0.05
11.0,138.0,0.05
12.0,149.0,0.05
13.0,157.0,0.05
14.0,167.0,0.05
15.0,183.0,0.05
16.0,186.0,0.05
17.0,192.0,0.05
18.0,211.0,0.05
19.0,225.0,0.05
20.0,241.0,0.05
21.0,253.0,0.05
22.0,267.0,0.05
23.0,278.0,0.05
24.0,291.0,0.05
25.0,299.0,0.05
26.0,318.0,0.05
27.0,327.0,0.05
28.0,332.0,0.05
29.0,336.0,0.05
30.0,338.0,0.05
31.0,342.0,0.05
32.0,350.0,0.05
33.0,360.0,0.05
34.0,375.0,0.05
35.0,384.0,0.05
36.0,392.0,0.05
37.0,405.0,0.05
38.0,414.0,0.05
39.0,427.0,0.05
40.0,434.0,0.05
41.0,445.0,0.05
42.0,464.0,0.05
43.0,472.0,0.05
44.0,484.0,0.05
45.0,495.0,0.05
46.0,503.0,0.05
47.0,524.0,0.05
48.0,538.0,0.05
49.0,559.0,0.05
50.0,566.0,0.05
51.0,589.0,0.05
52.0,613.0,0.05
53.0,641.0,0.05
54.0,657.0,0.05
55.0,677.0,0.05
56.0,716.0,0.05
57.0,724.0,0.05
58.0,731.0,0.05
59.0,750.0,0.05
60.0,769.0,0.05
61.0,774.0,0.05
62.0,810.0,0.05
63.0,852.0,0.05
64.0,878.0,0.05
65.0,884.0,0.05
66.0,902.0,0.05
67.0,914.0,0.05
68.0,934.0,0.05
69.0,958.0,0.05
70.0,974.0,0.05
71.0,984.0,0.05
72.0,1008.0,0.05
73.0,1018.0,0.05
74.0,1030.0,0.05
75.0,1041.0,0.05
76.0,1055.0,0.05
77.0,1087.0,0.05
78.0,1109.0,0.05
79.0,1122.0,0.05
80.0,1140.0,0.05
81.0,1147.0,0.05
82.0,1155.0,0.05
83.0,1187.0,0.05
84.0,1199.0,0.05
85.0,1210.0,0.05
86.0,1218.0,0.05
87.0,1227.0,0.05
