mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,17.0,0.05
3.0,1047.0,0.05
4.0,1087.0,0.05
5.0,1105.0,0.05
6.0,1149.0,0.05
7.0,1166.0,0.05
8.0,1195.0,0.05
9.0,1215.0,0.05
10.0,1317.0,0.05
11.0,1339.0,0.05
12.0,1364.0,0.05
13.0,1380.0,0.05
14.0,1412.0,0.05
15.0,1439.0,0.05
16.0,1456.0,0.05
17.0,1552.0,0.05
18.0,1609.0,0.05
19.0,1676.0,0.05
20.0,1732.0,0.05
21.0,1923.0,0.05
22.0,1964.0,0.05
23.0,1993.0,0.05
24.0,2048.0,0.05
25.0,2106.0,0.05
26.0,2178.0,0.05
27.0,2268.0,0.05
28.0,2319.0,0.05
29.0,2351.0,0.05
30.0,2408.0,0.05
31.0,2483.0,0.05
32.0,2565.0,0.05
33.0,2641.0,0.05
34.0,2736.0,0.05
35.0,2819.0,0.05
36.0,2868.0,0.05
37.0,2941.0,0.05
38.0,3058.0,0.05
39.0,3143.0,0.05
40.0,3268.0,0.05
41.0,3379.0,0.05
42.0,3460.0,0.05
43.0,3534.0,0.05
44.0,3586.0,0.05
45.0,3708.0,0.05
46.0,3830.0,0.05
47.0,3924.0,0.05
48.0,4023.0,0.05
49.0,4097.0,0.05
50.0,4193.0,0.05
51.0,4237.0,0.05
52.0,4362.0,0.05
53.0,4484.0,0.05
54.0,4609.0,0.05
55.0,4690.0,0.05
56.0,4736.0,0.05
57.0,4781.0,0.05
58.0,4803.0,0.05
59.0,4924.0,0.05
60.0,5034.0,0.05
61.0,5266.0,0.05
62.0,5440.0,0.05
63.0,5507.0,0.05
64.0,5593.0,0.05
65.0,5630.0,0.05
66.0,5781.0,0.05
67.0,5827.0,0.05
68.0,5974.0,0.05
69.0,6121.0,0.05
70.0,6307.0,0.05
71.0,6406.0,0.05
72.0,6481.0,0.05
73.0,6610.0,0.05
74.0,6728.0,0.05
75.0,6823.0,0.05
76.0,6942.0,0.05
77.0,7028.0,0.05
78.0,7106.0,0.05
79.0,7158.0,0.05
80.0,7256.0,0.05
81.0,7319.0,0.05
82.0,7411.0,0.05
83.0,7499.0,0.05
84.0,7645.0,0.05
85.0,7701.0,0.05
86.0,7766.0,0.05
87.0,7915.0,0.05
88.0,7998.0,0.05
89.0,8125.0,0.05
90.0,8216.0,0.05
91.0,8323.0,0.05
92.0,8366.0,0.05
93.0,8397.0,0.05
94.0,8468.0,0.05
95.0,8513.0,0.05
96.0,8616.0,0.05
97.0,8682.0,0.05
98.0,8763.0,0.05
99.0,8803.0,0.05
100.0,8826.0,0.05
101.0,8858.0,0.05
102.0,8888.0,0.05
103.0,8955.0,0.05
104.0,9050.0,0.05
105.0,9099.0,0.05
106.0,9127.0,0.05
107.0,9167.0,0.05
108.0,9192.0,0.05
109.0,9225.0,0.05
110.0,9315.0,0.05
111.0,9411.0,0.05
112.0,9473.0,0.05
113.0,9497.0,0.05
114.0,9519.0,0.05
115.0,9593.0,0.05
116.0,9670.0,0.05
117.0,9727.0,0.05
118.0,9791.0,0.05
119.0,9893.0,0.05
120.0,9911.0,0.05
121.0,9937.0,0.05
122.0,9982.0,0.05
123.0,10025.0,0.05
124.0,10061.0,0.05
125.0,10091.0,0.05
126.0,10113.0,0.05
127.0,10139.0,0.05
128.0,10151.0,0.05
129.0,10205.0,0.05
130.0,10227.0,0.05
131.0,10245.0,0.05
132.0,10259.0,0.05
133.0,10275.0,0.05
134.0,10282.0,0.05
135.0,10296.0,0.05
136.0,10323.0,0.05
137.0,10359.0,0.05
138.0,10390.0,0.05
