mjd,mag,magerr
0.0,0.0,0.05
1.0,84.0,0.05
2.0,174.0,0.05
3.0,291.0,0.05
4.0,405.0,0.05
5.0,491.0,0.05
6.0,602.0,0.05
7.0,716.0,0.05
8.0,790.0,0.05
9.0,883.0,0.05
10.0,1039.0,0.05
11.0,1207.0,0.05
12.0,1343.0,0.05
13.0,1474.0,0.05
14.0,1640.0,0.05
15.0,1796.0,0.05
16.0,1998.0,0.05
17.0,2166.0,0.05
18.0,2341.0,0.05
19.0,2530.0,0.05
20.0,2676.0,0.05
21.0,2830.0,0.05
22.0,2982.0,0.05
23.0,3192.0,0.05
24.0,3353.0,0.05
25.0,3495.0,0.05
26.0,3812.0,0.05
27.0,3977.0,0.05
28.0,4148.0,0.05
29.0,4324.0,0.05
30.0,4398.0,0.05
31.0,4500.0,0.05
32.0,4812.0,0.05
33.0,5264.0,0.05
34.0,5615.0,0.05
35.0,5974.0,0.05
36.0,6241.0,0.05
37.0,6532.0,0.05
38.0,6931.0,0.05
39.0,7243.0,0.05
40.0,7624.0,0.05
41.0,7896.0,0.05
42.0,8285.0,0.05
43.0,8522.0,0.05
44.0,8891.0,0.05
45.0,9218.0,0.05
46.0,9535.0,0.05
47.0,9881.0,0.05
48.0,10152.0,0.05
49.0,10489.0,0.05
50.0,10731.0,0.05
51.0,11012.0,0.05
52.0,11269.0,0.05
53.0,11573.0,0.05
54.0,11888.0,0.05
55.0,12211.0,0.05
56.0,12495.0,0.05
57.0,12770.0,0.05
58.0,12962.0,0.05
59.0,13237.0,0.05
60.0,13630.0,0.05
61.0,13924.0,0.05
62.0,14238.0,0.05
63.0,14525.0,0.05
64.0,14714.0,0.05
65.0,14852.0,0.05
66.0,15318.0,0.05
67.0,15701.0,0.05
68.0,16034.0,0.05
69.0,16372.0,0.05
70.0,16688.0,0.05
71.0,16989.0,0.05
72.0,17217.0,0.05
73.0,17543.0,0.05
74.0,17926.0,0.05
75.0,18205.0,0.05
76.0,18498.0,0.05
77.0,18841.0,0.05
78.0,19042.0,0.05
79.0,19198.0,0.05
80.0,19527.0,0.05
81.0,19723.0,0.05
82.0,19896.0,0.05
83.0,20156.0,0.05
84.0,20444.0,0.05
85.0,20566.0,0.05
86.0,20699.0,0.05
87.0,20883.0,0.05
88.0,21100.0,0.05
89.0,21836.0,0.05
90.0,22729.0,0.05
91.0,22944.0,0.05
92.0,23043.0,0.05
93.0,23182.0,0.05
94.0,23313.0,0.05
95.0,23421.0,0.05
96.0,23552.0,0.05
97.0,23669.0,0.05
98.0,23826.0,0.05
99.0,23993.0,0.05
100.0,24084.0,0.05
101.0,24236.0,0.05
102.0,24342.0,0.05
103.0,24470.0,0.05
104.0,24623.0,0.05
105.0,24738.0,0.05
106.0,24785.0,0.05
107.0,24837.0,0.05
108.0,24963.0,0.05
109.0,25074.0,0.05
110.0,25248.0,0.05
111.0,25317.0,0.05
112.0,25422.0,0.05
113.0,25485.0,0.05
114.0,25561.0,0.05
115.0,25648.0,0.05
116.0,25768.0,0.05
117.0,25838.0,0.05
118.0,25947.0,0.05
119.0,26051.0,0.05
120.0,26130.0,0.05
121.0,26175.0,0.05
122.0,26268.0,0.05
123.0,26365.0,0.05
124.0,26577.0,0.05
125.0,26669.0,0.05
126.0,26791.0,0.05
127.0,26851.0,0.05
128.0,26917.0,0.05
129.0,27013.0,0.05
130.0,27098.0,0.05
131.0,27230.0,0.05
132.0,27440.0,0.05
133.0,27554.0,0.05
134.0,27653.0,0.05
135.0,27719.0,0.05
136.0,27871.0,0.05
137.0,28006.0,0.05
138.0,28134.0,0.05
139.0,28268.0,0.05
140.0,28591.0,0.05
141.0,28678.0,0.05
142.0,28734.0,0.05
143.0,28886.0,0.05
144.0,29169.0,0.05
145.0,29379.0,0.05
146.0,29585.0,0.05
147.0,29728.0,0.05
148.0,29848.0,0.05
149.0,29946.0,0.05
150.0,30237.0,0.05
151.0,30428.0,0.05
152.0,30589.0,0.05
153.0,30760.0,0.05
154.0,31103.0,0.05
155.0,31230.0,0.05
156.0,31376.0,0.05
157.0,31591.0,0.05
158.0,31743.0,0.05
159.0,31941.0,0.05
160.0,32153.0,0.05
161.0,32336.0,0.05
162.0,32459.0,0.05
163.0,32550.0,0.05
164.0,33118.0,0.05
165.0,33265.0,0.05
166.0,33489.0,0.05
167.0,33708.0,0.05
168.0,33905.0,0.05
169.0,34000.0,0.05
170.0,34097.0,0.05
171.0,34361.0,0.05
172.0,34523.0,0.05
173.0,34747.0,0.05
174.0,34909.0,0.05
175.0,35106.0,0.05
176.0,35258.0,0.05
177.0,35373.0,0.05
178.0,35581.0,0.05
179.0,35805.0,0.05
180.0,36052.0,0.05
181.0,36236.0,0.05
182.0,36398.0,0.05
183.0,36477.0,0.05
184.0,36504.0,0.05
185.0,36750.0,0.05
186.0,36886.0,0.05
187.0,37030.0,0.05
188.0,37199.0,0.05
189.0,37293.0,0.05
190.0,37337.0,0.05
191.0,37391.0,0.05
192.0,37504.0,0.05
193.0,37599.0,0.05
194.0,37707.0,0.05
195.0,37808.0,0.05
196.0,37901.0,0.05
197.0,37964.0,0.05
198.0,38016.0,0.05
199.0,38093.0,0.05
200.0,38145.0,0.05
201.0,38181.0,0.05
202.0,38290.0,0.05
203.0,38348.0,0.05
204.0,38385.0,0.05
205.0,38423.0,0.05
206.0,38486.0,0.05
207.0,38537.0,0.05
208.0,38565.0,0.05
209.0,38610.0,0.05
210.0,38669.0,0.05
211.0,38697.0,0.05
212.0,38728.0,0.05
213.0,38748.0,0.05
214.0,38784.0,0.05
215.0,38811.0,0.05
216.0,38847.0,0.05
217.0,38875.0,0.05
218.0,38892.0,0.05
219.0,38903.0,0.05
220.0,38948.0,0.05
221.0,38976.0,0.05
222.0,38995.0,0.05
223.0,39019.0,0.05
224.0,39039.0,0.05
225.0,39060.0,0.05
226.0,39079.0,0.05
227.0,39108.0,0.05
228.0,39124.0,0.05
229.0,39135.0,0.05
230.0,39148.0,0.05
231.0,39162.0,0.05
232.0,39173.0,0.05
233.0,39185.0,0.05
234.0,39200.0,0.05
235.0,39220.0,0.05
236.0,39225.0,0.05
237.0,39229.0,0.05
238.0,39233.0,0.05
239.0,39240.0,0.05
240.0,39242.0,0.05
241.0,39249.0,0.05
242.0,39258.0,0.05
