mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,29.0,0.05
3.0,45.0,0.05
4.0,57.0,0.05
5.0,81.0,0.05
6.0,102.0,0.05
7.0,133.0,0.05
8.0,146.0,0.05
9.0,168.0,0.05
10.0,203.0,0.05
11.0,228.0,0.05
12.0,240.0,0.05
13.0,298.0,0.05
14.0,339.0,0.05
15.0,371.0,0.05
16.0,418.0,0.05
17.0,436.0,0.05
18.0,483.0,0.05
19.0,535.0,0.05
20.0,584.0,0.05
21.0,634.0,0.05
22.0,685.0,0.05
23.0,745.0,0.05
24.0,784.0,0.05
25.0,842.0,0.05
26.0,891.0,0.05
27.0,897.0,0.05
28.0,903.0,0.05
29.0,1021.0,0.05
30.0,1179.0,0.05
31.0,1224.0,0.05
32.0,1304.0,0.05
33.0,1376.0,0.05
34.0,1426.0,0.05
35.0,1565.0,0.05
36.0,1656.0,0.05
37.0,1767.0,0.05
38.0,1837.0,0.05
39.0,1961.0,0.05
40.0,2111.0,0.05
41.0,2216.0,0.05
42.0,2266.0,0.05
43.0,2409.0,0.05
44.0,2551.0,0.05
45.0,2931.0,0.05
46.0,3054.0,0.05
47.0,3171.0,0.05
48.0,3334.0,0.05
49.0,3587.0,0.05
50.0,3721.0,0.05
51.0,3864.0,0.05
52.0,4020.0,0.05
53.0,4156.0,0.05
54.0,4310.0,0.05
55.0,4481.0,0.05
56.0,4594.0,0.05
57.0,4664.0,0.05
58.0,4737.0,0.05
59.0,4892.0,0.05
60.0,4876.0,0.05
61.0,5158.0,0.05
62.0,5361.0,0.05
63.0,5547.0,0.05
64.0,5654.0,0.05
65.0,5763.0,0.05
66.0,5902.0,0.05
67.0,6067.0,0.05
68.0,6216.0,0.05
69.0,6395.0,0.05
70.0,6532.0,0.05
71.0,6669.0,0.05
72.0,6788.0,0.05
73.0,6932.0,0.05
74.0,7080.0,0.05
75.0,7208.0,0.05
76.0,7335.0,0.05
77.0,7478.0,0.05
78.0,7550.0,0.05
79.0,7635.0,0.05
80.0,7702.0,0.05
81.0,7770.0,0.05
82.0,7841.0,0.05
83.0,7916.0,0.05
84.0,7975.0,0.05
85.0,8043.0,0.05
86.0,8107.0,0.05
87.0,8193.0,0.05
88.0,8244.0,0.05
89.0,8305.0,0.05
90.0,8401.0,0.05
91.0,8466.0,0.05
92.0,8513.0,0.05
93.0,8572.0,0.05
94.0,8620.0,0.05
95.0,8676.0,0.05
96.0,8714.0,0.05
97.0,8757.0,0.05
98.0,8822.0,0.05
99.0,8859.0,0.05
100.0,8880.0,0.05
101.0,8922.0,0.05
102.0,8955.0,0.05
103.0,8986.0,0.05
104.0,9019.0,0.05
105.0,9070.0,0.05
106.0,9089.0,0.05
107.0,9100.0,0.05
108.0,9129.0,0.05
109.0,9154.0,0.05
110.0,9178.0,0.05
111.0,9213.0,0.05
112.0,9233.0,0.05
113.0,9252.0,0.05
114.0,9254.0,0.05
115.0,9291.0,0.05
116.0,9323.0,0.05
117.0,9334.0,0.05
118.0,9358.0,0.05
119.0,9379.0,0.05
120.0,9387.0,0.05
121.0,9398.0,0.05
122.0,9429.0,0.05
123.0,9438.0,0.05
124.0,9458.0,0.05
125.0,9476.0,0.05
126.0,9492.0,0.05
127.0,9503.0,0.05
128.0,9511.0,0.05
129.0,9522.0,0.05
130.0,9528.0,0.05
131.0,9542.0,0.05
132.0,9560.0,0.05
133.0,9567.0,0.05
134.0,9577.0,0.05
135.0,9582.0,0.05
136.0,9599.0,0.05
137.0,9616.0,0.05
138.0,9627.0,0.05
139.0,9641.0,0.05
140.0,9652.0,0.05
141.0,9663.0,0.05
142.0,9671.0,0.05
143.0,9689.0,0.05
144.0,9715.0,0.05
145.0,9737.0,0.05
146.0,9745.0,0.05
147.0,9745.0,0.05
148.0,9753.0,0.05
149.0,9761.0,0.05
150.0,9769.0,0.05
151.0,9797.0,0.05
152.0,9807.0,0.05
153.0,9831.0,0.05
154.0,9840.0,0.05
155.0,9860.0,0.05
156.0,9870.0,0.05
157.0,9884.0,0.05
158.0,9895.0,0.05
159.0,9907.0,0.05
160.0,9948.0,0.05
161.0,9977.0,0.05
162.0,9983.0,0.05
163.0,9988.0,0.05
164.0,10001.0,0.05
165.0,10020.0,0.05
166.0,10037.0,0.05
167.0,10061.0,0.05
168.0,10087.0,0.05
169.0,10109.0,0.05
170.0,10124.0,0.05
171.0,10147.0,0.05
172.0,10173.0,0.05
173.0,10188.0,0.05
174.0,10207.0,0.05
175.0,10218.0,0.05
176.0,10251.0,0.05
177.0,10269.0,0.05
178.0,10291.0,0.05
179.0,10321.0,0.05
180.0,10351.0,0.05
181.0,10378.0,0.05
182.0,10415.0,0.05
183.0,10434.0,0.05
184.0,10442.0,0.05
185.0,10464.0,0.05
186.0,10490.0,0.05
187.0,10515.0,0.05
188.0,10534.0,0.05
189.0,10556.0,0.05
190.0,10580.0,0.05
191.0,10592.0,0.05
192.0,10611.0,0.05
193.0,10632.0,0.05
194.0,10657.0,0.05
195.0,10683.0,0.05
196.0,10705.0,0.05
197.0,10751.0,0.05
198.0,10755.0,0.05
199.0,10775.0,0.05
200.0,10811.0,0.05
201.0,10833.0,0.05
202.0,10852.0,0.05
203.0,10883.0,0.05
204.0,10890.0,0.05
205.0,10899.0,0.05
206.0,10918.0,0.05
207.0,10956.0,0.05
208.0,11026.0,0.05
209.0,11033.0,0.05
210.0,11052.0,0.05
211.0,11054.0,0.05
212.0,11058.0,0.05
213.0,11056.0,0.05
214.0,11062.0,0.05
215.0,11111.0,0.05
216.0,11128.0,0.05
217.0,11151.0,0.05
218.0,11165.0,0.05
219.0,11172.0,0.05
220.0,11180.0,0.05
221.0,11198.0,0.05
