mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,13.0,0.05
3.0,23.0,0.05
4.0,33.0,0.05
5.0,44.0,0.05
6.0,61.0,0.05
7.0,75.0,0.05
8.0,82.0,0.05
9.0,88.0,0.05
10.0,99.0,0.05
11.0,119.0,0.05
12.0,128.0,0.05
13.0,147.0,0.05
14.0,158.0,0.05
15.0,163.0,0.05
16.0,167.0,0.05
17.0,175.0,0.05
18.0,185.0,0.05
19.0,196.0,0.05
20.0,214.0,0.05
21.0,222.0,0.05
22.0,228.0,0.05
23.0,229.0,0.05
24.0,240.0,0.05
25.0,258.0,0.05
26.0,276.0,0.05
27.0,279.0,0.05
28.0,285.0,0.05
29.0,288.0,0.05
30.0,318.0,0.05
31.0,321.0,0.05
32.0,331.0,0.05
33.0,341.0,0.05
34.0,382.0,0.05
35.0,401.0,0.05
36.0,414.0,0.05
37.0,418.0,0.05
38.0,433.0,0.05
39.0,460.0,0.05
40.0,480.0,0.05
41.0,521.0,0.05
42.0,538.0,0.05
43.0,548.0,0.05
44.0,557.0,0.05
45.0,568.0,0.05
46.0,607.0,0.05
47.0,630.0,0.05
48.0,659.0,0.05
49.0,673.0,0.05
50.0,688.0,0.05
51.0,695.0,0.05
52.0,705.0,0.05
53.0,730.0,0.05
54.0,747.0,0.05
55.0,767.0,0.05
56.0,779.0,0.05
57.0,782.0,0.05
58.0,785.0,0.05
59.0,799.0,0.05
60.0,833.0,0.05
61.0,851.0,0.05
62.0,868.0,0.05
63.0,889.0,0.05
64.0,899.0,0.05
65.0,899.0,0.05
66.0,918.0,0.05
67.0,948.0,0.05
68.0,963.0,0.05
69.0,983.0,0.05
70.0,996.0,0.05
71.0,1003.0,0.05
72.0,1011.0,0.05
73.0,1032.0,0.05
74.0,1051.0,0.05
75.0,1081.0,0.05
76.0,1108.0,0.05
77.0,1123.0,0.05
78.0,1129.0,0.05
79.0,1135.0,0.05
80.0,1138.0,0.05
81.0,1160.0,0.05
82.0,1184.0,0.05
83.0,1205.0,0.05
84.0,1219.0,0.05
85.0,1230.0,0.05
86.0,1234.0,0.05
87.0,1246.0,0.05
88.0,1263.0,0.05
89.0,1284.0,0.05
90.0,1300.0,0.05
91.0,1311.0,0.05
92.0,1317.0,0.05
93.0,1327.0,0.05
94.0,1335.0,0.05
95.0,1350.0,0.05
96.0,1373.0,0.05
97.0,1392.0,0.05
98.0,1398.0,0.05
99.0,1401.0,0.05
100.0,1404.0,0.05
101.0,1419.0,0.05
102.0,1425.0,0.05
103.0,1432.0,0.05
104.0,1442.0,0.05
105.0,1447.0,0.05
106.0,1454.0,0.05
107.0,1456.0,0.05
108.0,1457.0,0.05
109.0,1462.0,0.05
110.0,1463.0,0.05
111.0,1466.0,0.05
112.0,1470.0,0.05
113.0,1472.0,0.05
114.0,1473.0,0.05
115.0,1482.0,0.05
116.0,1494.0,0.05
117.0,1501.0,0.05
118.0,1509.0,0.05
119.0,1514.0,0.05
120.0,1516.0,0.05
121.0,1516.0,0.05
122.0,1519.0,0.05
123.0,1523.0,0.05
124.0,1524.0,0.05
125.0,1534.0,0.05
126.0,1537.0,0.05
127.0,1537.0,0.05
128.0,1537.0,0.05
129.0,1538.0,0.05
130.0,1539.0,0.05
131.0,1539.0,0.05
132.0,1541.0,0.05
133.0,1542.0,0.05
134.0,1542.0,0.05
135.0,1542.0,0.05
136.0,1544.0,0.05
137.0,1547.0,0.05
138.0,1547.0,0.05
139.0,1548.0,0.05
140.0,1550.0,0.05
141.0,1550.0,0.05
142.0,1550.0,0.05
143.0,1551.0,0.05
144.0,1554.0,0.05
145.0,1556.0,0.05
146.0,1556.0,0.05
147.0,1558.0,0.05
148.0,1558.0,0.05
149.0,1558.0,0.05
150.0,1558.0,0.05
151.0,1561.0,0.05
152.0,1561.0,0.05
153.0,1561.0,0.05
154.0,1563.0,0.05
155.0,1564.0,0.05
156.0,1564.0,0.05
157.0,1570.0,0.05
158.0,1571.0,0.05
159.0,1572.0,0.05
