mjd,mag,magerr
0.0,0.0,0.05
1.0,356.0,0.05
2.0,933.0,0.05
3.0,1692.0,0.05
4.0,2331.0,0.05
5.0,3144.0,0.05
6.0,3979.0,0.05
7.0,4856.0,0.05
8.0,6115.0,0.05
9.0,6990.0,0.05
10.0,7967.0,0.05
11.0,8792.0,0.05
12.0,9975.0,0.05
13.0,10954.0,0.05
14.0,12682.0,0.05
15.0,13772.0,0.05
16.0,15132.0,0.05
17.0,16109.0,0.05
18.0,16906.0,0.05
19.0,18082.0,0.05
20.0,19141.0,0.05
21.0,20236.0,0.05
22.0,21346.0,0.05
23.0,22423.0,0.05
24.0,23944.0,0.05
25.0,25071.0,0.05
26.0,25071.0,0.05
27.0,25853.0,0.05
28.0,27562.0,0.05
29.0,29584.0,0.05
30.0,30756.0,0.05
31.0,31333.0,0.05
32.0,32318.0,0.05
33.0,33489.0,0.05
34.0,34612.0,0.05
35.0,35786.0,0.05
36.0,36932.0,0.05
37.0,38155.0,0.05
38.0,38773.0,0.05
39.0,39698.0,0.05
40.0,40322.0,0.05
41.0,40999.0,0.05
42.0,41850.0,0.05
43.0,42554.0,0.05
44.0,43176.0,0.05
45.0,43707.0,0.05
46.0,44116.0,0.05
47.0,44620.0,0.05
48.0,45065.0,0.05
49.0,45578.0,0.05
50.0,46154.0,0.05
51.0,46553.0,0.05
52.0,46940.0,0.05
53.0,47215.0,0.05
54.0,47536.0,0.05
55.0,47536.0,0.05
56.0,47946.0,0.05
57.0,48563.0,0.05
58.0,48774.0,0.05
59.0,48902.0,0.05
60.0,49298.0,0.05
61.0,49693.0,0.05
62.0,49693.0,0.05
63.0,50182.0,0.05
64.0,50806.0,0.05
65.0,51482.0,0.05
66.0,51797.0,0.05
67.0,52252.0,0.05
68.0,52595.0,0.05
69.0,53128.0,0.05
70.0,53685.0,0.05
71.0,54259.0,0.05
72.0,54480.0,0.05
73.0,54712.0,0.05
74.0,55016.0,0.05
75.0,55279.0,0.05
76.0,55592.0,0.05
77.0,55911.0,0.05
78.0,56167.0,0.05
79.0,56350.0,0.05
80.0,56521.0,0.05
81.0,56723.0,0.05
82.0,56931.0,0.05
83.0,57233.0,0.05
84.0,57558.0,0.05
85.0,57798.0,0.05
86.0,57964.0,0.05
87.0,58127.0,0.05
88.0,58292.0,0.05
89.0,58546.0,0.05
90.0,58803.0,0.05
91.0,58999.0,0.05
92.0,59221.0,0.05
93.0,59383.0,0.05
94.0,59517.0,0.05
95.0,59682.0,0.05
96.0,59990.0,0.05
97.0,60205.0,0.05
98.0,60420.0,0.05
99.0,60580.0,0.05
100.0,60717.0,0.05
101.0,60833.0,0.05
102.0,60979.0,0.05
103.0,61162.0,0.05
104.0,61376.0,0.05
105.0,61542.0,0.05
106.0,61698.0,0.05
107.0,61818.0,0.05
108.0,61906.0,0.05
109.0,62064.0,0.05
110.0,62248.0,0.05
111.0,62440.0,0.05
112.0,62609.0,0.05
113.0,62767.0,0.05
114.0,62868.0,0.05
115.0,62979.0,0.05
116.0,63158.0,0.05
117.0,63392.0,0.05
118.0,63622.0,0.05
119.0,63799.0,0.05
120.0,63958.0,0.05
121.0,64100.0,0.05
122.0,64184.0,0.05
123.0,64333.0,0.05
124.0,64530.0,0.05
125.0,64705.0,0.05
126.0,64910.0,0.05
127.0,65102.0,0.05
128.0,65196.0,0.05
129.0,65529.0,0.05
130.0,65690.0,0.05
131.0,65918.0,0.05
132.0,66120.0,0.05
133.0,66374.0,0.05
134.0,66579.0,0.05
135.0,66749.0,0.05
136.0,66922.0,0.05
137.0,67139.0,0.05
138.0,67437.0,0.05
139.0,67758.0,0.05
140.0,68052.0,0.05
141.0,68247.0,0.05
142.0,68517.0,0.05
143.0,68714.0,0.05
144.0,68981.0,0.05
145.0,69394.0,0.05
146.0,69767.0,0.05
147.0,70157.0,0.05
148.0,70407.0,0.05
149.0,70749.0,0.05
150.0,71051.0,0.05
151.0,71437.0,0.05
152.0,71873.0,0.05
153.0,72480.0,0.05
154.0,72923.0,0.05
155.0,72923.0,0.05
156.0,73220.0,0.05
157.0,73916.0,0.05
158.0,74393.0,0.05
159.0,74956.0,0.05
160.0,75503.0,0.05
161.0,76006.0,0.05
162.0,76342.0,0.05
163.0,76800.0,0.05
164.0,77087.0,0.05
165.0,77403.0,0.05
166.0,77937.0,0.05
167.0,78396.0,0.05
168.0,78925.0,0.05
169.0,79267.0,0.05
170.0,79525.0,0.05
171.0,79812.0,0.05
172.0,80141.0,0.05
173.0,80498.0,0.05
174.0,80897.0,0.05
175.0,81291.0,0.05
176.0,81579.0,0.05
177.0,81790.0,0.05
178.0,82017.0,0.05
179.0,82319.0,0.05
180.0,82663.0,0.05
181.0,82980.0,0.05
182.0,83266.0,0.05
183.0,83616.0,0.05
184.0,83834.0,0.05
185.0,84050.0,0.05
186.0,84251.0,0.05
187.0,84568.0,0.05
188.0,84835.0,0.05
189.0,85053.0,0.05
190.0,85197.0,0.05
191.0,85444.0,0.05
192.0,85551.0,0.05
193.0,85694.0,0.05
194.0,85862.0,0.05
195.0,86084.0,0.05
196.0,86237.0,0.05
197.0,86388.0,0.05
198.0,86495.0,0.05
199.0,86582.0,0.05
200.0,86682.0,0.05
201.0,86830.0,0.05
202.0,86943.0,0.05
203.0,87045.0,0.05
204.0,87135.0,0.05
205.0,87236.0,0.05
206.0,87292.0,0.05
207.0,87364.0,0.05
208.0,87461.0,0.05
209.0,87549.0,0.05
210.0,87618.0,0.05
211.0,87675.0,0.05
212.0,87675.0,0.05
213.0,87703.0,0.05
214.0,87742.0,0.05
215.0,87784.0,0.05
216.0,87828.0,0.05
217.0,87890.0,0.05
218.0,87950.0,0.05
219.0,87995.0,0.05
220.0,88028.0,0.05
221.0,88062.0,0.05
222.0,88090.0,0.05
223.0,88120.0,0.05
224.0,88156.0,0.05
225.0,88185.0,0.05
226.0,88199.0,0.05
227.0,88221.0,0.05
228.0,88236.0,0.05
229.0,88283.0,0.05
230.0,88312.0,0.05
231.0,88348.0,0.05
232.0,88387.0,0.05
233.0,88414.0,0.05
234.0,88436.0,0.05
235.0,88447.0,0.05
236.0,88471.0,0.05
237.0,88500.0,0.05
238.0,88520.0,0.05
239.0,88545.0,0.05
240.0,88576.0,0.05
241.0,88601.0,0.05
242.0,88624.0,0.05
243.0,88641.0,0.05
244.0,88663.0,0.05
