mjd,mag,magerr
0.0,0.0,0.05
1.0,42.0,0.05
2.0,96.0,0.05
3.0,126.0,0.05
4.0,163.0,0.05
5.0,173.0,0.05
6.0,319.0,0.05
7.0,335.0,0.05
8.0,420.0,0.05
9.0,497.0,0.05
10.0,655.0,0.05
11.0,662.0,0.05
12.0,746.0,0.05
13.0,815.0,0.05
14.0,894.0,0.05
15.0,964.0,0.05
16.0,1031.0,0.05
17.0,1127.0,0.05
18.0,1177.0,0.05
19.0,1225.0,0.05
20.0,1297.0,0.05
21.0,1310.0,0.05
22.0,1339.0,0.05
23.0,1438.0,0.05
24.0,1472.0,0.05
25.0,1501.0,0.05
26.0,1501.0,0.05
27.0,1533.0,0.05
28.0,1537.0,0.05
29.0,1548.0,0.05
30.0,1588.0,0.05
31.0,1600.0,0.05
32.0,1616.0,0.05
33.0,1632.0,0.05
34.0,1660.0,0.05
35.0,1675.0,0.05
36.0,1699.0,0.05
37.0,1718.0,0.05
38.0,1736.0,0.05
39.0,1748.0,0.05
40.0,1760.0,0.05
41.0,1775.0,0.05
42.0,1780.0,0.05
43.0,1796.0,0.05
44.0,1816.0,0.05
45.0,1827.0,0.05
46.0,1833.0,0.05
47.0,1834.0,0.05
48.0,1848.0,0.05
49.0,1851.0,0.05
50.0,1860.0,0.05
51.0,1877.0,0.05
52.0,1887.0,0.05
53.0,1893.0,0.05
54.0,1893.0,0.05
55.0,1893.0,0.05
56.0,1903.0,0.05
57.0,1906.0,0.05
58.0,1924.0,0.05
59.0,1930.0,0.05
60.0,1940.0,0.05
61.0,1949.0,0.05
62.0,1949.0,0.05
63.0,1958.0,0.05
64.0,1970.0,0.05
65.0,1988.0,0.05
66.0,2005.0,0.05
67.0,2023.0,0.05
68.0,2035.0,0.05
69.0,2067.0,0.05
70.0,2070.0,0.05
71.0,2084.0,0.05
72.0,2108.0,0.05
73.0,2114.0,0.05
74.0,2117.0,0.05
75.0,2119.0,0.05
76.0,2127.0,0.05
77.0,2132.0,0.05
78.0,2139.0,0.05
79.0,2151.0,0.05
80.0,2161.0,0.05
81.0,2170.0,0.05
82.0,2181.0,0.05
83.0,2195.0,0.05
84.0,2195.0,0.05
85.0,2207.0,0.05
86.0,2220.0,0.05
87.0,2225.0,0.05
88.0,2234.0,0.05
89.0,2238.0,0.05
90.0,2253.0,0.05
91.0,2253.0,0.05
92.0,2259.0,0.05
93.0,2269.0,0.05
94.0,2270.0,0.05
95.0,2271.0,0.05
96.0,2295.0,0.05
97.0,2298.0,0.05
98.0,2303.0,0.05
99.0,2305.0,0.05
100.0,2311.0,0.05
101.0,2312.0,0.05
102.0,2318.0,0.05
103.0,2325.0,0.05
104.0,2329.0,0.05
105.0,2329.0,0.05
106.0,2334.0,0.05
107.0,2334.0,0.05
108.0,2347.0,0.05
109.0,2351.0,0.05
110.0,2351.0,0.05
111.0,2360.0,0.05
112.0,2360.0,0.05
113.0,2367.0,0.05
114.0,2373.0,0.05
115.0,2372.0,0.05
116.0,2373.0,0.05
117.0,2374.0,0.05
118.0,2381.0,0.05
119.0,2381.0,0.05
120.0,2385.0,0.05
121.0,2389.0,0.05
122.0,2391.0,0.05
123.0,2391.0,0.05
124.0,2392.0,0.05
125.0,2393.0,0.05
126.0,2393.0,0.05
127.0,2393.0,0.05
128.0,2397.0,0.05
129.0,2400.0,0.05
130.0,2400.0,0.05
131.0,2402.0,0.05
132.0,2405.0,0.05
133.0,2405.0,0.05
134.0,2405.0,0.05
135.0,2411.0,0.05
136.0,2411.0,0.05
137.0,2414.0,0.05
138.0,2416.0,0.05
139.0,2416.0,0.05
140.0,2416.0,0.05
141.0,2416.0,0.05
142.0,2427.0,0.05
143.0,2431.0,0.05
144.0,2432.0,0.05
145.0,2432.0,0.05
146.0,2441.0,0.05
147.0,2441.0,0.05
148.0,2441.0,0.05
149.0,2448.0,0.05
150.0,2449.0,0.05
151.0,2450.0,0.05
152.0,2459.0,0.05
153.0,2464.0,0.05
154.0,2464.0,0.05
155.0,2464.0,0.05
156.0,2470.0,0.05
157.0,2486.0,0.05
158.0,2501.0,0.05
159.0,2518.0,0.05
160.0,2535.0,0.05
161.0,2535.0,0.05
162.0,2535.0,0.05
163.0,2559.0,0.05
164.0,2573.0,0.05
165.0,2576.0,0.05
166.0,2585.0,0.05
167.0,2599.0,0.05
168.0,2599.0,0.05
169.0,2599.0,0.05
170.0,2617.0,0.05
171.0,2628.0,0.05
172.0,2635.0,0.05
173.0,2650.0,0.05
174.0,2664.0,0.05
175.0,2664.0,0.05
176.0,2664.0,0.05
177.0,2678.0,0.05
178.0,2686.0,0.05
179.0,2699.0,0.05
180.0,2705.0,0.05
181.0,2722.0,0.05
182.0,2722.0,0.05
183.0,2722.0,0.05
184.0,2746.0,0.05
185.0,2751.0,0.05
186.0,2765.0,0.05
