mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,16.0,0.05
3.0,20.0,0.05
4.0,26.0,0.05
5.0,30.0,0.05
6.0,33.0,0.05
7.0,33.0,0.05
8.0,64.0,0.05
9.0,69.0,0.05
10.0,83.0,0.05
11.0,105.0,0.05
12.0,135.0,0.05
13.0,150.0,0.05
14.0,155.0,0.05
15.0,169.0,0.05
16.0,174.0,0.05
17.0,198.0,0.05
18.0,224.0,0.05
19.0,238.0,0.05
20.0,289.0,0.05
21.0,323.0,0.05
22.0,330.0,0.05
23.0,348.0,0.05
24.0,357.0,0.05
25.0,378.0,0.05
26.0,389.0,0.05
27.0,429.0,0.05
28.0,441.0,0.05
29.0,447.0,0.05
30.0,448.0,0.05
31.0,474.0,0.05
32.0,517.0,0.05
33.0,567.0,0.05
34.0,593.0,0.05
35.0,638.0,0.05
36.0,656.0,0.05
37.0,687.0,0.05
38.0,697.0,0.05
39.0,723.0,0.05
40.0,757.0,0.05
41.0,784.0,0.05
42.0,802.0,0.05
43.0,829.0,0.05
44.0,889.0,0.05
45.0,945.0,0.05
46.0,1016.0,0.05
47.0,1090.0,0.05
48.0,1140.0,0.05
49.0,1218.0,0.05
50.0,1319.0,0.05
51.0,1399.0,0.05
52.0,1471.0,0.05
53.0,1544.0,0.05
54.0,1596.0,0.05
55.0,1679.0,0.05
56.0,1701.0,0.05
57.0,1701.0,0.05
58.0,1759.0,0.05
59.0,1852.0,0.05
60.0,1940.0,0.05
61.0,2186.0,0.05
62.0,2186.0,0.05
63.0,2186.0,0.05
64.0,2186.0,0.05
65.0,2186.0,0.05
66.0,2345.0,0.05
67.0,2529.0,0.05
68.0,2673.0,0.05
69.0,2785.0,0.05
70.0,2976.0,0.05
71.0,2976.0,0.05
72.0,2976.0,0.05
73.0,3222.0,0.05
74.0,3427.0,0.05
75.0,3427.0,0.05
76.0,3745.0,0.05
77.0,3938.0,0.05
78.0,3938.0,0.05
79.0,3938.0,0.05
80.0,4069.0,0.05
81.0,4145.0,0.05
82.0,4207.0,0.05
83.0,4312.0,0.05
84.0,4342.0,0.05
85.0,4342.0,0.05
86.0,4342.0,0.05
87.0,4515.0,0.05
88.0,4587.0,0.05
89.0,4676.0,0.05
90.0,5114.0,0.05
91.0,5137.0,0.05
92.0,5137.0,0.05
93.0,5137.0,0.05
94.0,5258.0,0.05
95.0,5311.0,0.05
96.0,5387.0,0.05
97.0,5440.0,0.05
98.0,5440.0,0.05
99.0,5440.0,0.05
100.0,5440.0,0.05
101.0,5609.0,0.05
102.0,5667.0,0.05
103.0,5687.0,0.05
104.0,5762.0,0.05
105.0,5762.0,0.05
106.0,5780.0,0.05
107.0,5780.0,0.05
108.0,5780.0,0.05
109.0,5780.0,0.05
110.0,5780.0,0.05
111.0,5780.0,0.05
112.0,5780.0,0.05
113.0,5780.0,0.05
114.0,5780.0,0.05
115.0,5780.0,0.05
116.0,5881.0,0.05
117.0,5881.0,0.05
118.0,5923.0,0.05
119.0,5926.0,0.05
120.0,5926.0,0.05
121.0,5926.0,0.05
122.0,5961.0,0.05
123.0,5965.0,0.05
124.0,5965.0,0.05
125.0,5965.0,0.05
126.0,5979.0,0.05
127.0,5979.0,0.05
128.0,5979.0,0.05
129.0,5984.0,0.05
130.0,5984.0,0.05
131.0,5984.0,0.05
132.0,6007.0,0.05
133.0,6008.0,0.05
134.0,6008.0,0.05
135.0,6008.0,0.05
136.0,6020.0,0.05
137.0,6036.0,0.05
138.0,6036.0,0.05
139.0,6036.0,0.05
140.0,6044.0,0.05
141.0,6044.0,0.05
142.0,6044.0,0.05
143.0,6050.0,0.05
144.0,6053.0,0.05
145.0,6053.0,0.05
146.0,6076.0,0.05
147.0,6083.0,0.05
148.0,6083.0,0.05
149.0,6083.0,0.05
150.0,6098.0,0.05
151.0,6100.0,0.05
152.0,6100.0,0.05
153.0,6111.0,0.05
154.0,6111.0,0.05
155.0,6111.0,0.05
156.0,6111.0,0.05
157.0,6111.0,0.05
158.0,6111.0,0.05
159.0,6125.0,0.05
160.0,6125.0,0.05
161.0,6125.0,0.05
162.0,6125.0,0.05
163.0,6125.0,0.05
164.0,6136.0,0.05
165.0,6145.0,0.05
166.0,6145.0,0.05
167.0,6145.0,0.05
168.0,6149.0,0.05
169.0,6149.0,0.05
170.0,6149.0,0.05
171.0,6156.0,0.05
172.0,6156.0,0.05
173.0,6156.0,0.05
174.0,6156.0,0.05
175.0,6165.0,0.05
176.0,6165.0,0.05
177.0,6165.0,0.05
178.0,6168.0,0.05
179.0,6169.0,0.05
180.0,6169.0,0.05
181.0,6169.0,0.05
182.0,6175.0,0.05
183.0,6175.0,0.05
184.0,6175.0,0.05
185.0,6175.0,0.05
186.0,6185.0,0.05
187.0,6187.0,0.05
188.0,6187.0,0.05
189.0,6187.0,0.05
190.0,6187.0,0.05
191.0,6187.0,0.05
192.0,6190.0,0.05
193.0,6191.0,0.05
194.0,6191.0,0.05
195.0,6191.0,0.05
196.0,6191.0,0.05
197.0,6191.0,0.05
198.0,6191.0,0.05
199.0,6191.0,0.05
200.0,6200.0,0.05
201.0,6200.0,0.05
202.0,6200.0,0.05
203.0,6200.0,0.05
204.0,6200.0,0.05
205.0,6200.0,0.05
206.0,6200.0,0.05
207.0,6200.0,0.05
208.0,6200.0,0.05
209.0,6200.0,0.05
210.0,6200.0,0.05
211.0,6200.0,0.05
212.0,6200.0,0.05
213.0,6200.0,0.05
