mjd,mag,magerr
88.0,1504.0,0.05
89.0,1525.0,0.05
90.0,1550.0,0.05
91.0,1571.0,0.05
92.0,1584.0,0.05
93.0,1596.0,0.05
94.0,1605.0,0.05
95.0,1616.0,0.05
96.0,1633.0,0.05
97.0,1655.0,0.05
98.0,1664.0,0.05
99.0,1677.0,0.05
100.0,1683.0,0.05
101.0,1688.0,0.05
102.0,1703.0,0.05
103.0,1717.0,0.05
104.0,1729.0,0.05
105.0,1743.0,0.05
106.0,1759.0,0.05
107.0,1769.0,0.05
108.0,1781.0,0.05
109.0,1789.0,0.05
110.0,1801.0,0.05
111.0,1814.0,0.05
112.0,1823.0,0.05
113.0,1832.0,0.05
114.0,1837.0,0.05
115.0,1844.0,0.05
116.0,1852.0,0.05
117.0,1892.0,0.05
118.0,1896.0,0.05
119.0,1916.0,0.05
120.0,1935.0,0.05
121.0,1940.0,0.05
122.0,1945.0,0.05
123.0,1958.0,0.05
124.0,1987.0,0.05
125.0,2016.0,0.05
126.0,2055.0,0.05
127.0,2071.0,0.05
128.0,2084.0,0.05
129.0,2107.0,0.05
130.0,2129.0,0.05
131.0,2133.0,0.05
132.0,2133.0,0.05
133.0,2176.0,0.05
134.0,2190.0,0.05
135.0,2201.0,0.05
136.0,2213.0,0.05
137.0,2235.0,0.05
138.0,2255.0,0.05
139.0,2278.0,0.05
140.0,2303.0,0.05
141.0,2321.0,0.05
142.0,2329.0,0.05
143.0,2347.0,0.05
144.0,2360.0,0.05
145.0,2372.0,0.05
146.0,2400.0,0.05
147.0,2430.0,0.05
148.0,2445.0,0.05
149.0,2458.0,0.05
150.0,2475.0,0.05
151.0,2496.0,0.05
152.0,2522.0,0.05
153.0,2533.0,0.05
154.0,2548.0,0.05
155.0,2563.0,0.05
156.0,2580.0,0.05
157.0,2592.0,0.05
158.0,2615.0,0.05
159.0,2627.0,0.05
160.0,2652.0,0.05
161.0,2669.0,0.05
162.0,2679.0,0.05
163.0,2687.0,0.05
164.0,2703.0,0.05
165.0,2721.0,0.05
166.0,2741.0,0.05
167.0,2746.0,0.05
168.0,2766.0,0.05
169.0,2781.0,0.05
170.0,2785.0,0.05
171.0,2792.0,0.05
172.0,2806.0,0.05
173.0,2822.0,0.05
174.0,2831.0,0.05
175.0,2842.0,0.05
176.0,2850.0,0.05
177.0,2857.0,0.05
178.0,2864.0,0.05
179.0,2871.0,0.05
180.0,2881.0,0.05
181.0,2891.0,0.05
182.0,2897.0,0.05
183.0,2905.0,0.05
184.0,2914.0,0.05
185.0,2919.0,0.05
186.0,2925.0,0.05
187.0,2932.0,0.05
188.0,2938.0,0.05
189.0,2944.0,0.05
190.0,2948.0,0.05
191.0,2955.0,0.05
192.0,2961.0,0.05
193.0,2972.0,0.05
194.0,2975.0,0.05
195.0,2980.0,0.05
196.0,2985.0,0.05
197.0,2987.0,0.05
198.0,2988.0,0.05
199.0,2989.0,0.05
200.0,2992.0,0.05
201.0,2995.0,0.05
202.0,2999.0,0.05
203.0,3004.0,0.05
204.0,3007.0,0.05
205.0,3015.0,0.05
206.0,3018.0,0.05
207.0,3022.0,0.05
208.0,3023.0,0.05
209.0,3024.0,0.05
210.0,3026.0,0.05
211.0,3030.0,0.05
212.0,3032.0,0.05
213.0,3033.0,0.05
214.0,3033.0,0.05
215.0,3034.0,0.05
216.0,3035.0,0.05
217.0,3037.0,0.05
218.0,3040.0,0.05
219.0,3042.0,0.05
220.0,3043.0,0.05
221.0,3043.0,0.05
222.0,3043.0,0.05
223.0,3045.0,0.05
224.0,3045.0,0.05
225.0,3045.0,0.05
226.0,3046.0,0.05
227.0,3047.0,0.05
228.0,3047.0,0.05
229.0,3048.0,0.05
230.0,3048.0,0.05
231.0,3048.0,0.05
232.0,3049.0,0.05
233.0,3049.0,0.05
234.0,3049.0,0.05
235.0,3050.0,0.05
236.0,3050.0,0.05
237.0,3050.0,0.05
238.0,3051.0,0.05
239.0,3052.0,0.05
240.0,3052.0,0.05
241.0,3052.0,0.05
