mjd,mag,magerr
0.0,0.0,0.05
1.0,103.0,0.05
2.0,172.0,0.05
3.0,258.0,0.05
4.0,335.0,0.05
5.0,416.0,0.05
6.0,526.0,0.05
7.0,625.0,0.05
8.0,735.0,0.05
9.0,821.0,0.05
10.0,907.0,0.05
11.0,1113.0,0.05
12.0,1241.0,0.05
13.0,1400.0,0.05
14.0,1548.0,0.05
15.0,1711.0,0.05
16.0,1798.0,0.05
17.0,2043.0,0.05
18.0,2199.0,0.05
19.0,2412.0,0.05
20.0,2542.0,0.05
21.0,2695.0,0.05
22.0,2885.0,0.05
23.0,3024.0,0.05
24.0,3143.0,0.05
25.0,3250.0,0.05
26.0,3470.0,0.05
27.0,3671.0,0.05
28.0,4042.0,0.05
29.0,4182.0,0.05
30.0,4286.0,0.05
31.0,4419.0,0.05
32.0,4576.0,0.05
33.0,4898.0,0.05
34.0,5214.0,0.05
35.0,5606.0,0.05
36.0,5870.0,0.05
37.0,6053.0,0.05
38.0,6323.0,0.05
39.0,6588.0,0.05
40.0,6832.0,0.05
41.0,7091.0,0.05
42.0,7377.0,0.05
43.0,7608.0,0.05
44.0,7772.0,0.05
45.0,8073.0,0.05
46.0,8336.0,0.05
47.0,8564.0,0.05
48.0,8838.0,0.05
49.0,9076.0,0.05
50.0,9335.0,0.05
51.0,9474.0,0.05
52.0,9634.0,0.05
53.0,9960.0,0.05
54.0,10170.0,0.05
55.0,10170.0,0.05
56.0,10444.0,0.05
57.0,10936.0,0.05
58.0,11076.0,0.05
59.0,11269.0,0.05
60.0,11492.0,0.05
61.0,11717.0,0.05
62.0,11986.0,0.05
63.0,12243.0,0.05
64.0,12498.0,0.05
65.0,12638.0,0.05
66.0,12900.0,0.05
67.0,13216.0,0.05
68.0,13484.0,0.05
69.0,13841.0,0.05
70.0,14191.0,0.05
71.0,14525.0,0.05
72.0,14727.0,0.05
73.0,15157.0,0.05
74.0,15334.0,0.05
75.0,15554.0,0.05
76.0,15874.0,0.05
77.0,16271.0,0.05
