mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,46.0,0.05
3.0,80.0,0.05
4.0,109.0,0.05
5.0,134.0,0.05
6.0,175.0,0.05
7.0,207.0,0.05
8.0,226.0,0.05
9.0,254.0,0.05
10.0,295.0,0.05
11.0,332.0,0.05
12.0,380.0,0.05
13.0,428.0,0.05
14.0,469.0,0.05
15.0,506.0,0.05
16.0,520.0,0.05
17.0,583.0,0.05
18.0,619.0,0.05
19.0,708.0,0.05
20.0,753.0,0.05
21.0,822.0,0.05
22.0,880.0,0.05
23.0,926.0,0.05
24.0,978.0,0.05
25.0,1042.0,0.05
26.0,1115.0,0.05
27.0,1196.0,0.05
28.0,1278.0,0.05
29.0,1331.0,0.05
30.0,1371.0,0.05
31.0,1426.0,0.05
32.0,1526.0,0.05
33.0,1651.0,0.05
34.0,1794.0,0.05
35.0,1925.0,0.05
36.0,1985.0,0.05
37.0,2057.0,0.05
38.0,2161.0,0.05
39.0,2236.0,0.05
40.0,2404.0,0.05
41.0,2509.0,0.05
42.0,2598.0,0.05
43.0,2710.0,0.05
44.0,2813.0,0.05
45.0,2912.0,0.05
46.0,3032.0,0.05
47.0,3194.0,0.05
48.0,3301.0,0.05
49.0,3451.0,0.05
50.0,3541.0,0.05
51.0,3645.0,0.05
52.0,3764.0,0.05
53.0,3919.0,0.05
54.0,4063.0,0.05
55.0,4194.0,0.05
56.0,4356.0,0.05
57.0,4456.0,0.05
58.0,4514.0,0.05
59.0,4642.0,0.05
60.0,4784.0,0.05
61.0,4968.0,0.05
62.0,5138.0,0.05
63.0,5272.0,0.05
64.0,5362.0,0.05
65.0,5423.0,0.05
66.0,5586.0,0.05
67.0,5743.0,0.05
68.0,5894.0,0.05
69.0,6090.0,0.05
70.0,6227.0,0.05
71.0,6359.0,0.05
72.0,6492.0,0.05
73.0,6632.0,0.05
74.0,6800.0,0.05
75.0,6932.0,0.05
76.0,7027.0,0.05
77.0,7147.0,0.05
78.0,7299.0,0.05
79.0,7399.0,0.05
80.0,7503.0,0.05
81.0,7600.0,0.05
82.0,7692.0,0.05
83.0,7820.0,0.05
84.0,7944.0,0.05
85.0,8010.0,0.05
86.0,8067.0,0.05
87.0,8146.0,0.05
88.0,8280.0,0.05
89.0,8348.0,0.05
90.0,8433.0,0.05
91.0,8526.0,0.05
92.0,8568.0,0.05
93.0,8613.0,0.05
94.0,8670.0,0.05
95.0,8714.0,0.05
96.0,8765.0,0.05
97.0,8813.0,0.05
98.0,8871.0,0.05
99.0,8948.0,0.05
100.0,9005.0,0.05
101.0,9061.0,0.05
102.0,9132.0,0.05
103.0,9210.0,0.05
104.0,9264.0,0.05
105.0,9365.0,0.05
106.0,9401.0,0.05
107.0,9425.0,0.05
108.0,9480.0,0.05
109.0,9556.0,0.05
110.0,9592.0,0.05
111.0,9670.0,0.05
112.0,9727.0,0.05
113.0,9759.0,0.05
114.0,9790.0,0.05
115.0,9829.0,0.05
116.0,9887.0,0.05
117.0,9931.0,0.05
118.0,9993.0,0.05
119.0,10057.0,0.05
120.0,10094.0,0.05
121.0,10129.0,0.05
122.0,10177.0,0.05
123.0,10239.0,0.05
124.0,10279.0,0.05
125.0,10327.0,0.05
126.0,10382.0,0.05
127.0,10399.0,0.05
128.0,10436.0,0.05
129.0,10495.0,0.05
130.0,10540.0,0.05
131.0,10586.0,0.05
132.0,10628.0,0.05
133.0,10683.0,0.05
134.0,10711.0,0.05
135.0,10727.0,0.05
136.0,10779.0,0.05
137.0,10843.0,0.05
138.0,10908.0,0.05
139.0,10969.0,0.05
140.0,11035.0,0.05
141.0,11067.0,0.05
142.0,11092.0,0.05
143.0,11155.0,0.05
144.0,11259.0,0.05
145.0,11335.0,0.05
146.0,11415.0,0.05
147.0,11504.0,0.05
148.0,11525.0,0.05
149.0,11555.0,0.05
150.0,11686.0,0.05
151.0,11762.0,0.05
152.0,11849.0,0.05
153.0,11939.0,0.05
154.0,12022.0,0.05
155.0,12089.0,0.05
156.0,12122.0,0.05
157.0,12218.0,0.05
158.0,12291.0,0.05
159.0,12357.0,0.05
160.0,12427.0,0.05
161.0,12517.0,0.05
162.0,12560.0,0.05
163.0,12595.0,0.05
164.0,12728.0,0.05
165.0,12807.0,0.05
166.0,12883.0,0.05
167.0,12992.0,0.05
168.0,13086.0,0.05
169.0,13146.0,0.05
170.0,13172.0,0.05
171.0,13264.0,0.05
172.0,13363.0,0.05
173.0,13435.0,0.05
174.0,13532.0,0.05
175.0,13602.0,0.05
176.0,13644.0,0.05
177.0,13671.0,0.05
178.0,13737.0,0.05
179.0,13802.0,0.05
180.0,13871.0,0.05
181.0,13923.0,0.05
182.0,13958.0,0.05
183.0,13984.0,0.05
184.0,14018.0,0.05
185.0,14072.0,0.05
186.0,14101.0,0.05
187.0,14166.0,0.05
188.0,14216.0,0.05
189.0,14250.0,0.05
190.0,14259.0,0.05
191.0,14272.0,0.05
192.0,14314.0,0.05
193.0,14340.0,0.05
194.0,14359.0,0.05
195.0,14380.0,0.05
196.0,14405.0,0.05
197.0,14421.0,0.05
198.0,14436.0,0.05
199.0,14464.0,0.05
200.0,14486.0,0.05
201.0,14500.0,0.05
202.0,14521.0,0.05
203.0,14572.0,0.05
204.0,14576.0,0.05
205.0,14591.0,0.05
