mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,4.0,0.05
3.0,11.0,0.05
4.0,12.0,0.05
5.0,26.0,0.05
6.0,34.0,0.05
7.0,34.0,0.05
8.0,42.0,0.05
9.0,56.0,0.05
10.0,57.0,0.05
11.0,59.0,0.05
12.0,63.0,0.05
13.0,85.0,0.05
14.0,85.0,0.05
15.0,98.0,0.05
16.0,98.0,0.05
17.0,115.0,0.05
18.0,137.0,0.05
19.0,140.0,0.05
20.0,163.0,0.05
21.0,175.0,0.05
22.0,184.0,0.05
23.0,208.0,0.05
24.0,228.0,0.05
25.0,261.0,0.05
26.0,267.0,0.05
27.0,303.0,0.05
28.0,330.0,0.05
29.0,348.0,0.05
30.0,350.0,0.05
31.0,366.0,0.05
32.0,393.0,0.05
33.0,416.0,0.05
34.0,467.0,0.05
35.0,499.0,0.05
36.0,507.0,0.05
37.0,522.0,0.05
38.0,531.0,0.05
39.0,548.0,0.05
40.0,570.0,0.05
41.0,596.0,0.05
42.0,611.0,0.05
43.0,639.0,0.05
44.0,670.0,0.05
45.0,740.0,0.05
46.0,777.0,0.05
47.0,804.0,0.05
48.0,826.0,0.05
49.0,842.0,0.05
50.0,877.0,0.05
51.0,918.0,0.05
52.0,926.0,0.05
53.0,992.0,0.05
54.0,1033.0,0.05
55.0,1074.0,0.05
56.0,1084.0,0.05
57.0,1084.0,0.05
58.0,1136.0,0.05
59.0,1183.0,0.05
60.0,1232.0,0.05
61.0,1384.0,0.05
62.0,1421.0,0.05
63.0,1449.0,0.05
64.0,1501.0,0.05
65.0,1514.0,0.05
66.0,1525.0,0.05
67.0,1552.0,0.05
68.0,1619.0,0.05
69.0,1650.0,0.05
70.0,1698.0,0.05
71.0,1731.0,0.05
72.0,1749.0,0.05
73.0,1775.0,0.05
74.0,1782.0,0.05
75.0,1787.0,0.05
76.0,1813.0,0.05
77.0,1835.0,0.05
78.0,1861.0,0.05
79.0,1876.0,0.05
80.0,1898.0,0.05
81.0,1913.0,0.05
82.0,1928.0,0.05
83.0,1962.0,0.05
84.0,1999.0,0.05
85.0,2000.0,0.05
86.0,2000.0,0.05
87.0,2036.0,0.05
88.0,2056.0,0.05
89.0,2072.0,0.05
90.0,2102.0,0.05
91.0,2116.0,0.05
92.0,2122.0,0.05
93.0,2153.0,0.05
94.0,2176.0,0.05
95.0,2191.0,0.05
96.0,2201.0,0.05
97.0,2229.0,0.05
98.0,2258.0,0.05
99.0,2258.0,0.05
100.0,2266.0,0.05
101.0,2285.0,0.05
102.0,2292.0,0.05
103.0,2309.0,0.05
104.0,2328.0,0.05
105.0,2350.0,0.05
106.0,2357.0,0.05
107.0,2366.0,0.05
108.0,2383.0,0.05
109.0,2388.0,0.05
110.0,2390.0,0.05
111.0,2389.0,0.05
112.0,2391.0,0.05
113.0,2400.0,0.05
114.0,2408.0,0.05
115.0,2417.0,0.05
116.0,2430.0,0.05
117.0,2440.0,0.05
118.0,2452.0,0.05
119.0,2472.0,0.05
120.0,2492.0,0.05
121.0,2494.0,0.05
122.0,2515.0,0.05
123.0,2520.0,0.05
124.0,2521.0,0.05
125.0,2532.0,0.05
126.0,2545.0,0.05
127.0,2547.0,0.05
128.0,2561.0,0.05
129.0,2572.0,0.05
130.0,2586.0,0.05
131.0,2593.0,0.05
132.0,2602.0,0.05
133.0,2607.0,0.05
134.0,2620.0,0.05
135.0,2624.0,0.05
136.0,2634.0,0.05
137.0,2641.0,0.05
138.0,2655.0,0.05
139.0,2662.0,0.05
140.0,2677.0,0.05
141.0,2682.0,0.05
142.0,2686.0,0.05
143.0,2703.0,0.05
144.0,2707.0,0.05
145.0,2715.0,0.05
146.0,2728.0,0.05
147.0,2729.0,0.05
148.0,2732.0,0.05
149.0,2737.0,0.05
150.0,2745.0,0.05
151.0,2750.0,0.05
152.0,2757.0,0.05
153.0,2761.0,0.05
154.0,2767.0,0.05
155.0,2768.0,0.05
156.0,2771.0,0.05
157.0,2773.0,0.05
158.0,2777.0,0.05
159.0,2780.0,0.05
160.0,2782.0,0.05
161.0,2785.0,0.05
162.0,2795.0,0.05
163.0,2796.0,0.05
164.0,2803.0,0.05
165.0,2808.0,0.05
166.0,2811.0,0.05
167.0,2812.0,0.05
168.0,2815.0,0.05
169.0,2817.0,0.05
170.0,2818.0,0.05
171.0,2832.0,0.05
172.0,2842.0,0.05
173.0,2852.0,0.05
174.0,2855.0,0.05
175.0,2862.0,0.05
176.0,2863.0,0.05
177.0,2866.0,0.05
178.0,2870.0,0.05
179.0,2879.0,0.05
180.0,2884.0,0.05
181.0,2893.0,0.05
182.0,2903.0,0.05
183.0,2905.0,0.05
184.0,2905.0,0.05
185.0,2906.0,0.05
186.0,2908.0,0.05
187.0,2909.0,0.05
188.0,2910.0,0.05
189.0,2917.0,0.05
190.0,2923.0,0.05
191.0,2926.0,0.05
192.0,2927.0,0.05
193.0,2934.0,0.05
194.0,2936.0,0.05
195.0,2936.0,0.05
196.0,2936.0,0.05
197.0,2939.0,0.05
198.0,2946.0,0.05
199.0,2953.0,0.05
200.0,2954.0,0.05
201.0,2959.0,0.05
202.0,2962.0,0.05
203.0,2963.0,0.05
204.0,2967.0,0.05
205.0,2970.0,0.05
206.0,2971.0,0.05
207.0,2972.0,0.05
208.0,2978.0,0.05
209.0,2981.0,0.05
210.0,2981.0,0.05
211.0,2981.0,0.05
212.0,2982.0,0.05
213.0,2988.0,0.05
