mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,23.0,0.05
3.0,36.0,0.05
4.0,44.0,0.05
5.0,55.0,0.05
6.0,75.0,0.05
7.0,98.0,0.05
8.0,104.0,0.05
9.0,114.0,0.05
10.0,132.0,0.05
11.0,140.0,0.05
12.0,154.0,0.05
13.0,175.0,0.05
14.0,190.0,0.05
15.0,208.0,0.05
16.0,221.0,0.05
17.0,233.0,0.05
18.0,250.0,0.05
19.0,263.0,0.05
20.0,299.0,0.05
21.0,311.0,0.05
22.0,323.0,0.05
23.0,328.0,0.05
24.0,338.0,0.05
25.0,370.0,0.05
26.0,376.0,0.05
27.0,385.0,0.05
28.0,396.0,0.05
29.0,408.0,0.05
30.0,418.0,0.05
31.0,439.0,0.05
32.0,458.0,0.05
33.0,479.0,0.05
34.0,491.0,0.05
35.0,507.0,0.05
36.0,518.0,0.05
37.0,528.0,0.05
38.0,541.0,0.05
39.0,548.0,0.05
40.0,558.0,0.05
41.0,576.0,0.05
42.0,585.0,0.05
43.0,587.0,0.05
44.0,589.0,0.05
45.0,611.0,0.05
46.0,624.0,0.05
47.0,638.0,0.05
48.0,651.0,0.05
49.0,658.0,0.05
50.0,673.0,0.05
51.0,682.0,0.05
52.0,693.0,0.05
53.0,703.0,0.05
54.0,716.0,0.05
55.0,728.0,0.05
56.0,729.0,0.05
57.0,732.0,0.05
58.0,734.0,0.05
59.0,746.0,0.05
60.0,760.0,0.05
61.0,770.0,0.05
62.0,770.0,0.05
63.0,780.0,0.05
64.0,784.0,0.05
65.0,792.0,0.05
66.0,796.0,0.05
67.0,802.0,0.05
68.0,810.0,0.05
69.0,818.0,0.05
70.0,826.0,0.05
71.0,829.0,0.05
72.0,835.0,0.05
73.0,844.0,0.05
74.0,849.0,0.05
75.0,855.0,0.05
76.0,862.0,0.05
77.0,871.0,0.05
78.0,874.0,0.05
79.0,880.0,0.05
80.0,884.0,0.05
81.0,895.0,0.05
82.0,897.0,0.05
83.0,915.0,0.05
84.0,922.0,0.05
85.0,925.0,0.05
86.0,928.0,0.05
87.0,930.0,0.05
88.0,932.0,0.05
