mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,10.0,0.05
3.0,13.0,0.05
4.0,21.0,0.05
5.0,35.0,0.05
6.0,41.0,0.05
7.0,45.0,0.05
8.0,53.0,0.05
9.0,57.0,0.05
10.0,62.0,0.05
11.0,71.0,0.05
12.0,81.0,0.05
13.0,90.0,0.05
14.0,119.0,0.05
15.0,129.0,0.05
16.0,134.0,0.05
17.0,141.0,0.05
18.0,150.0,0.05
19.0,167.0,0.05
20.0,179.0,0.05
21.0,184.0,0.05
22.0,197.0,0.05
23.0,206.0,0.05
24.0,215.0,0.05
25.0,222.0,0.05
26.0,239.0,0.05
27.0,249.0,0.05
28.0,259.0,0.05
29.0,267.0,0.05
30.0,280.0,0.05
31.0,288.0,0.05
32.0,293.0,0.05
33.0,319.0,0.05
34.0,350.0,0.05
35.0,366.0,0.05
36.0,385.0,0.05
37.0,394.0,0.05
38.0,407.0,0.05
39.0,419.0,0.05
40.0,441.0,0.05
41.0,464.0,0.05
42.0,478.0,0.05
43.0,502.0,0.05
44.0,512.0,0.05
45.0,519.0,0.05
46.0,536.0,0.05
47.0,561.0,0.05
48.0,573.0,0.05
49.0,596.0,0.05
50.0,609.0,0.05
51.0,630.0,0.05
52.0,633.0,0.05
53.0,645.0,0.05
54.0,669.0,0.05
55.0,686.0,0.05
56.0,701.0,0.05
57.0,715.0,0.05
58.0,716.0,0.05
59.0,736.0,0.05
60.0,750.0,0.05
61.0,773.0,0.05
62.0,794.0,0.05
63.0,823.0,0.05
64.0,848.0,0.05
65.0,863.0,0.05
66.0,878.0,0.05
67.0,885.0,0.05
68.0,908.0,0.05
69.0,925.0,0.05
70.0,942.0,0.05
71.0,962.0,0.05
72.0,975.0,0.05
73.0,986.0,0.05
74.0,997.0,0.05
75.0,1012.0,0.05
76.0,1030.0,0.05
77.0,1054.0,0.05
78.0,1063.0,0.05
79.0,1070.0,0.05
80.0,1078.0,0.05
81.0,1083.0,0.05
82.0,1112.0,0.05
83.0,1121.0,0.05
84.0,1144.0,0.05
85.0,1157.0,0.05
86.0,1158.0,0.05
87.0,1159.0,0.05
88.0,1169.0,0.05
89.0,1183.0,0.05
90.0,1196.0,0.05
91.0,1204.0,0.05
92.0,1208.0,0.05
93.0,1211.0,0.05
94.0,1222.0,0.05
95.0,1222.0,0.05
96.0,1230.0,0.05
97.0,1230.0,0.05
98.0,1233.0,0.05
99.0,1238.0,0.05
100.0,1238.0,0.05
101.0,1240.0,0.05
102.0,1240.0,0.05
103.0,1244.0,0.05
104.0,1246.0,0.05
105.0,1248.0,0.05
106.0,1250.0,0.05
107.0,1251.0,0.05
108.0,1252.0,0.05
109.0,1253.0,0.05
110.0,1253.0,0.05
111.0,1253.0,0.05
112.0,1254.0,0.05
113.0,1254.0,0.05
114.0,1254.0,0.05
115.0,1253.0,0.05
116.0,1253.0,0.05
117.0,1256.0,0.05
118.0,1258.0,0.05
119.0,1260.0,0.05
120.0,1261.0,0.05
121.0,1261.0,0.05
122.0,1261.0,0.05
123.0,1260.0,0.05
124.0,1261.0,0.05
125.0,1262.0,0.05
126.0,1263.0,0.05
127.0,1263.0,0.05
128.0,1263.0,0.05
129.0,1264.0,0.05
130.0,1265.0,0.05
131.0,1265.0,0.05
132.0,1267.0,0.05
133.0,1268.0,0.05
134.0,1268.0,0.05
135.0,1268.0,0.05
136.0,1269.0,0.05
137.0,1271.0,0.05
138.0,1273.0,0.05
139.0,1277.0,0.05
140.0,1277.0,0.05
141.0,1277.0,0.05
142.0,1277.0,0.05
143.0,1277.0,0.05
144.0,1278.0,0.05
145.0,1279.0,0.05
146.0,1283.0,0.05
147.0,1284.0,0.05
148.0,1285.0,0.05
149.0,1286.0,0.05
150.0,1286.0,0.05
151.0,1284.0,0.05
152.0,1288.0,0.05
153.0,1292.0,0.05
154.0,1294.0,0.05
155.0,1296.0,0.05
156.0,1296.0,0.05
157.0,1299.0,0.05
158.0,1298.0,0.05
159.0,1299.0,0.05
160.0,1302.0,0.05
161.0,1304.0,0.05
162.0,1307.0,0.05
163.0,1307.0,0.05
164.0,1310.0,0.05
165.0,1311.0,0.05
166.0,1314.0,0.05
167.0,1316.0,0.05
168.0,1321.0,0.05
169.0,1327.0,0.05
170.0,1327.0,0.05
171.0,1329.0,0.05
172.0,1332.0,0.05
173.0,1334.0,0.05
174.0,1337.0,0.05
175.0,1337.0,0.05
176.0,1338.0,0.05
177.0,1340.0,0.05
178.0,1341.0,0.05
179.0,1341.0,0.05
180.0,1346.0,0.05
181.0,1352.0,0.05
182.0,1362.0,0.05
183.0,1366.0,0.05
184.0,1366.0,0.05
185.0,1367.0,0.05
186.0,1370.0,0.05
187.0,1373.0,0.05
188.0,1375.0,0.05
189.0,1375.0,0.05
190.0,1378.0,0.05
191.0,1384.0,0.05
192.0,1385.0,0.05
193.0,1386.0,0.05
194.0,1390.0,0.05
195.0,1390.0,0.05
196.0,1392.0,0.05
197.0,1393.0,0.05
198.0,1396.0,0.05
199.0,1400.0,0.05
200.0,1402.0,0.05
201.0,1408.0,0.05
202.0,1411.0,0.05
203.0,1412.0,0.05
204.0,1413.0,0.05
205.0,1415.0,0.05
206.0,1420.0,0.05
207.0,1421.0,0.05
208.0,1421.0,0.05
209.0,1422.0,0.05
210.0,1422.0,0.05
211.0,1422.0,0.05
212.0,1422.0,0.05
213.0,1423.0,0.05
214.0,1423.0,0.05
215.0,1423.0,0.05
216.0,1425.0,0.05
217.0,1425.0,0.05
218.0,1425.0,0.05
219.0,1425.0,0.05
220.0,1425.0,0.05
221.0,1425.0,0.05
222.0,1425.0,0.05
223.0,1429.0,0.05
224.0,1429.0,0.05
