mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,74.0,0.05
3.0,103.0,0.05
4.0,148.0,0.05
5.0,195.0,0.05
6.0,275.0,0.05
7.0,336.0,0.05
8.0,417.0,0.05
9.0,464.0,0.05
10.0,533.0,0.05
11.0,627.0,0.05
12.0,695.0,0.05
13.0,818.0,0.05
14.0,895.0,0.05
15.0,937.0,0.05
16.0,994.0,0.05
17.0,1063.0,0.05
18.0,1118.0,0.05
19.0,1215.0,0.05
20.0,1300.0,0.05
21.0,1402.0,0.05
22.0,1477.0,0.05
23.0,1520.0,0.05
24.0,1620.0,0.05
25.0,1711.0,0.05
26.0,1809.0,0.05
27.0,1868.0,0.05
28.0,1921.0,0.05
29.0,1982.0,0.05
30.0,2041.0,0.05
31.0,2124.0,0.05
32.0,2213.0,0.05
33.0,2285.0,0.05
34.0,2377.0,0.05
35.0,2440.0,0.05
36.0,2491.0,0.05
37.0,2580.0,0.05
38.0,2659.0,0.05
39.0,2727.0,0.05
40.0,2798.0,0.05
41.0,2894.0,0.05
42.0,2954.0,0.05
43.0,3010.0,0.05
44.0,3084.0,0.05
45.0,3130.0,0.05
46.0,3215.0,0.05
47.0,3286.0,0.05
48.0,3556.0,0.05
49.0,3687.0,0.05
50.0,3744.0,0.05
51.0,3796.0,0.05
52.0,3847.0,0.05
53.0,3924.0,0.05
54.0,4058.0,0.05
55.0,4123.0,0.05
56.0,4152.0,0.05
57.0,4179.0,0.05
58.0,4229.0,0.05
59.0,4305.0,0.05
60.0,4419.0,0.05
61.0,4496.0,0.05
62.0,4496.0,0.05
63.0,4615.0,0.05
64.0,4666.0,0.05
65.0,4707.0,0.05
66.0,4755.0,0.05
67.0,4820.0,0.05
68.0,4930.0,0.05
69.0,5001.0,0.05
70.0,5081.0,0.05
71.0,5110.0,0.05
72.0,5146.0,0.05
73.0,5192.0,0.05
74.0,5280.0,0.05
75.0,5332.0,0.05
76.0,5392.0,0.05
77.0,5471.0,0.05
78.0,5514.0,0.05
79.0,5537.0,0.05
80.0,5605.0,0.05
81.0,5658.0,0.05
82.0,5701.0,0.05
83.0,5774.0,0.05
84.0,5825.0,0.05
85.0,5851.0,0.05
86.0,5873.0,0.05
87.0,5909.0,0.05
88.0,5964.0,0.05
89.0,5995.0,0.05
90.0,6034.0,0.05
91.0,6066.0,0.05
92.0,6092.0,0.05
93.0,6107.0,0.05
94.0,6140.0,0.05
95.0,6171.0,0.05
96.0,6197.0,0.05
97.0,6227.0,0.05
98.0,6266.0,0.05
99.0,6284.0,0.05
100.0,6299.0,0.05
101.0,6325.0,0.05
102.0,6351.0,0.05
103.0,6375.0,0.05
104.0,6394.0,0.05
105.0,6416.0,0.05
106.0,6434.0,0.05
107.0,6441.0,0.05
108.0,6450.0,0.05
109.0,6455.0,0.05
110.0,6470.0,0.05
111.0,6496.0,0.05
112.0,6518.0,0.05
113.0,6534.0,0.05
114.0,6543.0,0.05
115.0,6554.0,0.05
116.0,6570.0,0.05
117.0,6595.0,0.05
118.0,6614.0,0.05
119.0,6624.0,0.05
120.0,6631.0,0.05
121.0,6635.0,0.05
122.0,6653.0,0.05
123.0,6661.0,0.05
124.0,6675.0,0.05
125.0,6685.0,0.05
126.0,6702.0,0.05
127.0,6713.0,0.05
128.0,6718.0,0.05
129.0,6735.0,0.05
130.0,6750.0,0.05
131.0,6758.0,0.05
132.0,6772.0,0.05
133.0,6785.0,0.05
134.0,6790.0,0.05
135.0,6800.0,0.05
136.0,6814.0,0.05
137.0,6822.0,0.05
138.0,6837.0,0.05
139.0,6851.0,0.05
140.0,6858.0,0.05
141.0,6867.0,0.05
142.0,6872.0,0.05
143.0,6881.0,0.05
144.0,6889.0,0.05
145.0,6896.0,0.05
146.0,6900.0,0.05
147.0,6911.0,0.05
148.0,6914.0,0.05
149.0,6925.0,0.05
150.0,6931.0,0.05
151.0,6944.0,0.05
152.0,6960.0,0.05
153.0,6965.0,0.05
154.0,6975.0,0.05
155.0,6984.0,0.05
156.0,6987.0,0.05
157.0,6992.0,0.05
158.0,6995.0,0.05
159.0,7001.0,0.05
160.0,7014.0,0.05
161.0,7025.0,0.05
162.0,7032.0,0.05
163.0,7036.0,0.05
164.0,7043.0,0.05
165.0,7070.0,0.05
166.0,7087.0,0.05
167.0,7112.0,0.05
168.0,7119.0,0.05
169.0,7128.0,0.05
170.0,7138.0,0.05
171.0,7149.0,0.05
172.0,7168.0,0.05
173.0,7184.0,0.05
174.0,7216.0,0.05
175.0,7225.0,0.05
176.0,7235.0,0.05
177.0,7250.0,0.05
178.0,7259.0,0.05
179.0,7284.0,0.05
180.0,7301.0,0.05
181.0,7334.0,0.05
182.0,7370.0,0.05
183.0,7388.0,0.05
184.0,7407.0,0.05
185.0,7433.0,0.05
186.0,7475.0,0.05
187.0,7489.0,0.05
188.0,7548.0,0.05
189.0,7577.0,0.05
190.0,7612.0,0.05
191.0,7625.0,0.05
192.0,7642.0,0.05
193.0,7670.0,0.05
194.0,7695.0,0.05
195.0,7720.0,0.05
196.0,7744.0,0.05
197.0,7753.0,0.05
198.0,7769.0,0.05
199.0,7797.0,0.05
200.0,7819.0,0.05
201.0,7855.0,0.05
202.0,7882.0,0.05
203.0,7890.0,0.05
204.0,7904.0,0.05
205.0,7909.0,0.05
206.0,7924.0,0.05
207.0,7940.0,0.05
208.0,7959.0,0.05
209.0,7963.0,0.05
210.0,7974.0,0.05
211.0,7981.0,0.05
212.0,7987.0,0.05
213.0,7991.0,0.05
214.0,7992.0,0.05
215.0,7993.0,0.05
216.0,8004.0,0.05
217.0,8011.0,0.05
218.0,8014.0,0.05
219.0,8018.0,0.05
220.0,8024.0,0.05
221.0,8028.0,0.05
222.0,8037.0,0.05
223.0,8046.0,0.05
224.0,8055.0,0.05
225.0,8057.0,0.05
226.0,8060.0,0.05
227.0,8067.0,0.05
228.0,8081.0,0.05
229.0,8087.0,0.05
230.0,8088.0,0.05
231.0,8088.0,0.05
232.0,8088.0,0.05
233.0,8102.0,0.05
234.0,8105.0,0.05
235.0,8106.0,0.05
236.0,8110.0,0.05
237.0,8112.0,0.05
