mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,9.0,0.05
3.0,16.0,0.05
4.0,22.0,0.05
5.0,29.0,0.05
6.0,34.0,0.05
7.0,39.0,0.05
8.0,46.0,0.05
9.0,54.0,0.05
10.0,58.0,0.05
11.0,66.0,0.05
12.0,77.0,0.05
13.0,76.0,0.05
14.0,79.0,0.05
15.0,81.0,0.05
16.0,87.0,0.05
17.0,91.0,0.05
18.0,100.0,0.05
19.0,103.0,0.05
20.0,109.0,0.05
21.0,116.0,0.05
22.0,120.0,0.05
23.0,123.0,0.05
24.0,123.0,0.05
25.0,124.0,0.05
26.0,138.0,0.05
27.0,148.0,0.05
28.0,153.0,0.05
29.0,153.0,0.05
30.0,161.0,0.05
31.0,166.0,0.05
32.0,173.0,0.05
33.0,178.0,0.05
34.0,185.0,0.05
35.0,188.0,0.05
36.0,192.0,0.05
37.0,198.0,0.05
38.0,201.0,0.05
39.0,209.0,0.05
40.0,221.0,0.05
41.0,216.0,0.05
42.0,223.0,0.05
43.0,224.0,0.05
44.0,224.0,0.05
45.0,230.0,0.05
46.0,229.0,0.05
47.0,231.0,0.05
48.0,233.0,0.05
49.0,233.0,0.05
50.0,233.0,0.05
51.0,236.0,0.05
52.0,236.0,0.05
53.0,238.0,0.05
54.0,241.0,0.05
55.0,244.0,0.05
56.0,244.0,0.05
57.0,244.0,0.05
58.0,247.0,0.05
59.0,248.0,0.05
60.0,252.0,0.05
61.0,255.0,0.05
62.0,256.0,0.05
63.0,256.0,0.05
64.0,257.0,0.05
65.0,258.0,0.05
66.0,261.0,0.05
67.0,263.0,0.05
68.0,269.0,0.05
69.0,272.0,0.05
70.0,275.0,0.05
71.0,275.0,0.05
72.0,275.0,0.05
73.0,276.0,0.05
74.0,280.0,0.05
75.0,282.0,0.05
76.0,283.0,0.05
77.0,283.0,0.05
78.0,287.0,0.05
79.0,288.0,0.05
80.0,288.0,0.05
81.0,304.0,0.05
82.0,315.0,0.05
83.0,314.0,0.05
84.0,317.0,0.05
85.0,317.0,0.05
86.0,327.0,0.05
87.0,331.0,0.05
88.0,335.0,0.05
89.0,344.0,0.05
90.0,344.0,0.05
91.0,355.0,0.05
92.0,355.0,0.05
93.0,355.0,0.05
94.0,355.0,0.05
95.0,359.0,0.05
96.0,362.0,0.05
97.0,367.0,0.05
98.0,368.0,0.05
99.0,368.0,0.05
100.0,368.0,0.05
101.0,369.0,0.05
102.0,371.0,0.05
103.0,372.0,0.05
104.0,373.0,0.05
105.0,374.0,0.05
106.0,374.0,0.05
107.0,374.0,0.05
108.0,374.0,0.05
109.0,375.0,0.05
110.0,378.0,0.05
111.0,377.0,0.05
112.0,380.0,0.05
113.0,380.0,0.05
114.0,380.0,0.05
115.0,380.0,0.05
116.0,382.0,0.05
117.0,384.0,0.05
118.0,384.0,0.05
119.0,385.0,0.05
120.0,384.0,0.05
121.0,384.0,0.05
122.0,384.0,0.05
123.0,384.0,0.05
124.0,387.0,0.05
125.0,387.0,0.05
126.0,388.0,0.05
127.0,387.0,0.05
128.0,388.0,0.05
129.0,388.0,0.05
130.0,388.0,0.05
131.0,388.0,0.05
132.0,390.0,0.05
133.0,391.0,0.05
134.0,391.0,0.05
135.0,391.0,0.05
136.0,390.0,0.05
137.0,391.0,0.05
138.0,390.0,0.05
139.0,389.0,0.05
140.0,389.0,0.05
141.0,389.0,0.05
142.0,389.0,0.05
143.0,389.0,0.05
144.0,389.0,0.05
145.0,389.0,0.05
146.0,389.0,0.05
147.0,389.0,0.05
148.0,389.0,0.05
149.0,389.0,0.05
150.0,390.0,0.05
151.0,390.0,0.05
152.0,390.0,0.05
153.0,390.0,0.05
154.0,391.0,0.05
155.0,391.0,0.05
156.0,391.0,0.05
157.0,392.0,0.05
158.0,392.0,0.05
159.0,391.0,0.05
160.0,391.0,0.05
161.0,391.0,0.05
162.0,391.0,0.05
163.0,391.0,0.05
164.0,391.0,0.05
165.0,393.0,0.05
166.0,392.0,0.05
167.0,393.0,0.05
168.0,394.0,0.05
169.0,394.0,0.05
170.0,394.0,0.05
171.0,394.0,0.05
172.0,394.0,0.05
173.0,395.0,0.05
174.0,396.0,0.05
175.0,396.0,0.05
176.0,396.0,0.05
177.0,396.0,0.05
178.0,396.0,0.05
179.0,396.0,0.05
180.0,396.0,0.05
181.0,397.0,0.05
182.0,397.0,0.05
183.0,397.0,0.05
184.0,397.0,0.05
185.0,397.0,0.05
186.0,398.0,0.05
187.0,400.0,0.05
188.0,400.0,0.05
189.0,401.0,0.05
190.0,401.0,0.05
191.0,401.0,0.05
192.0,401.0,0.05
193.0,401.0,0.05
194.0,401.0,0.05
195.0,401.0,0.05
196.0,401.0,0.05
197.0,401.0,0.05
198.0,401.0,0.05
199.0,401.0,0.05
200.0,401.0,0.05
201.0,401.0,0.05
202.0,401.0,0.05
203.0,401.0,0.05
204.0,401.0,0.05
205.0,401.0,0.05
206.0,401.0,0.05
207.0,401.0,0.05
208.0,401.0,0.05
209.0,401.0,0.05
210.0,401.0,0.05
211.0,401.0,0.05
212.0,401.0,0.05
214.0,401.0,0.05
215.0,401.0,0.05
216.0,401.0,0.05
217.0,401.0,0.05
218.0,401.0,0.05
219.0,401.0,0.05
220.0,401.0,0.05
221.0,401.0,0.05
222.0,401.0,0.05
223.0,401.0,0.05
224.0,401.0,0.05
225.0,401.0,0.05
226.0,401.0,0.05
