mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,18.0,0.05
4.0,32.0,0.05
5.0,36.0,0.05
6.0,53.0,0.05
7.0,50.0,0.05
8.0,57.0,0.05
9.0,55.0,0.05
10.0,66.0,0.05
11.0,72.0,0.05
12.0,77.0,0.05
13.0,85.0,0.05
14.0,94.0,0.05
15.0,98.0,0.05
16.0,106.0,0.05
17.0,121.0,0.05
18.0,125.0,0.05
19.0,126.0,0.05
20.0,128.0,0.05
21.0,130.0,0.05
22.0,137.0,0.05
23.0,144.0,0.05
24.0,149.0,0.05
25.0,153.0,0.05
26.0,153.0,0.05
27.0,166.0,0.05
28.0,169.0,0.05
29.0,176.0,0.05
30.0,177.0,0.05
31.0,183.0,0.05
32.0,187.0,0.05
33.0,190.0,0.05
34.0,198.0,0.05
35.0,197.0,0.05
36.0,204.0,0.05
37.0,208.0,0.05
38.0,215.0,0.05
39.0,221.0,0.05
40.0,219.0,0.05
41.0,224.0,0.05
42.0,227.0,0.05
43.0,236.0,0.05
44.0,238.0,0.05
45.0,239.0,0.05
46.0,244.0,0.05
47.0,244.0,0.05
48.0,252.0,0.05
49.0,253.0,0.05
50.0,256.0,0.05
51.0,258.0,0.05
52.0,261.0,0.05
53.0,264.0,0.05
54.0,264.0,0.05
55.0,264.0,0.05
56.0,266.0,0.05
57.0,266.0,0.05
58.0,267.0,0.05
59.0,271.0,0.05
60.0,280.0,0.05
61.0,286.0,0.05
62.0,286.0,0.05
63.0,287.0,0.05
64.0,295.0,0.05
65.0,300.0,0.05
66.0,309.0,0.05
67.0,316.0,0.05
68.0,316.0,0.05
69.0,322.0,0.05
70.0,322.0,0.05
71.0,325.0,0.05
72.0,337.0,0.05
73.0,342.0,0.05
74.0,346.0,0.05
75.0,355.0,0.05
76.0,361.0,0.05
77.0,362.0,0.05
78.0,372.0,0.05
79.0,381.0,0.05
80.0,384.0,0.05
81.0,386.0,0.05
82.0,388.0,0.05
83.0,386.0,0.05
84.0,386.0,0.05
85.0,387.0,0.05
86.0,389.0,0.05
87.0,391.0,0.05
88.0,396.0,0.05
89.0,395.0,0.05
90.0,398.0,0.05
91.0,399.0,0.05
92.0,403.0,0.05
93.0,408.0,0.05
94.0,405.0,0.05
95.0,406.0,0.05
96.0,404.0,0.05
97.0,406.0,0.05
98.0,406.0,0.05
99.0,406.0,0.05
100.0,409.0,0.05
101.0,408.0,0.05
102.0,407.0,0.05
103.0,409.0,0.05
104.0,409.0,0.05
105.0,409.0,0.05
106.0,410.0,0.05
107.0,410.0,0.05
108.0,413.0,0.05
109.0,414.0,0.05
110.0,418.0,0.05
111.0,426.0,0.05
112.0,426.0,0.05
113.0,426.0,0.05
114.0,429.0,0.05
115.0,429.0,0.05
116.0,431.0,0.05
117.0,433.0,0.05
118.0,435.0,0.05
119.0,435.0,0.05
120.0,436.0,0.05
121.0,437.0,0.05
122.0,436.0,0.05
123.0,436.0,0.05
124.0,442.0,0.05
125.0,443.0,0.05
126.0,443.0,0.05
127.0,443.0,0.05
128.0,444.0,0.05
129.0,443.0,0.05
130.0,443.0,0.05
131.0,443.0,0.05
132.0,444.0,0.05
133.0,444.0,0.05
134.0,444.0,0.05
135.0,449.0,0.05
136.0,449.0,0.05
137.0,449.0,0.05
138.0,450.0,0.05
139.0,451.0,0.05
140.0,451.0,0.05
141.0,451.0,0.05
142.0,452.0,0.05
143.0,452.0,0.05
144.0,452.0,0.05
145.0,453.0,0.05
146.0,453.0,0.05
147.0,453.0,0.05
148.0,453.0,0.05
149.0,454.0,0.05
150.0,456.0,0.05
151.0,456.0,0.05
152.0,456.0,0.05
153.0,457.0,0.05
154.0,457.0,0.05
155.0,457.0,0.05
156.0,457.0,0.05
157.0,457.0,0.05
158.0,457.0,0.05
159.0,457.0,0.05
160.0,457.0,0.05
161.0,457.0,0.05
162.0,457.0,0.05
163.0,458.0,0.05
164.0,458.0,0.05
165.0,461.0,0.05
166.0,463.0,0.05
167.0,463.0,0.05
168.0,463.0,0.05
169.0,463.0,0.05
170.0,463.0,0.05
171.0,464.0,0.05
172.0,464.0,0.05
173.0,464.0,0.05
174.0,465.0,0.05
175.0,465.0,0.05
176.0,465.0,0.05
177.0,466.0,0.05
178.0,467.0,0.05
179.0,468.0,0.05
180.0,469.0,0.05
181.0,469.0,0.05
182.0,469.0,0.05
183.0,469.0,0.05
184.0,469.0,0.05
185.0,469.0,0.05
186.0,469.0,0.05
