mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,16.0,0.05
3.0,16.0,0.05
4.0,24.0,0.05
5.0,36.0,0.05
6.0,46.0,0.05
7.0,58.0,0.05
8.0,61.0,0.05
9.0,81.0,0.05
10.0,101.0,0.05
11.0,114.0,0.05
12.0,127.0,0.05
13.0,145.0,0.05
14.0,173.0,0.05
15.0,186.0,0.05
16.0,207.0,0.05
17.0,219.0,0.05
18.0,229.0,0.05
19.0,253.0,0.05
20.0,288.0,0.05
21.0,313.0,0.05
22.0,347.0,0.05
23.0,359.0,0.05
24.0,371.0,0.05
25.0,389.0,0.05
26.0,389.0,0.05
27.0,425.0,0.05
28.0,444.0,0.05
29.0,473.0,0.05
30.0,510.0,0.05
31.0,542.0,0.05
32.0,588.0,0.05
33.0,613.0,0.05
34.0,667.0,0.05
35.0,712.0,0.05
36.0,735.0,0.05
37.0,763.0,0.05
38.0,792.0,0.05
39.0,853.0,0.05
40.0,890.0,0.05
41.0,939.0,0.05
42.0,996.0,0.05
43.0,1041.0,0.05
44.0,1057.0,0.05
45.0,1173.0,0.05
46.0,1206.0,0.05
47.0,1124.0,0.05
48.0,1153.0,0.05
49.0,1166.0,0.05
50.0,1188.0,0.05
51.0,1211.0,0.05
52.0,1235.0,0.05
53.0,1335.0,0.05
54.0,1335.0,0.05
55.0,1335.0,0.05
56.0,1458.0,0.05
57.0,1489.0,0.05
58.0,1536.0,0.05
59.0,1591.0,0.05
60.0,1677.0,0.05
61.0,1677.0,0.05
62.0,1677.0,0.05
63.0,1847.0,0.05
64.0,1905.0,0.05
65.0,1933.0,0.05
66.0,1963.0,0.05
67.0,2036.0,0.05
68.0,2083.0,0.05
69.0,2169.0,0.05
70.0,2231.0,0.05
71.0,2267.0,0.05
72.0,2300.0,0.05
73.0,2344.0,0.05
74.0,2287.0,0.05
75.0,2283.0,0.05
76.0,2322.0,0.05
77.0,2305.0,0.05
78.0,2326.0,0.05
79.0,2337.0,0.05
80.0,2347.0,0.05
81.0,2364.0,0.05
82.0,2375.0,0.05
83.0,2407.0,0.05
84.0,2426.0,0.05
85.0,2443.0,0.05
