mjd,mag,magerr
0.0,0.0,0.05
1.0,22.0,0.05
2.0,43.0,0.05
3.0,81.0,0.05
4.0,105.0,0.05
5.0,136.0,0.05
6.0,176.0,0.05
7.0,222.0,0.05
8.0,240.0,0.05
9.0,262.0,0.05
10.0,290.0,0.05
11.0,318.0,0.05
12.0,340.0,0.05
13.0,358.0,0.05
14.0,406.0,0.05
15.0,443.0,0.05
16.0,464.0,0.05
17.0,493.0,0.05
18.0,519.0,0.05
19.0,559.0,0.05
20.0,594.0,0.05
21.0,630.0,0.05
22.0,692.0,0.05
23.0,721.0,0.05
24.0,765.0,0.05
25.0,807.0,0.05
26.0,807.0,0.05
27.0,883.0,0.05
28.0,920.0,0.05
29.0,964.0,0.05
30.0,1011.0,0.05
31.0,1056.0,0.05
32.0,1102.0,0.05
33.0,1176.0,0.05
34.0,1218.0,0.05
35.0,1291.0,0.05
36.0,1366.0,0.05
37.0,1388.0,0.05
38.0,1441.0,0.05
39.0,1569.0,0.05
40.0,1650.0,0.05
41.0,1771.0,0.05
42.0,1847.0,0.05
43.0,1912.0,0.05
44.0,1966.0,0.05
45.0,2033.0,0.05
46.0,2106.0,0.05
47.0,2190.0,0.05
48.0,2320.0,0.05
49.0,2440.0,0.05
50.0,2526.0,0.05
51.0,2585.0,0.05
52.0,2693.0,0.05
53.0,2757.0,0.05
54.0,2757.0,0.05
55.0,2757.0,0.05
56.0,3027.0,0.05
57.0,3067.0,0.05
58.0,3101.0,0.05
59.0,3144.0,0.05
60.0,3256.0,0.05
61.0,3353.0,0.05
62.0,3353.0,0.05
63.0,3634.0,0.05
64.0,3697.0,0.05
65.0,3827.0,0.05
66.0,3892.0,0.05
67.0,4007.0,0.05
68.0,4115.0,0.05
69.0,4295.0,0.05
70.0,4422.0,0.05
71.0,4561.0,0.05
72.0,4647.0,0.05
73.0,4725.0,0.05
74.0,4793.0,0.05
75.0,4888.0,0.05
76.0,4969.0,0.05
77.0,5064.0,0.05
78.0,5163.0,0.05
79.0,5163.0,0.05
