mjd,mag,magerr
0.0,0.0,0.05
1.0,38.0,0.05
2.0,80.0,0.05
3.0,98.0,0.05
4.0,113.0,0.05
5.0,191.0,0.05
6.0,288.0,0.05
7.0,354.0,0.05
8.0,408.0,0.05
9.0,478.0,0.05
10.0,499.0,0.05
11.0,517.0,0.05
12.0,545.0,0.05
13.0,635.0,0.05
14.0,695.0,0.05
15.0,695.0,0.05
16.0,708.0,0.05
17.0,744.0,0.05
18.0,752.0,0.05
19.0,760.0,0.05
20.0,764.0,0.05
21.0,807.0,0.05
22.0,814.0,0.05
23.0,826.0,0.05
24.0,833.0,0.05
25.0,875.0,0.05
26.0,891.0,0.05
27.0,894.0,0.05
28.0,902.0,0.05
29.0,922.0,0.05
30.0,932.0,0.05
31.0,936.0,0.05
32.0,943.0,0.05
33.0,948.0,0.05
34.0,1025.0,0.05
35.0,1199.0,0.05
36.0,1213.0,0.05
37.0,1223.0,0.05
38.0,1303.0,0.05
39.0,1391.0,0.05
40.0,1518.0,0.05
41.0,1518.0,0.05
42.0,1756.0,0.05
43.0,1771.0,0.05
44.0,1778.0,0.05
45.0,1808.0,0.05
46.0,1831.0,0.05
47.0,1959.0,0.05
48.0,2016.0,0.05
49.0,2033.0,0.05
50.0,2042.0,0.05
51.0,2047.0,0.05
52.0,2067.0,0.05
53.0,2079.0,0.05
54.0,2116.0,0.05
55.0,2119.0,0.05
56.0,2122.0,0.05
57.0,2124.0,0.05
58.0,2126.0,0.05
59.0,2221.0,0.05
60.0,2252.0,0.05
61.0,2306.0,0.05
62.0,2343.0,0.05
63.0,2348.0,0.05
64.0,2349.0,0.05
65.0,2362.0,0.05
66.0,2388.0,0.05
67.0,2413.0,0.05
68.0,2468.0,0.05
69.0,2526.0,0.05
70.0,2552.0,0.05
71.0,2571.0,0.05
72.0,2579.0,0.05
73.0,2598.0,0.05
74.0,2642.0,0.05
75.0,2663.0,0.05
76.0,2686.0,0.05
77.0,2697.0,0.05
78.0,2702.0,0.05
79.0,2706.0,0.05
80.0,2716.0,0.05
81.0,2716.0,0.05
82.0,2748.0,0.05
83.0,2769.0,0.05
84.0,2784.0,0.05
85.0,2788.0,0.05
86.0,2794.0,0.05
87.0,2798.0,0.05
88.0,2819.0,0.05
89.0,2839.0,0.05
90.0,2850.0,0.05
91.0,2860.0,0.05
92.0,2867.0,0.05
93.0,2878.0,0.05
94.0,2887.0,0.05
95.0,2897.0,0.05
96.0,2906.0,0.05
97.0,2917.0,0.05
98.0,2931.0,0.05
99.0,2933.0,0.05
100.0,2938.0,0.05
101.0,2942.0,0.05
102.0,2960.0,0.05
103.0,2963.0,0.05
104.0,2971.0,0.05
105.0,2974.0,0.05
106.0,2981.0,0.05
107.0,2982.0,0.05
108.0,2983.0,0.05
109.0,2988.0,0.05
110.0,2996.0,0.05
111.0,2996.0,0.05
112.0,2998.0,0.05
113.0,2998.0,0.05
114.0,3002.0,0.05
115.0,3004.0,0.05
116.0,3014.0,0.05
117.0,3021.0,0.05
118.0,3026.0,0.05
119.0,3029.0,0.05
120.0,3029.0,0.05
121.0,3030.0,0.05
122.0,3030.0,0.05
123.0,3033.0,0.05
124.0,3038.0,0.05
125.0,3048.0,0.05
126.0,3054.0,0.05
127.0,3055.0,0.05
128.0,3057.0,0.05
129.0,3058.0,0.05
130.0,3066.0,0.05
131.0,3270.0,0.05
132.0,3275.0,0.05
133.0,3282.0,0.05
134.0,3283.0,0.05
135.0,3283.0,0.05
136.0,3289.0,0.05
137.0,3292.0,0.05
138.0,3292.0,0.05
139.0,3294.0,0.05
140.0,3298.0,0.05
141.0,3298.0,0.05
142.0,3298.0,0.05
143.0,3299.0,0.05
144.0,3300.0,0.05
145.0,3302.0,0.05
146.0,3306.0,0.05
147.0,3308.0,0.05
148.0,3308.0,0.05
149.0,3308.0,0.05
150.0,3309.0,0.05
151.0,3311.0,0.05
152.0,3311.0,0.05
153.0,3312.0,0.05
154.0,3313.0,0.05
155.0,3315.0,0.05
156.0,3315.0,0.05
157.0,3315.0,0.05
158.0,3317.0,0.05
159.0,3325.0,0.05
160.0,3327.0,0.05
161.0,3330.0,0.05
162.0,3333.0,0.05
163.0,3334.0,0.05
164.0,3344.0,0.05
165.0,3344.0,0.05
166.0,3346.0,0.05
167.0,3347.0,0.05
168.0,3303.0,0.05
169.0,3305.0,0.05
170.0,3305.0,0.05
171.0,3311.0,0.05
172.0,3311.0,0.05
173.0,3313.0,0.05
174.0,3320.0,0.05
175.0,3325.0,0.05
176.0,3328.0,0.05
177.0,3328.0,0.05
178.0,3332.0,0.05
179.0,3334.0,0.05
180.0,3337.0,0.05
181.0,3341.0,0.05
182.0,3344.0,0.05
183.0,3345.0,0.05
184.0,3345.0,0.05
185.0,3353.0,0.05
186.0,3357.0,0.05
187.0,3363.0,0.05
188.0,3365.0,0.05
189.0,3367.0,0.05
190.0,3371.0,0.05
191.0,3372.0,0.05
192.0,3374.0,0.05
193.0,3378.0,0.05
194.0,3381.0,0.05
195.0,3385.0,0.05
196.0,3386.0,0.05
197.0,3386.0,0.05
198.0,3386.0,0.05
199.0,3387.0,0.05
200.0,3388.0,0.05
201.0,3392.0,0.05
202.0,3397.0,0.05
203.0,3399.0,0.05
204.0,3402.0,0.05
205.0,3402.0,0.05
206.0,3404.0,0.05
207.0,3406.0,0.05
208.0,3410.0,0.05
209.0,3410.0,0.05
210.0,3411.0,0.05
211.0,3413.0,0.05
212.0,3413.0,0.05
213.0,3413.0,0.05
214.0,3416.0,0.05
215.0,3420.0,0.05
