mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,16.0,0.05
3.0,29.0,0.05
4.0,43.0,0.05
5.0,59.0,0.05
6.0,71.0,0.05
7.0,93.0,0.05
8.0,103.0,0.05
9.0,119.0,0.05
10.0,136.0,0.05
11.0,172.0,0.05
12.0,213.0,0.05
13.0,264.0,0.05
14.0,315.0,0.05
15.0,345.0,0.05
16.0,376.0,0.05
17.0,416.0,0.05
18.0,480.0,0.05
19.0,519.0,0.05
20.0,581.0,0.05
21.0,645.0,0.05
22.0,707.0,0.05
23.0,754.0,0.05
24.0,799.0,0.05
25.0,868.0,0.05
26.0,946.0,0.05
27.0,976.0,0.05
28.0,1093.0,0.05
29.0,1141.0,0.05
30.0,1195.0,0.05
31.0,1269.0,0.05
32.0,1359.0,0.05
33.0,1430.0,0.05
34.0,1547.0,0.05
35.0,1625.0,0.05
36.0,1674.0,0.05
37.0,1732.0,0.05
38.0,1836.0,0.05
39.0,1912.0,0.05
40.0,1993.0,0.05
41.0,2084.0,0.05
42.0,2191.0,0.05
43.0,2277.0,0.05
44.0,2321.0,0.05
45.0,2413.0,0.05
46.0,2497.0,0.05
47.0,2562.0,0.05
48.0,2639.0,0.05
49.0,2708.0,0.05
50.0,2754.0,0.05
51.0,2808.0,0.05
52.0,2868.0,0.05
53.0,2932.0,0.05
54.0,3014.0,0.05
55.0,3088.0,0.05
56.0,3206.0,0.05
57.0,3264.0,0.05
58.0,3285.0,0.05
59.0,3344.0,0.05
60.0,3444.0,0.05
61.0,3491.0,0.05
62.0,3602.0,0.05
63.0,3709.0,0.05
64.0,3760.0,0.05
65.0,3770.0,0.05
66.0,3848.0,0.05
67.0,3945.0,0.05
68.0,4022.0,0.05
69.0,4124.0,0.05
70.0,4200.0,0.05
71.0,4252.0,0.05
72.0,4287.0,0.05
73.0,4339.0,0.05
74.0,4405.0,0.05
75.0,4441.0,0.05
76.0,4490.0,0.05
77.0,4535.0,0.05
78.0,4568.0,0.05
79.0,4599.0,0.05
80.0,4629.0,0.05
81.0,4667.0,0.05
82.0,4725.0,0.05
83.0,4766.0,0.05
84.0,4797.0,0.05
85.0,4810.0,0.05
86.0,4832.0,0.05
87.0,4856.0,0.05
88.0,4899.0,0.05
89.0,4943.0,0.05
90.0,4979.0,0.05
91.0,5030.0,0.05
92.0,5068.0,0.05
93.0,5091.0,0.05
94.0,5143.0,0.05
95.0,5178.0,0.05
96.0,5203.0,0.05
97.0,5219.0,0.05
98.0,5260.0,0.05
99.0,5284.0,0.05
100.0,5288.0,0.05
101.0,5325.0,0.05
102.0,5361.0,0.05
103.0,5424.0,0.05
104.0,5453.0,0.05
105.0,5496.0,0.05
106.0,5515.0,0.05
107.0,5520.0,0.05
108.0,5548.0,0.05
109.0,5579.0,0.05
110.0,5600.0,0.05
111.0,5614.0,0.05
112.0,5631.0,0.05
113.0,5645.0,0.05
114.0,5658.0,0.05
115.0,5679.0,0.05
116.0,5704.0,0.05
117.0,5721.0,0.05
118.0,5745.0,0.05
119.0,5768.0,0.05
120.0,5777.0,0.05
121.0,5796.0,0.05
122.0,5824.0,0.05
123.0,5850.0,0.05
124.0,5879.0,0.05
125.0,5903.0,0.05
126.0,5934.0,0.05
127.0,5947.0,0.05
128.0,5963.0,0.05
129.0,6005.0,0.05
130.0,6035.0,0.05
131.0,6066.0,0.05
132.0,6094.0,0.05
133.0,6124.0,0.05
134.0,6135.0,0.05
135.0,6153.0,0.05
136.0,6194.0,0.05
137.0,6239.0,0.05
138.0,6273.0,0.05
139.0,6308.0,0.05
140.0,6337.0,0.05
