mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,37.0,0.05
3.0,83.0,0.05
4.0,129.0,0.05
5.0,212.0,0.05
6.0,302.0,0.05
7.0,333.0,0.05
8.0,396.0,0.05
9.0,470.0,0.05
10.0,542.0,0.05
11.0,593.0,0.05
12.0,670.0,0.05
13.0,726.0,0.05
14.0,814.0,0.05
15.0,873.0,0.05
16.0,926.0,0.05
17.0,960.0,0.05
18.0,1011.0,0.05
19.0,1123.0,0.05
20.0,1202.0,0.05
21.0,1258.0,0.05
22.0,1307.0,0.05
23.0,1365.0,0.05
24.0,1365.0,0.05
25.0,1416.0,0.05
26.0,1510.0,0.05
27.0,1543.0,0.05
28.0,1569.0,0.05
29.0,1587.0,0.05
30.0,1614.0,0.05
31.0,1665.0,0.05
32.0,1717.0,0.05
33.0,1765.0,0.05
34.0,1816.0,0.05
35.0,1842.0,0.05
36.0,1866.0,0.05
37.0,1886.0,0.05
38.0,1926.0,0.05
39.0,1933.0,0.05
40.0,1974.0,0.05
41.0,1976.0,0.05
42.0,1999.0,0.05
43.0,2011.0,0.05
44.0,2034.0,0.05
45.0,2049.0,0.05
46.0,2074.0,0.05
47.0,2104.0,0.05
48.0,2123.0,0.05
49.0,2145.0,0.05
50.0,2156.0,0.05
51.0,2173.0,0.05
52.0,2192.0,0.05
53.0,2213.0,0.05
54.0,2227.0,0.05
55.0,2228.0,0.05
56.0,2234.0,0.05
57.0,2236.0,0.05
58.0,2246.0,0.05
59.0,2281.0,0.05
60.0,2313.0,0.05
61.0,2341.0,0.05
62.0,2346.0,0.05
63.0,2355.0,0.05
64.0,2359.0,0.05
65.0,2375.0,0.05
66.0,2401.0,0.05
67.0,2415.0,0.05
68.0,2443.0,0.05
69.0,2461.0,0.05
70.0,2492.0,0.05
71.0,2501.0,0.05
72.0,2507.0,0.05
73.0,2525.0,0.05
74.0,2566.0,0.05
75.0,2595.0,0.05
76.0,2593.0,0.05
77.0,2593.0,0.05
78.0,2642.0,0.05
79.0,2644.0,0.05
80.0,2644.0,0.05
81.0,2693.0,0.05
