mjd,mag,magerr
0.0,0.0,0.05
1.0,115.0,0.05
2.0,187.0,0.05
3.0,276.0,0.05
4.0,364.0,0.05
5.0,535.0,0.05
6.0,702.0,0.05
7.0,854.0,0.05
8.0,985.0,0.05
9.0,1131.0,0.05
10.0,1322.0,0.05
11.0,1536.0,0.05
12.0,1755.0,0.05
13.0,1936.0,0.05
14.0,2267.0,0.05
15.0,2485.0,0.05
16.0,2675.0,0.05
17.0,2975.0,0.05
18.0,3222.0,0.05
19.0,3497.0,0.05
20.0,3734.0,0.05
21.0,4011.0,0.05
22.0,4211.0,0.05
23.0,4346.0,0.05
24.0,4589.0,0.05
25.0,4835.0,0.05
26.0,5105.0,0.05
27.0,5286.0,0.05
28.0,5506.0,0.05
29.0,5675.0,0.05
30.0,5813.0,0.05
31.0,5987.0,0.05
32.0,6187.0,0.05
33.0,6492.0,0.05
34.0,6724.0,0.05
35.0,7079.0,0.05
36.0,7224.0,0.05
37.0,7385.0,0.05
38.0,7613.0,0.05
39.0,7816.0,0.05
40.0,8080.0,0.05
41.0,8291.0,0.05
42.0,8502.0,0.05
43.0,8629.0,0.05
44.0,8718.0,0.05
45.0,8833.0,0.05
46.0,9025.0,0.05
47.0,9199.0,0.05
48.0,9342.0,0.05
49.0,9482.0,0.05
50.0,9591.0,0.05
51.0,9659.0,0.05
52.0,9767.0,0.05
53.0,9905.0,0.05
54.0,10028.0,0.05
55.0,10130.0,0.05
56.0,10179.0,0.05
57.0,10236.0,0.05
58.0,10301.0,0.05
59.0,10418.0,0.05
60.0,10545.0,0.05
61.0,10659.0,0.05
62.0,10792.0,0.05
63.0,10872.0,0.05
64.0,10926.0,0.05
65.0,11011.0,0.05
66.0,11107.0,0.05
67.0,11300.0,0.05
68.0,11444.0,0.05
69.0,11589.0,0.05
70.0,11706.0,0.05
71.0,11764.0,0.05
72.0,11835.0,0.05
73.0,11938.0,0.05
74.0,12042.0,0.05
75.0,12172.0,0.05
76.0,12268.0,0.05
77.0,12369.0,0.05
78.0,12462.0,0.05
79.0,12528.0,0.05
80.0,12600.0,0.05
81.0,12690.0,0.05
82.0,12819.0,0.05
83.0,12891.0,0.05
84.0,13014.0,0.05
85.0,13077.0,0.05
86.0,13138.0,0.05
87.0,13197.0,0.05
88.0,13303.0,0.05
89.0,13394.0,0.05
90.0,13474.0,0.05
91.0,13559.0,0.05
92.0,13625.0,0.05
93.0,13675.0,0.05
94.0,13720.0,0.05
95.0,13806.0,0.05
96.0,13901.0,0.05
97.0,14003.0,0.05
98.0,14076.0,0.05
99.0,14124.0,0.05
100.0,14182.0,0.05
101.0,14229.0,0.05
102.0,14279.0,0.05
103.0,14341.0,0.05
104.0,14437.0,0.05
105.0,14521.0,0.05
106.0,14563.0,0.05
107.0,14626.0,0.05
108.0,14680.0,0.05
109.0,14764.0,0.05
110.0,14872.0,0.05
111.0,14942.0,0.05
112.0,15054.0,0.05
113.0,15092.0,0.05
114.0,15154.0,0.05
115.0,15223.0,0.05
116.0,15305.0,0.05
117.0,15371.0,0.05
118.0,15477.0,0.05
119.0,15559.0,0.05
120.0,15632.0,0.05
121.0,15713.0,0.05
122.0,15794.0,0.05
123.0,15860.0,0.05
124.0,15930.0,0.05
125.0,16001.0,0.05
126.0,16084.0,0.05
127.0,16149.0,0.05
128.0,16188.0,0.05
129.0,16233.0,0.05
130.0,16310.0,0.05
131.0,16358.0,0.05
132.0,16449.0,0.05
133.0,16550.0,0.05
134.0,16601.0,0.05
135.0,16635.0,0.05
136.0,16640.0,0.05
137.0,16656.0,0.05
138.0,16699.0,0.05
139.0,16858.0,0.05
140.0,16960.0,0.05
141.0,17003.0,0.05
142.0,17025.0,0.05
143.0,17114.0,0.05
144.0,17196.0,0.05
145.0,17289.0,0.05
146.0,17402.0,0.05
147.0,17499.0,0.05
148.0,17576.0,0.05
149.0,17669.0,0.05
150.0,17717.0,0.05
151.0,17846.0,0.05
152.0,17967.0,0.05
153.0,18095.0,0.05
154.0,18225.0,0.05
155.0,18300.0,0.05
156.0,18365.0,0.05
157.0,18452.0,0.05
158.0,18610.0,0.05
159.0,18718.0,0.05
160.0,18867.0,0.05
161.0,19037.0,0.05
162.0,19136.0,0.05
163.0,19207.0,0.05
164.0,19317.0,0.05
165.0,19423.0,0.05
166.0,19489.0,0.05
167.0,19622.0,0.05
168.0,19725.0,0.05
169.0,19799.0,0.05
170.0,19864.0,0.05
171.0,19969.0,0.05
172.0,20106.0,0.05
173.0,20245.0,0.05
174.0,20346.0,0.05
175.0,20459.0,0.05
176.0,20529.0,0.05
177.0,20600.0,0.05
178.0,20687.0,0.05
179.0,20771.0,0.05
180.0,20910.0,0.05
181.0,20994.0,0.05
182.0,21101.0,0.05
183.0,21139.0,0.05
184.0,21205.0,0.05
185.0,21301.0,0.05
186.0,21367.0,0.05
187.0,21445.0,0.05
188.0,21524.0,0.05
189.0,21590.0,0.05
190.0,21638.0,0.05
191.0,21683.0,0.05
192.0,21731.0,0.05
193.0,21803.0,0.05
194.0,21902.0,0.05
195.0,21952.0,0.05
196.0,22021.0,0.05
197.0,22043.0,0.05
198.0,22099.0,0.05
199.0,22132.0,0.05
200.0,22188.0,0.05
201.0,22240.0,0.05
202.0,22265.0,0.05
203.0,22300.0,0.05
204.0,22317.0,0.05
205.0,22335.0,0.05
206.0,22372.0,0.05
207.0,22404.0,0.05
208.0,22438.0,0.05
209.0,22469.0,0.05
210.0,22502.0,0.05
211.0,22525.0,0.05
212.0,22538.0,0.05
213.0,22557.0,0.05
214.0,22594.0,0.05
215.0,22625.0,0.05
216.0,22660.0,0.05
217.0,22691.0,0.05
218.0,22703.0,0.05
219.0,22715.0,0.05
220.0,22742.0,0.05
221.0,22785.0,0.05
222.0,22813.0,0.05
223.0,22855.0,0.05
224.0,22886.0,0.05
225.0,22898.0,0.05
226.0,22916.0,0.05
227.0,22950.0,0.05
228.0,22976.0,0.05
229.0,22994.0,0.05
230.0,23021.0,0.05
231.0,23045.0,0.05
232.0,23061.0,0.05
233.0,23070.0,0.05
234.0,23097.0,0.05
235.0,23115.0,0.05
236.0,23159.0,0.05
237.0,23178.0,0.05
238.0,23198.0,0.05
239.0,23206.0,0.05
