mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,9.0,0.05
3.0,51.0,0.05
4.0,64.0,0.05
5.0,98.0,0.05
6.0,109.0,0.05
7.0,159.0,0.05
8.0,185.0,0.05
9.0,185.0,0.05
10.0,208.0,0.05
11.0,261.0,0.05
12.0,276.0,0.05
13.0,319.0,0.05
14.0,364.0,0.05
15.0,379.0,0.05
16.0,383.0,0.05
17.0,405.0,0.05
18.0,452.0,0.05
19.0,483.0,0.05
20.0,531.0,0.05
21.0,629.0,0.05
22.0,636.0,0.05
23.0,648.0,0.05
24.0,706.0,0.05
25.0,864.0,0.05
26.0,898.0,0.05
27.0,914.0,0.05
28.0,930.0,0.05
29.0,987.0,0.05
30.0,1020.0,0.05
31.0,1093.0,0.05
32.0,1134.0,0.05
33.0,1184.0,0.05
34.0,1243.0,0.05
35.0,1279.0,0.05
36.0,1307.0,0.05
37.0,1307.0,0.05
38.0,1382.0,0.05
39.0,1439.0,0.05
40.0,1481.0,0.05
41.0,1549.0,0.05
42.0,1608.0,0.05
43.0,1647.0,0.05
44.0,1742.0,0.05
45.0,1750.0,0.05
46.0,1778.0,0.05
47.0,1843.0,0.05
48.0,1903.0,0.05
49.0,1977.0,0.05
50.0,2022.0,0.05
51.0,2081.0,0.05
52.0,2113.0,0.05
53.0,2158.0,0.05
54.0,2199.0,0.05
55.0,2245.0,0.05
56.0,2267.0,0.05
57.0,2312.0,0.05
58.0,2364.0,0.05
59.0,2378.0,0.05
60.0,2436.0,0.05
61.0,2534.0,0.05
62.0,2569.0,0.05
63.0,2613.0,0.05
64.0,2701.0,0.05
65.0,2713.0,0.05
66.0,2733.0,0.05
67.0,2806.0,0.05
68.0,2884.0,0.05
69.0,2981.0,0.05
70.0,3023.0,0.05
71.0,3077.0,0.05
72.0,3115.0,0.05
73.0,3164.0,0.05
74.0,3220.0,0.05
75.0,3234.0,0.05
76.0,3323.0,0.05
77.0,3350.0,0.05
78.0,3406.0,0.05
79.0,3427.0,0.05
80.0,3465.0,0.05
81.0,3491.0,0.05
82.0,3589.0,0.05
83.0,3658.0,0.05
84.0,3721.0,0.05
