mjd,mag,magerr
0.0,0.0,0.05
1.0,48.0,0.05
2.0,81.0,0.05
3.0,131.0,0.05
4.0,179.0,0.05
5.0,234.0,0.05
6.0,328.0,0.05
7.0,350.0,0.05
8.0,426.0,0.05
9.0,503.0,0.05
10.0,603.0,0.05
11.0,616.0,0.05
12.0,698.0,0.05
13.0,827.0,0.05
14.0,893.0,0.05
15.0,941.0,0.05
16.0,978.0,0.05
17.0,1112.0,0.05
18.0,1197.0,0.05
19.0,1277.0,0.05
20.0,1370.0,0.05
21.0,1393.0,0.05
22.0,1497.0,0.05
23.0,1619.0,0.05
24.0,1648.0,0.05
25.0,1698.0,0.05
26.0,1698.0,0.05
27.0,1799.0,0.05
28.0,1812.0,0.05
29.0,1874.0,0.05
30.0,1911.0,0.05
31.0,1933.0,0.05
32.0,1958.0,0.05
33.0,2004.0,0.05
34.0,2038.0,0.05
35.0,2049.0,0.05
36.0,2092.0,0.05
37.0,2132.0,0.05
38.0,2147.0,0.05
39.0,2176.0,0.05
40.0,2198.0,0.05
41.0,2231.0,0.05
42.0,2237.0,0.05
43.0,2270.0,0.05
44.0,2303.0,0.05
45.0,2310.0,0.05
46.0,2319.0,0.05
47.0,2339.0,0.05
48.0,2353.0,0.05
49.0,2354.0,0.05
50.0,2357.0,0.05
51.0,2385.0,0.05
52.0,2399.0,0.05
53.0,2422.0,0.05
54.0,2422.0,0.05
55.0,2422.0,0.05
56.0,2453.0,0.05
57.0,2459.0,0.05
58.0,2505.0,0.05
59.0,2510.0,0.05
60.0,2502.0,0.05
61.0,2511.0,0.05
62.0,2511.0,0.05
63.0,2519.0,0.05
64.0,2534.0,0.05
65.0,2542.0,0.05
66.0,2556.0,0.05
67.0,2571.0,0.05
68.0,2579.0,0.05
69.0,2590.0,0.05
70.0,2596.0,0.05
71.0,2606.0,0.05
72.0,2634.0,0.05
73.0,2748.0,0.05
74.0,2756.0,0.05
75.0,2763.0,0.05
76.0,2778.0,0.05
77.0,2782.0,0.05
78.0,2792.0,0.05
79.0,2805.0,0.05
80.0,2832.0,0.05
81.0,2851.0,0.05
82.0,2877.0,0.05
83.0,2887.0,0.05
84.0,2887.0,0.05
85.0,2922.0,0.05
86.0,2931.0,0.05
87.0,2939.0,0.05
88.0,2956.0,0.05
89.0,2952.0,0.05
90.0,2976.0,0.05
91.0,2978.0,0.05
92.0,3003.0,0.05
93.0,3025.0,0.05
94.0,3039.0,0.05
95.0,3056.0,0.05
96.0,3066.0,0.05
97.0,3092.0,0.05
98.0,3101.0,0.05
99.0,3104.0,0.05
100.0,3133.0,0.05
101.0,3144.0,0.05
102.0,3165.0,0.05
103.0,3183.0,0.05
104.0,3211.0,0.05
105.0,3211.0,0.05
106.0,3226.0,0.05
107.0,3226.0,0.05
108.0,3261.0,0.05
109.0,3286.0,0.05
110.0,3297.0,0.05
111.0,3307.0,0.05
112.0,3307.0,0.05
113.0,3335.0,0.05
114.0,3353.0,0.05
115.0,3359.0,0.05
116.0,3368.0,0.05
117.0,3383.0,0.05
118.0,3407.0,0.05
119.0,3407.0,0.05
120.0,3411.0,0.05
121.0,3418.0,0.05
122.0,3420.0,0.05
123.0,3427.0,0.05
124.0,3434.0,0.05
125.0,3446.0,0.05
126.0,3446.0,0.05
127.0,3446.0,0.05
128.0,3464.0,0.05
129.0,3469.0,0.05
130.0,3470.0,0.05
131.0,3480.0,0.05
132.0,3485.0,0.05
133.0,3485.0,0.05
134.0,3485.0,0.05
135.0,3496.0,0.05
136.0,3500.0,0.05
137.0,3525.0,0.05
138.0,3525.0,0.05
139.0,3541.0,0.05
140.0,3541.0,0.05
141.0,3541.0,0.05
142.0,3550.0,0.05
143.0,3556.0,0.05
144.0,3577.0,0.05
145.0,3578.0,0.05
146.0,3587.0,0.05
147.0,3587.0,0.05
148.0,3587.0,0.05
149.0,3595.0,0.05
150.0,3604.0,0.05
151.0,3613.0,0.05
152.0,3621.0,0.05
153.0,3624.0,0.05
154.0,3624.0,0.05
155.0,3624.0,0.05
156.0,3627.0,0.05
157.0,3629.0,0.05
158.0,3633.0,0.05
159.0,3637.0,0.05
160.0,3641.0,0.05
161.0,3641.0,0.05
162.0,3641.0,0.05
163.0,3652.0,0.05
164.0,3653.0,0.05
165.0,3654.0,0.05
166.0,3660.0,0.05
167.0,3662.0,0.05
168.0,3662.0,0.05
169.0,3662.0,0.05
170.0,3667.0,0.05
171.0,3667.0,0.05
172.0,3670.0,0.05
173.0,3675.0,0.05
174.0,3686.0,0.05
175.0,3686.0,0.05
176.0,3686.0,0.05
177.0,3700.0,0.05
178.0,3707.0,0.05
179.0,3714.0,0.05
180.0,3715.0,0.05
181.0,3718.0,0.05
182.0,3718.0,0.05
183.0,3718.0,0.05
184.0,3718.0,0.05
185.0,3719.0,0.05
186.0,3721.0,0.05
