mjd,mag,magerr
0.0,0.0,0.05
1.0,150.0,0.05
2.0,301.0,0.05
3.0,501.0,0.05
4.0,641.0,0.05
5.0,862.0,0.05
6.0,1417.0,0.05
7.0,1780.0,0.05
8.0,2089.0,0.05
9.0,2406.0,0.05
10.0,2671.0,0.05
11.0,2996.0,0.05
12.0,3350.0,0.05
13.0,3719.0,0.05
14.0,3954.0,0.05
15.0,4122.0,0.05
16.0,4379.0,0.05
17.0,4631.0,0.05
18.0,4822.0,0.05
19.0,5079.0,0.05
20.0,5368.0,0.05
21.0,5674.0,0.05
22.0,5893.0,0.05
23.0,6010.0,0.05
24.0,6217.0,0.05
25.0,6414.0,0.05
26.0,6673.0,0.05
27.0,6864.0,0.05
28.0,7067.0,0.05
29.0,7154.0,0.05
30.0,7235.0,0.05
31.0,7540.0,0.05
32.0,7702.0,0.05
33.0,7881.0,0.05
34.0,8045.0,0.05
35.0,8234.0,0.05
36.0,8373.0,0.05
37.0,8503.0,0.05
38.0,8661.0,0.05
39.0,8786.0,0.05
40.0,8971.0,0.05
41.0,9112.0,0.05
42.0,9273.0,0.05
43.0,9446.0,0.05
44.0,9658.0,0.05
45.0,9793.0,0.05
46.0,9908.0,0.05
47.0,10071.0,0.05
48.0,10265.0,0.05
49.0,10453.0,0.05
50.0,10598.0,0.05
51.0,10687.0,0.05
52.0,10824.0,0.05
53.0,10966.0,0.05
54.0,11145.0,0.05
55.0,11287.0,0.05
56.0,11359.0,0.05
57.0,11474.0,0.05
58.0,11577.0,0.05
59.0,11679.0,0.05
60.0,11834.0,0.05
61.0,12013.0,0.05
62.0,12013.0,0.05
63.0,12307.0,0.05
64.0,12418.0,0.05
65.0,12538.0,0.05
66.0,12651.0,0.05
67.0,12770.0,0.05
68.0,13003.0,0.05
69.0,13193.0,0.05
70.0,13352.0,0.05
71.0,13488.0,0.05
72.0,13632.0,0.05
73.0,13779.0,0.05
74.0,13880.0,0.05
75.0,14017.0,0.05
76.0,14153.0,0.05
77.0,14280.0,0.05
78.0,14383.0,0.05
79.0,14476.0,0.05
80.0,14597.0,0.05
81.0,14692.0,0.05
82.0,14801.0,0.05
83.0,14935.0,0.05
84.0,15038.0,0.05
85.0,15099.0,0.05
86.0,15175.0,0.05
87.0,15257.0,0.05
88.0,15320.0,0.05
89.0,15418.0,0.05
90.0,15511.0,0.05
91.0,15591.0,0.05
92.0,15650.0,0.05
93.0,15722.0,0.05
94.0,15777.0,0.05
95.0,15861.0,0.05
96.0,15929.0,0.05
97.0,16020.0,0.05
98.0,16100.0,0.05
99.0,16138.0,0.05
100.0,16187.0,0.05
101.0,16246.0,0.05
102.0,16314.0,0.05
103.0,16382.0,0.05
104.0,16446.0,0.05
105.0,16480.0,0.05
106.0,16523.0,0.05
107.0,16571.0,0.05
108.0,16609.0,0.05
109.0,16684.0,0.05
110.0,16738.0,0.05
111.0,16799.0,0.05
112.0,16852.0,0.05
113.0,16888.0,0.05
114.0,16906.0,0.05
115.0,16961.0,0.05
116.0,17013.0,0.05
117.0,17075.0,0.05
118.0,17134.0,0.05
119.0,17175.0,0.05
120.0,17200.0,0.05
121.0,17221.0,0.05
122.0,17289.0,0.05
123.0,17406.0,0.05
124.0,17439.0,0.05
125.0,17465.0,0.05
126.0,17529.0,0.05
127.0,17554.0,0.05
128.0,17584.0,0.05
129.0,17621.0,0.05
130.0,17648.0,0.05
131.0,17691.0,0.05
132.0,17713.0,0.05
133.0,17750.0,0.05
134.0,17785.0,0.05
135.0,17804.0,0.05
136.0,17848.0,0.05
137.0,17877.0,0.05
138.0,17946.0,0.05
139.0,17989.0,0.05
140.0,18034.0,0.05
141.0,18045.0,0.05
142.0,18072.0,0.05
143.0,18110.0,0.05
144.0,18192.0,0.05
145.0,18238.0,0.05
146.0,18292.0,0.05
147.0,18335.0,0.05
148.0,18362.0,0.05
149.0,18386.0,0.05
150.0,18430.0,0.05
151.0,18471.0,0.05
152.0,18543.0,0.05
153.0,18593.0,0.05
154.0,18639.0,0.05
155.0,18667.0,0.05
156.0,18697.0,0.05
157.0,18805.0,0.05
158.0,18883.0,0.05
159.0,18966.0,0.05
160.0,19074.0,0.05
161.0,19151.0,0.05
162.0,19242.0,0.05
163.0,19327.0,0.05
164.0,19422.0,0.05
165.0,19503.0,0.05
166.0,19622.0,0.05
167.0,19729.0,0.05
168.0,19814.0,0.05
169.0,19884.0,0.05
170.0,19944.0,0.05
171.0,20010.0,0.05
172.0,20092.0,0.05
173.0,20190.0,0.05
174.0,20284.0,0.05
175.0,20390.0,0.05
176.0,20452.0,0.05
177.0,20521.0,0.05
178.0,20596.0,0.05
179.0,20662.0,0.05
180.0,20746.0,0.05
181.0,20813.0,0.05
182.0,20885.0,0.05
183.0,20949.0,0.05
184.0,20998.0,0.05
185.0,21041.0,0.05
186.0,21095.0,0.05
187.0,21144.0,0.05
188.0,21216.0,0.05
189.0,21264.0,0.05
190.0,21298.0,0.05
191.0,21326.0,0.05
192.0,21366.0,0.05
193.0,21396.0,0.05
194.0,21458.0,0.05
195.0,21489.0,0.05
196.0,21529.0,0.05
197.0,21560.0,0.05
198.0,21590.0,0.05
199.0,21611.0,0.05
200.0,21632.0,0.05
201.0,21664.0,0.05
202.0,21708.0,0.05
203.0,21741.0,0.05
204.0,21763.0,0.05
205.0,21794.0,0.05
206.0,21813.0,0.05
207.0,21844.0,0.05
208.0,21868.0,0.05
209.0,21888.0,0.05
210.0,21901.0,0.05
211.0,21920.0,0.05
212.0,21942.0,0.05
