mjd,mag,magerr
0.0,0.0,0.05
1.0,78.0,0.05
2.0,142.0,0.05
3.0,194.0,0.05
4.0,253.0,0.05
5.0,326.0,0.05
6.0,452.0,0.05
7.0,550.0,0.05
8.0,647.0,0.05
9.0,732.0,0.05
10.0,830.0,0.05
11.0,917.0,0.05
12.0,1038.0,0.05
13.0,1158.0,0.05
14.0,1226.0,0.05
15.0,1301.0,0.05
16.0,1375.0,0.05
17.0,1445.0,0.05
18.0,1519.0,0.05
19.0,1618.0,0.05
20.0,1714.0,0.05
21.0,1796.0,0.05
22.0,1866.0,0.05
23.0,1927.0,0.05
24.0,2013.0,0.05
25.0,2063.0,0.05
26.0,2107.0,0.05
27.0,2180.0,0.05
28.0,2246.0,0.05
29.0,2289.0,0.05
30.0,2327.0,0.05
31.0,2459.0,0.05
32.0,2500.0,0.05
33.0,2579.0,0.05
34.0,2677.0,0.05
35.0,2752.0,0.05
36.0,2787.0,0.05
37.0,2845.0,0.05
38.0,2903.0,0.05
39.0,2950.0,0.05
40.0,3027.0,0.05
41.0,3087.0,0.05
42.0,3128.0,0.05
43.0,3184.0,0.05
44.0,3227.0,0.05
45.0,3280.0,0.05
46.0,3320.0,0.05
47.0,3388.0,0.05
48.0,3454.0,0.05
49.0,3486.0,0.05
50.0,3521.0,0.05
51.0,3545.0,0.05
52.0,3579.0,0.05
53.0,3618.0,0.05
54.0,3665.0,0.05
55.0,3703.0,0.05
56.0,3723.0,0.05
57.0,3752.0,0.05
58.0,3790.0,0.05
59.0,3811.0,0.05
60.0,3876.0,0.05
61.0,3942.0,0.05
62.0,3942.0,0.05
63.0,4037.0,0.05
64.0,4075.0,0.05
65.0,4113.0,0.05
66.0,4144.0,0.05
67.0,4204.0,0.05
68.0,4266.0,0.05
69.0,4326.0,0.05
70.0,4371.0,0.05
71.0,4416.0,0.05
72.0,4441.0,0.05
73.0,4479.0,0.05
74.0,4528.0,0.05
75.0,4580.0,0.05
76.0,4634.0,0.05
77.0,4680.0,0.05
78.0,4714.0,0.05
79.0,4736.0,0.05
80.0,4790.0,0.05
81.0,4837.0,0.05
82.0,4864.0,0.05
83.0,4914.0,0.05
84.0,4947.0,0.05
85.0,4977.0,0.05
86.0,4998.0,0.05
87.0,5005.0,0.05
88.0,5026.0,0.05
89.0,5052.0,0.05
90.0,5104.0,0.05
91.0,5126.0,0.05
92.0,5144.0,0.05
93.0,5152.0,0.05
94.0,5167.0,0.05
95.0,5193.0,0.05
96.0,5214.0,0.05
97.0,5236.0,0.05
98.0,5257.0,0.05
99.0,5274.0,0.05
100.0,5276.0,0.05
101.0,5280.0,0.05
102.0,5295.0,0.05
103.0,5327.0,0.05
104.0,5342.0,0.05
105.0,5354.0,0.05
106.0,5366.0,0.05
107.0,5369.0,0.05
108.0,5377.0,0.05
109.0,5392.0,0.05
110.0,5406.0,0.05
111.0,5429.0,0.05
112.0,5443.0,0.05
113.0,5452.0,0.05
114.0,5460.0,0.05
115.0,5464.0,0.05
116.0,5508.0,0.05
117.0,5525.0,0.05
118.0,5540.0,0.05
119.0,5559.0,0.05
120.0,5564.0,0.05
121.0,5575.0,0.05
122.0,5583.0,0.05
123.0,5628.0,0.05
124.0,5637.0,0.05
125.0,5653.0,0.05
126.0,5663.0,0.05
127.0,5671.0,0.05
128.0,5680.0,0.05
129.0,5690.0,0.05
130.0,5702.0,0.05
131.0,5711.0,0.05
132.0,5724.0,0.05
133.0,5736.0,0.05
134.0,5740.0,0.05
135.0,5745.0,0.05
136.0,5754.0,0.05
137.0,5772.0,0.05
138.0,5778.0,0.05
139.0,5793.0,0.05
140.0,5805.0,0.05
141.0,5810.0,0.05
142.0,5817.0,0.05
143.0,5828.0,0.05
144.0,5844.0,0.05
145.0,5860.0,0.05
146.0,5874.0,0.05
147.0,5889.0,0.05
148.0,5903.0,0.05
149.0,5917.0,0.05
150.0,5932.0,0.05
151.0,5950.0,0.05
152.0,5972.0,0.05
153.0,5995.0,0.05
154.0,6024.0,0.05
155.0,6038.0,0.05
156.0,6051.0,0.05
157.0,6073.0,0.05
158.0,6125.0,0.05
159.0,6160.0,0.05
160.0,6209.0,0.05
161.0,6260.0,0.05
162.0,6308.0,0.05
163.0,6340.0,0.05
164.0,6378.0,0.05
165.0,6419.0,0.05
166.0,6457.0,0.05
167.0,6515.0,0.05
168.0,6561.0,0.05
169.0,6586.0,0.05
170.0,6613.0,0.05
171.0,6649.0,0.05
172.0,6689.0,0.05
173.0,6731.0,0.05
174.0,6772.0,0.05
175.0,6806.0,0.05
176.0,6826.0,0.05
177.0,6852.0,0.05
178.0,6882.0,0.05
179.0,6914.0,0.05
180.0,6942.0,0.05
181.0,6966.0,0.05
182.0,6990.0,0.05
183.0,7002.0,0.05
184.0,7018.0,0.05
185.0,7027.0,0.05
186.0,7046.0,0.05
187.0,7058.0,0.05
188.0,7085.0,0.05
189.0,7102.0,0.05
190.0,7111.0,0.05
191.0,7124.0,0.05
192.0,7137.0,0.05
193.0,7145.0,0.05
194.0,7155.0,0.05
195.0,7173.0,0.05
196.0,7185.0,0.05
197.0,7200.0,0.05
198.0,7211.0,0.05
199.0,7229.0,0.05
200.0,7238.0,0.05
201.0,7253.0,0.05
202.0,7275.0,0.05
203.0,7285.0,0.05
204.0,7293.0,0.05
205.0,7300.0,0.05
206.0,7308.0,0.05
207.0,7318.0,0.05
208.0,7325.0,0.05
209.0,7332.0,0.05
210.0,7343.0,0.05
211.0,7347.0,0.05
212.0,7349.0,0.05
213.0,7351.0,0.05
214.0,7355.0,0.05
215.0,7363.0,0.05
216.0,7370.0,0.05
217.0,7380.0,0.05
218.0,7381.0,0.05
219.0,7383.0,0.05
220.0,7384.0,0.05
221.0,7389.0,0.05
222.0,7390.0,0.05
223.0,7393.0,0.05
224.0,7398.0,0.05
225.0,7398.0,0.05
226.0,7400.0,0.05
227.0,7400.0,0.05
228.0,7408.0,0.05
229.0,7411.0,0.05
230.0,7415.0,0.05
231.0,7415.0,0.05
232.0,7415.0,0.05
233.0,7422.0,0.05
234.0,7424.0,0.05
235.0,7431.0,0.05
236.0,7437.0,0.05
237.0,7438.0,0.05
