mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,0.0,0.05
4.0,8.0,0.05
5.0,6.0,0.05
6.0,8.0,0.05
7.0,19.0,0.05
8.0,23.0,0.05
9.0,25.0,0.05
10.0,28.0,0.05
11.0,35.0,0.05
12.0,34.0,0.05
13.0,38.0,0.05
14.0,47.0,0.05
15.0,51.0,0.05
16.0,60.0,0.05
17.0,74.0,0.05
18.0,94.0,0.05
19.0,115.0,0.05
20.0,125.0,0.05
21.0,133.0,0.05
22.0,134.0,0.05
23.0,149.0,0.05
24.0,166.0,0.05
25.0,172.0,0.05
26.0,187.0,0.05
27.0,196.0,0.05
28.0,202.0,0.05
29.0,212.0,0.05
30.0,228.0,0.05
31.0,242.0,0.05
32.0,247.0,0.05
33.0,254.0,0.05
34.0,268.0,0.05
35.0,274.0,0.05
36.0,285.0,0.05
37.0,297.0,0.05
38.0,301.0,0.05
39.0,307.0,0.05
40.0,326.0,0.05
41.0,337.0,0.05
42.0,348.0,0.05
43.0,351.0,0.05
44.0,374.0,0.05
45.0,386.0,0.05
46.0,389.0,0.05
47.0,401.0,0.05
48.0,406.0,0.05
49.0,409.0,0.05
50.0,413.0,0.05
51.0,418.0,0.05
52.0,428.0,0.05
53.0,434.0,0.05
54.0,444.0,0.05
55.0,445.0,0.05
56.0,448.0,0.05
57.0,454.0,0.05
58.0,455.0,0.05
59.0,458.0,0.05
60.0,461.0,0.05
61.0,464.0,0.05
62.0,466.0,0.05
63.0,467.0,0.05
64.0,470.0,0.05
65.0,472.0,0.05
66.0,474.0,0.05
67.0,474.0,0.05
68.0,479.0,0.05
69.0,486.0,0.05
70.0,488.0,0.05
71.0,491.0,0.05
72.0,493.0,0.05
73.0,495.0,0.05
74.0,496.0,0.05
75.0,496.0,0.05
76.0,501.0,0.05
77.0,504.0,0.05
78.0,510.0,0.05
79.0,510.0,0.05
80.0,514.0,0.05
81.0,524.0,0.05
82.0,528.0,0.05
83.0,530.0,0.05
84.0,532.0,0.05
85.0,533.0,0.05
86.0,534.0,0.05
87.0,537.0,0.05
88.0,536.0,0.05
89.0,540.0,0.05
90.0,540.0,0.05
91.0,543.0,0.05
92.0,543.0,0.05
93.0,548.0,0.05
94.0,548.0,0.05
95.0,549.0,0.05
96.0,552.0,0.05
97.0,553.0,0.05
98.0,559.0,0.05
99.0,559.0,0.05
100.0,560.0,0.05
101.0,562.0,0.05
102.0,567.0,0.05
103.0,567.0,0.05
104.0,569.0,0.05
105.0,573.0,0.05
106.0,571.0,0.05
107.0,573.0,0.05
108.0,574.0,0.05
109.0,574.0,0.05
110.0,577.0,0.05
111.0,578.0,0.05
112.0,579.0,0.05
113.0,580.0,0.05
114.0,580.0,0.05
115.0,580.0,0.05
116.0,582.0,0.05
117.0,585.0,0.05
118.0,589.0,0.05
119.0,591.0,0.05
