mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,9.0,0.05
3.0,10.0,0.05
4.0,14.0,0.05
5.0,20.0,0.05
6.0,29.0,0.05
7.0,34.0,0.05
8.0,35.0,0.05
9.0,40.0,0.05
10.0,44.0,0.05
11.0,50.0,0.05
12.0,57.0,0.05
13.0,74.0,0.05
14.0,80.0,0.05
15.0,87.0,0.05
16.0,96.0,0.05
17.0,105.0,0.05
18.0,114.0,0.05
19.0,125.0,0.05
20.0,136.0,0.05
21.0,143.0,0.05
22.0,154.0,0.05
23.0,161.0,0.05
24.0,168.0,0.05
25.0,180.0,0.05
26.0,193.0,0.05
27.0,192.0,0.05
28.0,210.0,0.05
29.0,214.0,0.05
30.0,219.0,0.05
31.0,223.0,0.05
32.0,230.0,0.05
33.0,242.0,0.05
34.0,271.0,0.05
35.0,288.0,0.05
36.0,301.0,0.05
37.0,302.0,0.05
38.0,318.0,0.05
39.0,342.0,0.05
40.0,362.0,0.05
41.0,389.0,0.05
42.0,407.0,0.05
43.0,420.0,0.05
44.0,421.0,0.05
45.0,435.0,0.05
46.0,466.0,0.05
47.0,500.0,0.05
48.0,529.0,0.05
49.0,555.0,0.05
50.0,568.0,0.05
51.0,582.0,0.05
52.0,595.0,0.05
53.0,615.0,0.05
54.0,645.0,0.05
55.0,668.0,0.05
56.0,675.0,0.05
57.0,680.0,0.05
58.0,691.0,0.05
59.0,716.0,0.05
60.0,762.0,0.05
61.0,768.0,0.05
62.0,830.0,0.05
63.0,859.0,0.05
64.0,872.0,0.05
65.0,883.0,0.05
66.0,923.0,0.05
67.0,969.0,0.05
68.0,993.0,0.05
69.0,1024.0,0.05
70.0,1073.0,0.05
71.0,1100.0,0.05
72.0,1112.0,0.05
73.0,1140.0,0.05
74.0,1157.0,0.05
75.0,1182.0,0.05
76.0,1203.0,0.05
77.0,1227.0,0.05
78.0,1232.0,0.05
79.0,1239.0,0.05
80.0,1242.0,0.05
81.0,1250.0,0.05
82.0,1272.0,0.05
83.0,1308.0,0.05
84.0,1323.0,0.05
85.0,1341.0,0.05
86.0,1340.0,0.05
87.0,1358.0,0.05
88.0,1364.0,0.05
89.0,1399.0,0.05
90.0,1416.0,0.05
91.0,1433.0,0.05
92.0,1450.0,0.05
93.0,1459.0,0.05
94.0,1473.0,0.05
95.0,1486.0,0.05
96.0,1496.0,0.05
97.0,1503.0,0.05
98.0,1515.0,0.05
99.0,1520.0,0.05
100.0,1525.0,0.05
101.0,1539.0,0.05
102.0,1545.0,0.05
103.0,1557.0,0.05
104.0,1561.0,0.05
105.0,1578.0,0.05
106.0,1587.0,0.05
