mjd,mag,magerr
0.0,0.0,0.05
1.0,57.0,0.05
2.0,163.0,0.05
3.0,227.0,0.05
4.0,302.0,0.05
5.0,416.0,0.05
6.0,545.0,0.05
7.0,592.0,0.05
8.0,683.0,0.05
9.0,830.0,0.05
10.0,966.0,0.05
11.0,1077.0,0.05
12.0,1209.0,0.05
13.0,1361.0,0.05
14.0,1453.0,0.05
15.0,1526.0,0.05
16.0,1730.0,0.05
17.0,1957.0,0.05
18.0,2132.0,0.05
19.0,2292.0,0.05
20.0,2391.0,0.05
21.0,2511.0,0.05
22.0,2630.0,0.05
23.0,2918.0,0.05
24.0,3200.0,0.05
25.0,3368.0,0.05
26.0,3492.0,0.05
27.0,3581.0,0.05
28.0,3707.0,0.05
29.0,3829.0,0.05
30.0,4107.0,0.05
31.0,4336.0,0.05
32.0,4493.0,0.05
33.0,4615.0,0.05
34.0,4770.0,0.05
35.0,4910.0,0.05
36.0,5081.0,0.05
37.0,5275.0,0.05
38.0,5545.0,0.05
39.0,5738.0,0.05
40.0,5947.0,0.05
41.0,6149.0,0.05
42.0,6280.0,0.05
43.0,6379.0,0.05
44.0,6512.0,0.05
45.0,6628.0,0.05
46.0,6628.0,0.05
47.0,6736.0,0.05
48.0,6876.0,0.05
49.0,7046.0,0.05
50.0,7046.0,0.05
51.0,7229.0,0.05
52.0,7340.0,0.05
53.0,7493.0,0.05
54.0,7596.0,0.05
55.0,7596.0,0.05
56.0,7852.0,0.05
57.0,7852.0,0.05
58.0,7964.0,0.05
59.0,8080.0,0.05
60.0,8188.0,0.05
61.0,8360.0,0.05
62.0,8360.0,0.05
63.0,8360.0,0.05
64.0,8948.0,0.05
65.0,9108.0,0.05
66.0,9447.0,0.05
67.0,9547.0,0.05
68.0,9673.0,0.05
69.0,9862.0,0.05
70.0,10026.0,0.05
71.0,10026.0,0.05
72.0,10317.0,0.05
73.0,10606.0,0.05
74.0,10633.0,0.05
75.0,10750.0,0.05
76.0,10889.0,0.05
77.0,10889.0,0.05
78.0,11141.0,0.05
79.0,11141.0,0.05
80.0,11316.0,0.05
81.0,11501.0,0.05
82.0,11522.0,0.05
83.0,11655.0,0.05
84.0,11802.0,0.05
85.0,11802.0,0.05
86.0,11931.0,0.05
87.0,12025.0,0.05
88.0,12122.0,0.05
89.0,12265.0,0.05
90.0,12402.0,0.05
91.0,12524.0,0.05
92.0,12524.0,0.05
93.0,12660.0,0.05
94.0,12745.0,0.05
95.0,12825.0,0.05
96.0,12900.0,0.05
97.0,13008.0,0.05
98.0,13046.0,0.05
99.0,13046.0,0.05
100.0,13200.0,0.05
101.0,13244.0,0.05
102.0,13210.0,0.05
103.0,13268.0,0.05
104.0,13318.0,0.05
105.0,13359.0,0.05
106.0,13359.0,0.05
107.0,13359.0,0.05
108.0,13432.0,0.05
109.0,13520.0,0.05
110.0,13532.0,0.05
111.0,13567.0,0.05
112.0,13628.0,0.05
113.0,13628.0,0.05
114.0,13690.0,0.05
115.0,13722.0,0.05
116.0,13770.0,0.05
117.0,13820.0,0.05
118.0,13875.0,0.05
119.0,13928.0,0.05
120.0,13928.0,0.05
121.0,13975.0,0.05
122.0,14017.0,0.05
123.0,14040.0,0.05
124.0,14080.0,0.05
125.0,14119.0,0.05
126.0,14158.0,0.05
127.0,14158.0,0.05
128.0,14191.0,0.05
129.0,14244.0,0.05
130.0,14301.0,0.05
131.0,14324.0,0.05
132.0,14359.0,0.05
133.0,14411.0,0.05
134.0,14411.0,0.05
135.0,14490.0,0.05
136.0,14531.0,0.05
137.0,14561.0,0.05
138.0,14603.0,0.05
139.0,14656.0,0.05
140.0,14726.0,0.05
141.0,14726.0,0.05
142.0,14784.0,0.05
143.0,14815.0,0.05
144.0,14872.0,0.05
145.0,14919.0,0.05
146.0,14965.0,0.05
147.0,15042.0,0.05
148.0,15042.0,0.05
149.0,15121.0,0.05
150.0,15159.0,0.05
151.0,15237.0,0.05
152.0,15264.0,0.05
153.0,15332.0,0.05
154.0,15401.0,0.05
155.0,15401.0,0.05
156.0,15461.0,0.05
157.0,15522.0,0.05
158.0,15570.0,0.05
159.0,15629.0,0.05
160.0,15732.0,0.05
161.0,15805.0,0.05
162.0,15805.0,0.05
163.0,15862.0,0.05
164.0,15988.0,0.05
165.0,16057.0,0.05
166.0,16134.0,0.05
167.0,16259.0,0.05
168.0,16350.0,0.05
169.0,16350.0,0.05
170.0,16469.0,0.05
171.0,16537.0,0.05
172.0,16617.0,0.05
173.0,16736.0,0.05
174.0,16880.0,0.05
175.0,16966.0,0.05
176.0,16966.0,0.05
177.0,17093.0,0.05
178.0,17212.0,0.05
179.0,17325.0,0.05
180.0,17412.0,0.05
181.0,17516.0,0.05
182.0,17651.0,0.05
183.0,17651.0,0.05
184.0,17842.0,0.05
185.0,18034.0,0.05
186.0,18025.0,0.05
187.0,18093.0,0.05
188.0,18170.0,0.05
189.0,18305.0,0.05
190.0,18305.0,0.05
191.0,18434.0,0.05
192.0,18552.0,0.05
193.0,18562.0,0.05
194.0,18662.0,0.05
195.0,18800.0,0.05
196.0,18901.0,0.05
197.0,18901.0,0.05
198.0,18976.0,0.05
199.0,19028.0,0.05
200.0,19108.0,0.05
201.0,19194.0,0.05
202.0,19289.0,0.05
203.0,19289.0,0.05
204.0,19289.0,0.05
205.0,19395.0,0.05
206.0,19517.0,0.05
207.0,19623.0,0.05
208.0,19690.0,0.05
209.0,19757.0,0.05
210.0,19805.0,0.05
211.0,19805.0,0.05
212.0,19805.0,0.05
213.0,19936.0,0.05
214.0,19993.0,0.05
215.0,20064.0,0.05
216.0,20135.0,0.05
217.0,20192.0,0.05
218.0,20192.0,0.05
219.0,20295.0,0.05
220.0,20342.0,0.05
221.0,20379.0,0.05
222.0,20426.0,0.05
223.0,20470.0,0.05
224.0,20534.0,0.05
225.0,20534.0,0.05
