mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,5.0,0.05
3.0,7.0,0.05
4.0,18.0,0.05
5.0,18.0,0.05
6.0,28.0,0.05
7.0,34.0,0.05
8.0,46.0,0.05
9.0,50.0,0.05
10.0,59.0,0.05
11.0,72.0,0.05
12.0,105.0,0.05
13.0,113.0,0.05
14.0,115.0,0.05
15.0,128.0,0.05
16.0,144.0,0.05
17.0,146.0,0.05
18.0,151.0,0.05
19.0,156.0,0.05
20.0,167.0,0.05
21.0,169.0,0.05
22.0,174.0,0.05
23.0,177.0,0.05
24.0,181.0,0.05
25.0,186.0,0.05
26.0,188.0,0.05
27.0,192.0,0.05
28.0,201.0,0.05
29.0,201.0,0.05
30.0,211.0,0.05
31.0,229.0,0.05
32.0,237.0,0.05
33.0,242.0,0.05
34.0,245.0,0.05
35.0,257.0,0.05
36.0,266.0,0.05
37.0,272.0,0.05
38.0,283.0,0.05
39.0,302.0,0.05
40.0,306.0,0.05
41.0,310.0,0.05
42.0,323.0,0.05
43.0,332.0,0.05
44.0,352.0,0.05
45.0,357.0,0.05
46.0,362.0,0.05
47.0,371.0,0.05
48.0,384.0,0.05
49.0,384.0,0.05
50.0,400.0,0.05
51.0,408.0,0.05
52.0,415.0,0.05
53.0,424.0,0.05
54.0,429.0,0.05
55.0,429.0,0.05
56.0,441.0,0.05
57.0,446.0,0.05
58.0,449.0,0.05
59.0,449.0,0.05
60.0,457.0,0.05
61.0,465.0,0.05
62.0,465.0,0.05
63.0,487.0,0.05
64.0,493.0,0.05
65.0,491.0,0.05
66.0,503.0,0.05
67.0,504.0,0.05
68.0,508.0,0.05
69.0,519.0,0.05
70.0,524.0,0.05
71.0,534.0,0.05
72.0,536.0,0.05
73.0,537.0,0.05
74.0,540.0,0.05
75.0,542.0,0.05
76.0,545.0,0.05
77.0,551.0,0.05
78.0,554.0,0.05
79.0,557.0,0.05
80.0,560.0,0.05
81.0,571.0,0.05
82.0,575.0,0.05
83.0,574.0,0.05
84.0,576.0,0.05
85.0,578.0,0.05
86.0,583.0,0.05
87.0,587.0,0.05
88.0,589.0,0.05
89.0,591.0,0.05
90.0,598.0,0.05
91.0,605.0,0.05
92.0,606.0,0.05
93.0,608.0,0.05
94.0,609.0,0.05
95.0,613.0,0.05
96.0,616.0,0.05
97.0,619.0,0.05
98.0,626.0,0.05
99.0,627.0,0.05
100.0,630.0,0.05
101.0,648.0,0.05
102.0,724.0,0.05
103.0,744.0,0.05
104.0,749.0,0.05
105.0,753.0,0.05
106.0,755.0,0.05
107.0,759.0,0.05
108.0,761.0,0.05
109.0,763.0,0.05
110.0,762.0,0.05
111.0,762.0,0.05
112.0,762.0,0.05
113.0,762.0,0.05
114.0,762.0,0.05
115.0,763.0,0.05
116.0,765.0,0.05
117.0,767.0,0.05
118.0,768.0,0.05
119.0,767.0,0.05
120.0,767.0,0.05
121.0,768.0,0.05
122.0,769.0,0.05
123.0,770.0,0.05
124.0,773.0,0.05
125.0,774.0,0.05
126.0,774.0,0.05
127.0,774.0,0.05
128.0,774.0,0.05
129.0,775.0,0.05
130.0,776.0,0.05
131.0,776.0,0.05
132.0,777.0,0.05
133.0,777.0,0.05
134.0,777.0,0.05
135.0,781.0,0.05
136.0,783.0,0.05
137.0,784.0,0.05
138.0,784.0,0.05
139.0,787.0,0.05
140.0,787.0,0.05
141.0,787.0,0.05
142.0,792.0,0.05
143.0,795.0,0.05
144.0,797.0,0.05
145.0,798.0,0.05
146.0,799.0,0.05
147.0,799.0,0.05
148.0,799.0,0.05
149.0,800.0,0.05
150.0,800.0,0.05
151.0,801.0,0.05
152.0,805.0,0.05
153.0,805.0,0.05
154.0,805.0,0.05
155.0,805.0,0.05
156.0,807.0,0.05
157.0,807.0,0.05
158.0,807.0,0.05
159.0,807.0,0.05
160.0,809.0,0.05
161.0,809.0,0.05
162.0,809.0,0.05
163.0,808.0,0.05
164.0,809.0,0.05
165.0,810.0,0.05
166.0,811.0,0.05
167.0,813.0,0.05
168.0,813.0,0.05
169.0,813.0,0.05
170.0,816.0,0.05
171.0,817.0,0.05
172.0,817.0,0.05
173.0,826.0,0.05
174.0,828.0,0.05
175.0,828.0,0.05
176.0,828.0,0.05
177.0,831.0,0.05
178.0,832.0,0.05
179.0,832.0,0.05
180.0,832.0,0.05
181.0,832.0,0.05
182.0,832.0,0.05
183.0,832.0,0.05
184.0,834.0,0.05
185.0,836.0,0.05
186.0,836.0,0.05
187.0,836.0,0.05
188.0,837.0,0.05
189.0,837.0,0.05
190.0,837.0,0.05
191.0,840.0,0.05
192.0,840.0,0.05
193.0,840.0,0.05
194.0,840.0,0.05
195.0,840.0,0.05
196.0,840.0,0.05
197.0,840.0,0.05
198.0,842.0,0.05
199.0,842.0,0.05
200.0,843.0,0.05
201.0,842.0,0.05
202.0,842.0,0.05
203.0,842.0,0.05
204.0,842.0,0.05
205.0,844.0,0.05
206.0,843.0,0.05
207.0,843.0,0.05
208.0,843.0,0.05
209.0,845.0,0.05
210.0,845.0,0.05
211.0,845.0,0.05
212.0,845.0,0.05
213.0,847.0,0.05
214.0,848.0,0.05
215.0,848.0,0.05
216.0,850.0,0.05
217.0,850.0,0.05
218.0,850.0,0.05
219.0,850.0,0.05
220.0,849.0,0.05
221.0,850.0,0.05
222.0,852.0,0.05
223.0,871.0,0.05
224.0,871.0,0.05
225.0,871.0,0.05
226.0,871.0,0.05
227.0,884.0,0.05
228.0,885.0,0.05
229.0,885.0,0.05
230.0,884.0,0.05
231.0,884.0,0.05
232.0,884.0,0.05
233.0,884.0,0.05
234.0,884.0,0.05
235.0,884.0,0.05
236.0,884.0,0.05
237.0,884.0,0.05
238.0,883.0,0.05
