mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,64.0,0.05
3.0,169.0,0.05
4.0,233.0,0.05
5.0,300.0,0.05
6.0,401.0,0.05
7.0,473.0,0.05
8.0,525.0,0.05
9.0,589.0,0.05
10.0,679.0,0.05
11.0,720.0,0.05
12.0,840.0,0.05
13.0,902.0,0.05
14.0,940.0,0.05
15.0,1010.0,0.05
16.0,1055.0,0.05
17.0,1073.0,0.05
18.0,1135.0,0.05
19.0,1175.0,0.05
20.0,1256.0,0.05
21.0,1356.0,0.05
22.0,1395.0,0.05
23.0,1418.0,0.05
24.0,1438.0,0.05
25.0,1472.0,0.05
26.0,1543.0,0.05
27.0,1543.0,0.05
28.0,1614.0,0.05
29.0,1658.0,0.05
30.0,1703.0,0.05
31.0,1738.0,0.05
32.0,1761.0,0.05
33.0,1821.0,0.05
34.0,1859.0,0.05
35.0,1921.0,0.05
36.0,1943.0,0.05
37.0,1964.0,0.05
38.0,2026.0,0.05
39.0,2046.0,0.05
40.0,2092.0,0.05
41.0,2150.0,0.05
42.0,2188.0,0.05
43.0,2201.0,0.05
44.0,2227.0,0.05
45.0,2217.0,0.05
46.0,2238.0,0.05
47.0,2303.0,0.05
48.0,2336.0,0.05
49.0,2376.0,0.05
50.0,2411.0,0.05
51.0,2453.0,0.05
52.0,2481.0,0.05
53.0,2494.0,0.05
54.0,2532.0,0.05
55.0,2571.0,0.05
56.0,2571.0,0.05
57.0,2600.0,0.05
58.0,2608.0,0.05
59.0,2623.0,0.05
60.0,2635.0,0.05
61.0,2702.0,0.05
62.0,2717.0,0.05
63.0,2717.0,0.05
64.0,2755.0,0.05
65.0,2767.0,0.05
66.0,2786.0,0.05
67.0,2816.0,0.05
68.0,2841.0,0.05
69.0,2897.0,0.05
70.0,2926.0,0.05
71.0,2964.0,0.05
72.0,2982.0,0.05
73.0,2990.0,0.05
74.0,3005.0,0.05
75.0,3040.0,0.05
76.0,3066.0,0.05
77.0,3085.0,0.05
78.0,3098.0,0.05
79.0,3109.0,0.05
80.0,3115.0,0.05
81.0,3127.0,0.05
82.0,3148.0,0.05
83.0,3173.0,0.05
84.0,3185.0,0.05
85.0,3214.0,0.05
86.0,3236.0,0.05
87.0,3242.0,0.05
88.0,3252.0,0.05
89.0,3278.0,0.05
90.0,3293.0,0.05
91.0,3306.0,0.05
92.0,3310.0,0.05
93.0,3323.0,0.05
94.0,3332.0,0.05
95.0,3339.0,0.05
96.0,3353.0,0.05
97.0,3367.0,0.05
98.0,3370.0,0.05
99.0,3381.0,0.05
100.0,3383.0,0.05
101.0,3393.0,0.05
102.0,3394.0,0.05
103.0,3408.0,0.05
104.0,3409.0,0.05
105.0,3416.0,0.05
106.0,3420.0,0.05
107.0,3425.0,0.05
108.0,3426.0,0.05
109.0,3434.0,0.05
110.0,3452.0,0.05
111.0,3455.0,0.05
112.0,3459.0,0.05
113.0,3472.0,0.05
114.0,3477.0,0.05
115.0,3481.0,0.05
116.0,3487.0,0.05
117.0,3500.0,0.05
118.0,3513.0,0.05
119.0,3518.0,0.05
120.0,3528.0,0.05
121.0,3531.0,0.05
122.0,3537.0,0.05
123.0,3541.0,0.05
124.0,3549.0,0.05
125.0,3554.0,0.05
126.0,3561.0,0.05
127.0,3574.0,0.05
128.0,3576.0,0.05
129.0,3588.0,0.05
130.0,3596.0,0.05
131.0,3607.0,0.05
132.0,3609.0,0.05
133.0,3619.0,0.05
134.0,3629.0,0.05
135.0,3638.0,0.05
136.0,3640.0,0.05
137.0,3646.0,0.05
138.0,3654.0,0.05
139.0,3663.0,0.05
140.0,3669.0,0.05
141.0,3673.0,0.05
142.0,3677.0,0.05
143.0,3677.0,0.05
144.0,3696.0,0.05
145.0,3702.0,0.05
146.0,3717.0,0.05
147.0,3727.0,0.05
148.0,3736.0,0.05
149.0,3743.0,0.05
150.0,3747.0,0.05
151.0,3756.0,0.05
152.0,3766.0,0.05
153.0,3770.0,0.05
154.0,3771.0,0.05
155.0,3778.0,0.05
156.0,3788.0,0.05
157.0,3794.0,0.05
158.0,3816.0,0.05
159.0,3835.0,0.05
160.0,3845.0,0.05
161.0,3862.0,0.05
162.0,3866.0,0.05
163.0,3875.0,0.05
164.0,3878.0,0.05
165.0,3899.0,0.05
166.0,3914.0,0.05
167.0,3917.0,0.05
168.0,3918.0,0.05
169.0,3922.0,0.05
170.0,3937.0,0.05
171.0,3941.0,0.05
172.0,3952.0,0.05
173.0,3958.0,0.05
174.0,3970.0,0.05
175.0,3979.0,0.05
176.0,3983.0,0.05
177.0,3994.0,0.05
178.0,3995.0,0.05
179.0,4006.0,0.05
180.0,4017.0,0.05
181.0,4026.0,0.05
182.0,4036.0,0.05
183.0,4052.0,0.05
184.0,4062.0,0.05
185.0,4062.0,0.05
186.0,4070.0,0.05
187.0,4078.0,0.05
188.0,4090.0,0.05
189.0,4095.0,0.05
190.0,4104.0,0.05
191.0,4105.0,0.05
192.0,4105.0,0.05
193.0,4111.0,0.05
194.0,4119.0,0.05
195.0,4133.0,0.05
196.0,4143.0,0.05
197.0,4153.0,0.05
198.0,4154.0,0.05
199.0,4160.0,0.05
200.0,4167.0,0.05
201.0,4176.0,0.05
202.0,4181.0,0.05
203.0,4190.0,0.05
204.0,4195.0,0.05
205.0,4194.0,0.05
206.0,4197.0,0.05
207.0,4202.0,0.05
208.0,4213.0,0.05
209.0,4214.0,0.05
210.0,4214.0,0.05
211.0,4214.0,0.05
212.0,4215.0,0.05
213.0,4216.0,0.05
214.0,4221.0,0.05
215.0,4225.0,0.05
216.0,4227.0,0.05
217.0,4227.0,0.05
218.0,4227.0,0.05
219.0,4227.0,0.05
220.0,4230.0,0.05
221.0,4230.0,0.05
222.0,4231.0,0.05
223.0,4231.0,0.05
224.0,4231.0,0.05
225.0,4231.0,0.05
226.0,4234.0,0.05
227.0,4237.0,0.05
228.0,4240.0,0.05
229.0,4241.0,0.05
230.0,4244.0,0.05
231.0,4244.0,0.05
232.0,4244.0,0.05
233.0,4251.0,0.05
234.0,4252.0,0.05
235.0,4255.0,0.05
236.0,4256.0,0.05
237.0,4257.0,0.05
238.0,4257.0,0.05
239.0,4257.0,0.05
240.0,4256.0,0.05
241.0,4257.0,0.05
242.0,4258.0,0.05
243.0,4261.0,0.05
