mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,9.0,0.05
3.0,15.0,0.05
4.0,22.0,0.05
5.0,28.0,0.05
6.0,41.0,0.05
7.0,57.0,0.05
8.0,67.0,0.05
9.0,70.0,0.05
10.0,78.0,0.05
11.0,87.0,0.05
12.0,103.0,0.05
13.0,125.0,0.05
14.0,141.0,0.05
15.0,147.0,0.05
16.0,165.0,0.05
17.0,176.0,0.05
18.0,181.0,0.05
19.0,199.0,0.05
20.0,225.0,0.05
21.0,238.0,0.05
22.0,243.0,0.05
23.0,249.0,0.05
24.0,266.0,0.05
25.0,277.0,0.05
26.0,301.0,0.05
27.0,306.0,0.05
28.0,313.0,0.05
29.0,314.0,0.05
30.0,322.0,0.05
31.0,349.0,0.05
32.0,360.0,0.05
33.0,386.0,0.05
34.0,397.0,0.05
35.0,410.0,0.05
36.0,412.0,0.05
37.0,415.0,0.05
38.0,421.0,0.05
39.0,432.0,0.05
40.0,443.0,0.05
41.0,460.0,0.05
42.0,475.0,0.05
43.0,491.0,0.05
44.0,500.0,0.05
45.0,518.0,0.05
46.0,538.0,0.05
47.0,568.0,0.05
48.0,574.0,0.05
49.0,592.0,0.05
50.0,599.0,0.05
51.0,605.0,0.05
52.0,620.0,0.05
53.0,638.0,0.05
54.0,660.0,0.05
55.0,673.0,0.05
56.0,680.0,0.05
57.0,686.0,0.05
58.0,697.0,0.05
59.0,721.0,0.05
60.0,743.0,0.05
61.0,755.0,0.05
62.0,779.0,0.05
63.0,789.0,0.05
64.0,803.0,0.05
65.0,805.0,0.05
66.0,840.0,0.05
67.0,863.0,0.05
68.0,876.0,0.05
69.0,902.0,0.05
70.0,918.0,0.05
71.0,926.0,0.05
72.0,931.0,0.05
73.0,949.0,0.05
74.0,966.0,0.05
75.0,974.0,0.05
76.0,989.0,0.05
77.0,996.0,0.05
78.0,1000.0,0.05
79.0,1001.0,0.05
80.0,1004.0,0.05
81.0,1015.0,0.05
82.0,1019.0,0.05
83.0,1025.0,0.05
84.0,1030.0,0.05
85.0,1030.0,0.05
86.0,1032.0,0.05
87.0,1041.0,0.05
88.0,1047.0,0.05
89.0,1054.0,0.05
90.0,1058.0,0.05
91.0,1066.0,0.05
92.0,1066.0,0.05
93.0,1069.0,0.05
94.0,1070.0,0.05
95.0,1090.0,0.05
96.0,1096.0,0.05
97.0,1099.0,0.05
98.0,1103.0,0.05
99.0,1109.0,0.05
100.0,1111.0,0.05
101.0,1114.0,0.05
102.0,1116.0,0.05
103.0,1126.0,0.05
104.0,1129.0,0.05
105.0,1132.0,0.05
106.0,1131.0,0.05
107.0,1130.0,0.05
108.0,1130.0,0.05
109.0,1131.0,0.05
110.0,1132.0,0.05
111.0,1132.0,0.05
112.0,1132.0,0.05
113.0,1134.0,0.05
114.0,1134.0,0.05
115.0,1136.0,0.05
116.0,1139.0,0.05
117.0,1141.0,0.05
118.0,1142.0,0.05
119.0,1143.0,0.05
120.0,1138.0,0.05
121.0,1140.0,0.05
122.0,1145.0,0.05
123.0,1146.0,0.05
124.0,1149.0,0.05
125.0,1150.0,0.05
126.0,1150.0,0.05
127.0,1150.0,0.05
128.0,1151.0,0.05
129.0,1151.0,0.05
130.0,1152.0,0.05
131.0,1153.0,0.05
132.0,1153.0,0.05
133.0,1157.0,0.05
134.0,1157.0,0.05
135.0,1159.0,0.05
136.0,1159.0,0.05
137.0,1159.0,0.05
138.0,1161.0,0.05
139.0,1162.0,0.05
140.0,1163.0,0.05
141.0,1163.0,0.05
142.0,1163.0,0.05
143.0,1163.0,0.05
