mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,68.0,0.05
3.0,126.0,0.05
4.0,194.0,0.05
5.0,258.0,0.05
6.0,343.0,0.05
7.0,366.0,0.05
8.0,406.0,0.05
9.0,494.0,0.05
10.0,550.0,0.05
11.0,635.0,0.05
12.0,701.0,0.05
13.0,804.0,0.05
14.0,858.0,0.05
15.0,903.0,0.05
16.0,983.0,0.05
17.0,1098.0,0.05
18.0,1263.0,0.05
19.0,1399.0,0.05
20.0,1518.0,0.05
21.0,1584.0,0.05
22.0,1653.0,0.05
23.0,1800.0,0.05
24.0,1898.0,0.05
25.0,2017.0,0.05
26.0,2049.0,0.05
27.0,2177.0,0.05
28.0,2289.0,0.05
29.0,2393.0,0.05
30.0,2496.0,0.05
31.0,2663.0,0.05
32.0,2873.0,0.05
33.0,3076.0,0.05
34.0,3288.0,0.05
35.0,3480.0,0.05
36.0,3607.0,0.05
37.0,3781.0,0.05
38.0,3906.0,0.05
39.0,4062.0,0.05
40.0,4292.0,0.05
41.0,4536.0,0.05
42.0,4677.0,0.05
43.0,4827.0,0.05
44.0,5059.0,0.05
45.0,5328.0,0.05
46.0,5608.0,0.05
47.0,5862.0,0.05
48.0,6131.0,0.05
49.0,6196.0,0.05
50.0,6385.0,0.05
51.0,6751.0,0.05
52.0,6998.0,0.05
53.0,7210.0,0.05
54.0,7451.0,0.05
55.0,7707.0,0.05
56.0,7842.0,0.05
57.0,7853.0,0.05
58.0,8167.0,0.05
59.0,8516.0,0.05
60.0,8829.0,0.05
61.0,9504.0,0.05
62.0,9786.0,0.05
63.0,9786.0,0.05
64.0,10018.0,0.05
65.0,10018.0,0.05
66.0,10644.0,0.05
67.0,10884.0,0.05
68.0,11180.0,0.05
69.0,11461.0,0.05
70.0,11732.0,0.05
71.0,11979.0,0.05
72.0,12223.0,0.05
73.0,12563.0,0.05
74.0,12746.0,0.05
75.0,13019.0,0.05
76.0,13350.0,0.05
77.0,13690.0,0.05
78.0,13947.0,0.05
79.0,14139.0,0.05
80.0,14279.0,0.05
81.0,14413.0,0.05
82.0,14591.0,0.05
83.0,14788.0,0.05
84.0,15117.0,0.05
85.0,15410.0,0.05
86.0,15410.0,0.05
87.0,15848.0,0.05
88.0,15942.0,0.05
89.0,16020.0,0.05
90.0,16382.0,0.05
91.0,16663.0,0.05
92.0,16832.0,0.05
93.0,16921.0,0.05
94.0,17134.0,0.05
95.0,17337.0,0.05
96.0,17594.0,0.05
97.0,17897.0,0.05
98.0,18066.0,0.05
99.0,18773.0,0.05
100.0,18388.0,0.05
101.0,18434.0,0.05
102.0,18597.0,0.05
103.0,18891.0,0.05
104.0,18908.0,0.05
105.0,19030.0,0.05
106.0,19245.0,0.05
107.0,19360.0,0.05
108.0,19458.0,0.05
109.0,19445.0,0.05
110.0,19445.0,0.05
111.0,19564.0,0.05
112.0,19600.0,0.05
113.0,19633.0,0.05
114.0,19633.0,0.05
115.0,20280.0,0.05
116.0,20367.0,0.05
117.0,20522.0,0.05
118.0,20806.0,0.05
119.0,20878.0,0.05
120.0,21067.0,0.05
121.0,21199.0,0.05
122.0,21273.0,0.05
123.0,21385.0,0.05
124.0,21402.0,0.05
125.0,21683.0,0.05
126.0,21683.0,0.05
127.0,21902.0,0.05
128.0,21931.0,0.05
129.0,22072.0,0.05
130.0,22176.0,0.05
131.0,22263.0,0.05
132.0,22335.0,0.05
133.0,22454.0,0.05
134.0,22534.0,0.05
135.0,22606.0,0.05
136.0,22659.0,0.05
137.0,22748.0,0.05
138.0,22817.0,0.05
139.0,22862.0,0.05
140.0,22924.0,0.05
141.0,23036.0,0.05
142.0,23036.0,0.05
143.0,23212.0,0.05
144.0,23272.0,0.05
145.0,23340.0,0.05
146.0,23423.0,0.05
147.0,23521.0,0.05
148.0,23553.0,0.05
149.0,23620.0,0.05
150.0,23695.0,0.05
151.0,23738.0,0.05
152.0,23812.0,0.05
153.0,23837.0,0.05
154.0,23838.0,0.05
155.0,23970.0,0.05
156.0,23970.0,0.05
157.0,23982.0,0.05
158.0,24151.0,0.05
159.0,24203.0,0.05
160.0,24276.0,0.05
161.0,24367.0,0.05
162.0,24385.0,0.05
163.0,24455.0,0.05
164.0,24556.0,0.05
165.0,24607.0,0.05
166.0,24655.0,0.05
167.0,24706.0,0.05
168.0,24706.0,0.05
169.0,24820.0,0.05
170.0,24883.0,0.05
171.0,24927.0,0.05
172.0,25008.0,0.05
173.0,25044.0,0.05
174.0,25113.0,0.05
175.0,25128.0,0.05
176.0,25191.0,0.05
177.0,25225.0,0.05
178.0,25279.0,0.05
179.0,25295.0,0.05
180.0,25372.0,0.05
181.0,25421.0,0.05
182.0,25499.0,0.05
183.0,25499.0,0.05
184.0,25578.0,0.05
185.0,25563.0,0.05
186.0,25655.0,0.05
187.0,25688.0,0.05
188.0,25735.0,0.05
189.0,25735.0,0.05
190.0,25845.0,0.05
191.0,25845.0,0.05
192.0,25845.0,0.05
193.0,25943.0,0.05
194.0,25961.0,0.05
195.0,26018.0,0.05
196.0,26029.0,0.05
197.0,26060.0,0.05
198.0,26060.0,0.05
199.0,26067.0,0.05
200.0,26154.0,0.05
201.0,26205.0,0.05
202.0,26203.0,0.05
203.0,26195.0,0.05
204.0,26195.0,0.05
205.0,26195.0,0.05
206.0,26195.0,0.05
207.0,26284.0,0.05
208.0,26277.0,0.05
209.0,26303.0,0.05
210.0,26303.0,0.05
211.0,26303.0,0.05
212.0,26303.0,0.05
213.0,26303.0,0.05
