mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,7.0,0.05
5.0,12.0,0.05
6.0,12.0,0.05
7.0,14.0,0.05
8.0,16.0,0.05
9.0,24.0,0.05
10.0,25.0,0.05
11.0,43.0,0.05
12.0,52.0,0.05
13.0,67.0,0.05
14.0,67.0,0.05
15.0,73.0,0.05
16.0,74.0,0.05
17.0,80.0,0.05
18.0,84.0,0.05
19.0,100.0,0.05
20.0,115.0,0.05
21.0,127.0,0.05
22.0,135.0,0.05
23.0,160.0,0.05
24.0,169.0,0.05
25.0,180.0,0.05
26.0,183.0,0.05
27.0,189.0,0.05
28.0,197.0,0.05
29.0,208.0,0.05
30.0,229.0,0.05
31.0,242.0,0.05
32.0,245.0,0.05
33.0,250.0,0.05
34.0,264.0,0.05
35.0,272.0,0.05
36.0,274.0,0.05
37.0,282.0,0.05
38.0,312.0,0.05
39.0,315.0,0.05
40.0,318.0,0.05
41.0,332.0,0.05
42.0,334.0,0.05
43.0,337.0,0.05
44.0,346.0,0.05
45.0,353.0,0.05
46.0,362.0,0.05
47.0,377.0,0.05
48.0,395.0,0.05
49.0,401.0,0.05
50.0,431.0,0.05
51.0,463.0,0.05
52.0,478.0,0.05
53.0,487.0,0.05
54.0,514.0,0.05
55.0,528.0,0.05
56.0,544.0,0.05
57.0,544.0,0.05
58.0,567.0,0.05
59.0,598.0,0.05
60.0,621.0,0.05
61.0,669.0,0.05
62.0,684.0,0.05
63.0,684.0,0.05
64.0,690.0,0.05
65.0,690.0,0.05
66.0,712.0,0.05
67.0,726.0,0.05
68.0,738.0,0.05
69.0,760.0,0.05
70.0,809.0,0.05
71.0,809.0,0.05
72.0,809.0,0.05
73.0,810.0,0.05
74.0,833.0,0.05
75.0,852.0,0.05
76.0,864.0,0.05
77.0,886.0,0.05
78.0,887.0,0.05
79.0,889.0,0.05
80.0,889.0,0.05
81.0,903.0,0.05
82.0,919.0,0.05
83.0,944.0,0.05
84.0,951.0,0.05
85.0,952.0,0.05
86.0,952.0,0.05
87.0,954.0,0.05
88.0,959.0,0.05
89.0,977.0,0.05
90.0,998.0,0.05
91.0,1007.0,0.05
92.0,1014.0,0.05
93.0,1381.0,0.05
94.0,1406.0,0.05
95.0,1415.0,0.05
96.0,1456.0,0.05
97.0,1487.0,0.05
98.0,1509.0,0.05
99.0,1509.0,0.05
100.0,1513.0,0.05
101.0,1519.0,0.05
102.0,1543.0,0.05
103.0,1575.0,0.05
104.0,1609.0,0.05
105.0,1619.0,0.05
106.0,1619.0,0.05
107.0,1619.0,0.05
108.0,1633.0,0.05
109.0,1637.0,0.05
110.0,1644.0,0.05
111.0,1650.0,0.05
112.0,1656.0,0.05
113.0,1656.0,0.05
114.0,1659.0,0.05
115.0,1666.0,0.05
116.0,1690.0,0.05
117.0,1698.0,0.05
118.0,1704.0,0.05
119.0,1708.0,0.05
120.0,1708.0,0.05
121.0,1718.0,0.05
122.0,1722.0,0.05
123.0,1729.0,0.05
124.0,1735.0,0.05
125.0,1751.0,0.05
126.0,1756.0,0.05
127.0,1756.0,0.05
128.0,1758.0,0.05
129.0,1766.0,0.05
130.0,1774.0,0.05
131.0,1777.0,0.05
132.0,1778.0,0.05
133.0,1781.0,0.05
134.0,1781.0,0.05
135.0,1784.0,0.05
136.0,1784.0,0.05
137.0,1790.0,0.05
138.0,1793.0,0.05
139.0,1790.0,0.05
140.0,1797.0,0.05
141.0,1797.0,0.05
142.0,1797.0,0.05
143.0,1797.0,0.05
144.0,1802.0,0.05
145.0,1804.0,0.05
146.0,1806.0,0.05
147.0,1811.0,0.05
148.0,1811.0,0.05
149.0,1817.0,0.05
150.0,1820.0,0.05
151.0,1822.0,0.05
152.0,1826.0,0.05
153.0,1828.0,0.05
154.0,1826.0,0.05
155.0,1826.0,0.05
156.0,1826.0,0.05
157.0,1826.0,0.05
158.0,1827.0,0.05
159.0,1830.0,0.05
160.0,1832.0,0.05
161.0,1833.0,0.05
162.0,1833.0,0.05
163.0,1835.0,0.05
164.0,1836.0,0.05
165.0,1839.0,0.05
166.0,1841.0,0.05
167.0,1845.0,0.05
168.0,1848.0,0.05
169.0,1848.0,0.05
170.0,1850.0,0.05
171.0,1854.0,0.05
172.0,1863.0,0.05
173.0,1864.0,0.05
174.0,1869.0,0.05
175.0,1872.0,0.05
176.0,1872.0,0.05
177.0,1874.0,0.05
178.0,1875.0,0.05
179.0,1877.0,0.05
180.0,1879.0,0.05
181.0,1882.0,0.05
182.0,1884.0,0.05
183.0,1884.0,0.05
184.0,1890.0,0.05
185.0,1893.0,0.05
186.0,1896.0,0.05
187.0,1897.0,0.05
188.0,1898.0,0.05
189.0,1900.0,0.05
190.0,1900.0,0.05
191.0,1901.0,0.05
192.0,1904.0,0.05
193.0,1904.0,0.05
194.0,1905.0,0.05
195.0,1905.0,0.05
196.0,1907.0,0.05
197.0,1907.0,0.05
198.0,1908.0,0.05
199.0,1909.0,0.05
200.0,1909.0,0.05
201.0,1914.0,0.05
202.0,1915.0,0.05
203.0,1915.0,0.05
204.0,1915.0,0.05
205.0,1916.0,0.05
206.0,1917.0,0.05
207.0,1917.0,0.05
208.0,1917.0,0.05
209.0,1919.0,0.05
210.0,1919.0,0.05
211.0,1919.0,0.05
212.0,1919.0,0.05
213.0,1919.0,0.05
