mjd,mag,magerr
0.0,0.0,0.05
1.0,81.0,0.05
2.0,162.0,0.05
3.0,259.0,0.05
4.0,355.0,0.05
5.0,433.0,0.05
6.0,512.0,0.05
7.0,630.0,0.05
8.0,726.0,0.05
9.0,821.0,0.05
10.0,901.0,0.05
11.0,1010.0,0.05
12.0,1059.0,0.05
13.0,1190.0,0.05
14.0,1231.0,0.05
15.0,1311.0,0.05
16.0,1376.0,0.05
17.0,1533.0,0.05
18.0,1636.0,0.05
19.0,1754.0,0.05
20.0,1884.0,0.05
21.0,2025.0,0.05
22.0,2166.0,0.05
23.0,2318.0,0.05
24.0,2481.0,0.05
25.0,2682.0,0.05
26.0,2682.0,0.05
27.0,3270.0,0.05
28.0,3328.0,0.05
29.0,3431.0,0.05
30.0,3579.0,0.05
31.0,3706.0,0.05
32.0,3846.0,0.05
33.0,3994.0,0.05
34.0,4153.0,0.05
35.0,4359.0,0.05
36.0,4461.0,0.05
37.0,4571.0,0.05
38.0,4793.0,0.05
39.0,4948.0,0.05
40.0,5115.0,0.05
41.0,5312.0,0.05
42.0,5492.0,0.05
43.0,5658.0,0.05
44.0,5783.0,0.05
45.0,5934.0,0.05
46.0,6145.0,0.05
47.0,6407.0,0.05
48.0,6642.0,0.05
49.0,6867.0,0.05
50.0,7034.0,0.05
51.0,7230.0,0.05
52.0,7465.0,0.05
53.0,7727.0,0.05
54.0,7967.0,0.05
55.0,7967.0,0.05
56.0,8282.0,0.05
57.0,8348.0,0.05
58.0,8438.0,0.05
59.0,8788.0,0.05
60.0,9044.0,0.05
61.0,9364.0,0.05
62.0,9364.0,0.05
63.0,9895.0,0.05
64.0,10151.0,0.05
65.0,10302.0,0.05
66.0,10864.0,0.05
67.0,11278.0,0.05
68.0,11626.0,0.05
69.0,11963.0,0.05
70.0,12273.0,0.05
71.0,12534.0,0.05
72.0,12697.0,0.05
73.0,13043.0,0.05
74.0,13394.0,0.05
75.0,13604.0,0.05
76.0,14097.0,0.05
77.0,14323.0,0.05
