mjd,mag,magerr
0.0,0.0,0.05
1.0,40.0,0.05
2.0,64.0,0.05
3.0,98.0,0.05
4.0,125.0,0.05
5.0,190.0,0.05
6.0,246.0,0.05
7.0,304.0,0.05
8.0,349.0,0.05
9.0,387.0,0.05
10.0,440.0,0.05
11.0,477.0,0.05
12.0,547.0,0.05
13.0,634.0,0.05
14.0,710.0,0.05
15.0,786.0,0.05
16.0,861.0,0.05
17.0,930.0,0.05
18.0,1047.0,0.05
19.0,1191.0,0.05
20.0,1287.0,0.05
21.0,1392.0,0.05
22.0,1473.0,0.05
23.0,1578.0,0.05
24.0,1639.0,0.05
25.0,1744.0,0.05
26.0,1744.0,0.05
27.0,1873.0,0.05
28.0,2050.0,0.05
29.0,2193.0,0.05
30.0,2312.0,0.05
31.0,2502.0,0.05
32.0,2639.0,0.05
33.0,2801.0,0.05
34.0,2997.0,0.05
35.0,3088.0,0.05
36.0,3279.0,0.05
37.0,3522.0,0.05
38.0,3784.0,0.05
39.0,4032.0,0.05
40.0,4247.0,0.05
41.0,4495.0,0.05
42.0,4729.0,0.05
43.0,4918.0,0.05
44.0,5180.0,0.05
45.0,5404.0,0.05
46.0,5606.0,0.05
47.0,5820.0,0.05
48.0,5983.0,0.05
49.0,6119.0,0.05
50.0,6327.0,0.05
51.0,6551.0,0.05
52.0,6708.0,0.05
53.0,6852.0,0.05
54.0,6950.0,0.05
55.0,6950.0,0.05
56.0,7277.0,0.05
57.0,7469.0,0.05
58.0,7627.0,0.05
59.0,7878.0,0.05
60.0,8035.0,0.05
61.0,8192.0,0.05
62.0,8192.0,0.05
63.0,8404.0,0.05
64.0,8657.0,0.05
65.0,8855.0,0.05
66.0,9050.0,0.05
67.0,9270.0,0.05
68.0,9364.0,0.05
69.0,9517.0,0.05
70.0,9698.0,0.05
71.0,9839.0,0.05
72.0,9966.0,0.05
73.0,10184.0,0.05
74.0,10390.0,0.05
75.0,10561.0,0.05
76.0,10744.0,0.05
77.0,10868.0,0.05
78.0,11059.0,0.05
79.0,11059.0,0.05
80.0,11563.0,0.05
81.0,11758.0,0.05
82.0,11985.0,0.05
83.0,12147.0,0.05
84.0,12286.0,0.05
85.0,12483.0,0.05
86.0,12573.0,0.05
87.0,12651.0,0.05
88.0,12748.0,0.05
89.0,12945.0,0.05
90.0,13068.0,0.05
91.0,13213.0,0.05
92.0,13296.0,0.05
93.0,13377.0,0.05
94.0,13377.0,0.05
95.0,13531.0,0.05
96.0,13633.0,0.05
97.0,13749.0,0.05
98.0,13892.0,0.05
99.0,13968.0,0.05
100.0,13989.0,0.05
101.0,14107.0,0.05
102.0,14216.0,0.05
103.0,14299.0,0.05
104.0,14398.0,0.05
105.0,14510.0,0.05
106.0,14577.0,0.05
107.0,14615.0,0.05
