mjd,mag,magerr
0.0,0.0,0.05
1.0,27.0,0.05
2.0,54.0,0.05
3.0,79.0,0.05
4.0,113.0,0.05
5.0,148.0,0.05
6.0,181.0,0.05
7.0,205.0,0.05
8.0,239.0,0.05
9.0,270.0,0.05
10.0,307.0,0.05
11.0,380.0,0.05
12.0,429.0,0.05
13.0,491.0,0.05
14.0,527.0,0.05
15.0,579.0,0.05
16.0,620.0,0.05
17.0,679.0,0.05
18.0,746.0,0.05
19.0,845.0,0.05
20.0,909.0,0.05
21.0,967.0,0.05
22.0,1020.0,0.05
23.0,1057.0,0.05
24.0,1094.0,0.05
25.0,1198.0,0.05
26.0,1198.0,0.05
27.0,1361.0,0.05
28.0,1409.0,0.05
29.0,1457.0,0.05
30.0,1489.0,0.05
31.0,1556.0,0.05
32.0,1666.0,0.05
33.0,1775.0,0.05
34.0,1890.0,0.05
35.0,2001.0,0.05
36.0,2076.0,0.05
37.0,2149.0,0.05
38.0,2214.0,0.05
39.0,2304.0,0.05
40.0,2487.0,0.05
41.0,2625.0,0.05
42.0,2767.0,0.05
43.0,2858.0,0.05
44.0,2931.0,0.05
45.0,3007.0,0.05
46.0,3153.0,0.05
47.0,3276.0,0.05
48.0,3469.0,0.05
49.0,3608.0,0.05
50.0,3703.0,0.05
51.0,3787.0,0.05
52.0,3917.0,0.05
53.0,4031.0,0.05
54.0,4201.0,0.05
55.0,4201.0,0.05
56.0,4388.0,0.05
57.0,4492.0,0.05
58.0,4581.0,0.05
59.0,4693.0,0.05
60.0,4942.0,0.05
61.0,5186.0,0.05
62.0,5186.0,0.05
63.0,5498.0,0.05
64.0,5662.0,0.05
65.0,5778.0,0.05
66.0,5882.0,0.05
67.0,6094.0,0.05
68.0,6316.0,0.05
69.0,6530.0,0.05
70.0,6663.0,0.05
71.0,6849.0,0.05
72.0,6920.0,0.05
73.0,7032.0,0.05
74.0,7151.0,0.05
75.0,7343.0,0.05
76.0,7549.0,0.05
77.0,7704.0,0.05
78.0,7809.0,0.05
79.0,7859.0,0.05
80.0,7964.0,0.05
81.0,8099.0,0.05
82.0,8267.0,0.05
83.0,8427.0,0.05
84.0,8617.0,0.05
85.0,8717.0,0.05
86.0,8802.0,0.05
87.0,8899.0,0.05
88.0,9019.0,0.05
89.0,9184.0,0.05
90.0,9255.0,0.05
91.0,9397.0,0.05
92.0,9492.0,0.05
93.0,9519.0,0.05
94.0,9598.0,0.05
95.0,9706.0,0.05
96.0,9790.0,0.05
97.0,9923.0,0.05
98.0,10001.0,0.05
99.0,10056.0,0.05
100.0,10096.0,0.05
101.0,10158.0,0.05
102.0,10223.0,0.05
103.0,10314.0,0.05
104.0,10396.0,0.05
105.0,10448.0,0.05
106.0,10503.0,0.05
107.0,10522.0,0.05
108.0,10563.0,0.05
109.0,10622.0,0.05
110.0,10656.0,0.05
111.0,10702.0,0.05
112.0,10766.0,0.05
113.0,10807.0,0.05
114.0,10830.0,0.05
115.0,10866.0,0.05
116.0,10921.0,0.05
117.0,10978.0,0.05
118.0,11026.0,0.05
119.0,11064.0,0.05
120.0,11114.0,0.05
121.0,11124.0,0.05
122.0,11169.0,0.05
123.0,11226.0,0.05
124.0,11258.0,0.05
125.0,11282.0,0.05
126.0,11307.0,0.05
127.0,11320.0,0.05
128.0,11327.0,0.05
129.0,11348.0,0.05
130.0,11380.0,0.05
131.0,11402.0,0.05
132.0,11433.0,0.05
133.0,11441.0,0.05
134.0,11460.0,0.05
135.0,11466.0,0.05
136.0,11491.0,0.05
137.0,11514.0,0.05
138.0,11533.0,0.05
139.0,11557.0,0.05
140.0,11572.0,0.05
141.0,11585.0,0.05
142.0,11598.0,0.05
143.0,11622.0,0.05
144.0,11650.0,0.05
145.0,11679.0,0.05
146.0,11690.0,0.05
147.0,11699.0,0.05
148.0,11708.0,0.05
149.0,11715.0,0.05
150.0,11731.0,0.05
151.0,11750.0,0.05
152.0,11769.0,0.05
153.0,11787.0,0.05
154.0,11811.0,0.05
155.0,11815.0,0.05
156.0,11830.0,0.05
157.0,11836.0,0.05
158.0,11849.0,0.05
159.0,11871.0,0.05
160.0,11884.0,0.05
161.0,11896.0,0.05
162.0,11907.0,0.05
163.0,11912.0,0.05
164.0,11935.0,0.05
165.0,11965.0,0.05
166.0,11953.0,0.05
167.0,11963.0,0.05
168.0,11973.0,0.05
169.0,11992.0,0.05
170.0,12002.0,0.05
171.0,12011.0,0.05
172.0,12029.0,0.05
173.0,12048.0,0.05
174.0,12069.0,0.05
175.0,12076.0,0.05
176.0,12088.0,0.05
177.0,12093.0,0.05
178.0,12101.0,0.05
179.0,12115.0,0.05
180.0,12134.0,0.05
181.0,12147.0,0.05
182.0,12165.0,0.05
183.0,12169.0,0.05
184.0,12174.0,0.05
185.0,12182.0,0.05
186.0,12203.0,0.05
187.0,12212.0,0.05
188.0,12234.0,0.05
189.0,12252.0,0.05
190.0,12261.0,0.05
191.0,12270.0,0.05
192.0,12272.0,0.05
193.0,12296.0,0.05
194.0,12315.0,0.05
195.0,12329.0,0.05
196.0,12347.0,0.05
197.0,12359.0,0.05
198.0,12371.0,0.05
199.0,12384.0,0.05
200.0,12405.0,0.05
201.0,12417.0,0.05
202.0,12434.0,0.05
203.0,12448.0,0.05
204.0,12459.0,0.05
205.0,12469.0,0.05
206.0,12486.0,0.05
207.0,12499.0,0.05
208.0,12510.0,0.05
209.0,12528.0,0.05
210.0,12528.0,0.05
211.0,12528.0,0.05
212.0,12528.0,0.05
213.0,12562.0,0.05
214.0,12568.0,0.05
215.0,12585.0,0.05
216.0,12585.0,0.05
217.0,12608.0,0.05
218.0,12608.0,0.05
219.0,12608.0,0.05
220.0,12608.0,0.05
221.0,12608.0,0.05
