mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,0.0,0.05
4.0,0.0,0.05
5.0,1.0,0.05
6.0,2.0,0.05
7.0,3.0,0.05
8.0,5.0,0.05
9.0,8.0,0.05
10.0,9.0,0.05
11.0,9.0,0.05
12.0,12.0,0.05
13.0,16.0,0.05
14.0,16.0,0.05
15.0,17.0,0.05
16.0,17.0,0.05
17.0,22.0,0.05
18.0,27.0,0.05
19.0,29.0,0.05
20.0,31.0,0.05
21.0,31.0,0.05
22.0,31.0,0.05
23.0,35.0,0.05
24.0,38.0,0.05
25.0,39.0,0.05
26.0,39.0,0.05
27.0,39.0,0.05
28.0,41.0,0.05
29.0,42.0,0.05
30.0,48.0,0.05
31.0,49.0,0.05
32.0,49.0,0.05
33.0,50.0,0.05
34.0,51.0,0.05
35.0,51.0,0.05
36.0,52.0,0.05
37.0,63.0,0.05
38.0,66.0,0.05
39.0,67.0,0.05
40.0,69.0,0.05
41.0,70.0,0.05
42.0,70.0,0.05
43.0,71.0,0.05
44.0,74.0,0.05
45.0,78.0,0.05
46.0,80.0,0.05
47.0,81.0,0.05
48.0,83.0,0.05
49.0,83.0,0.05
50.0,83.0,0.05
51.0,85.0,0.05
52.0,87.0,0.05
53.0,87.0,0.05
54.0,88.0,0.05
55.0,91.0,0.05
56.0,91.0,0.05
57.0,92.0,0.05
58.0,95.0,0.05
59.0,99.0,0.05
60.0,102.0,0.05
61.0,106.0,0.05
62.0,106.0,0.05
63.0,106.0,0.05
64.0,110.0,0.05
65.0,110.0,0.05
66.0,110.0,0.05
67.0,123.0,0.05
68.0,130.0,0.05
69.0,130.0,0.05
70.0,131.0,0.05
71.0,133.0,0.05
72.0,133.0,0.05
73.0,134.0,0.05
74.0,133.0,0.05
75.0,134.0,0.05
76.0,136.0,0.05
77.0,141.0,0.05
78.0,141.0,0.05
79.0,141.0,0.05
80.0,141.0,0.05
81.0,142.0,0.05
82.0,144.0,0.05
83.0,146.0,0.05
84.0,150.0,0.05
85.0,151.0,0.05
86.0,151.0,0.05
87.0,152.0,0.05
88.0,154.0,0.05
89.0,158.0,0.05
90.0,160.0,0.05
91.0,173.0,0.05
92.0,174.0,0.05
93.0,175.0,0.05
94.0,173.0,0.05
95.0,176.0,0.05
96.0,180.0,0.05
97.0,181.0,0.05
98.0,179.0,0.05
99.0,179.0,0.05
100.0,179.0,0.05
101.0,180.0,0.05
102.0,181.0,0.05
103.0,181.0,0.05
104.0,182.0,0.05
105.0,182.0,0.05
106.0,185.0,0.05
107.0,185.0,0.05
108.0,185.0,0.05
109.0,186.0,0.05
110.0,187.0,0.05
111.0,188.0,0.05
112.0,188.0,0.05
113.0,188.0,0.05
114.0,188.0,0.05
115.0,189.0,0.05
116.0,188.0,0.05
117.0,188.0,0.05
118.0,199.0,0.05
119.0,211.0,0.05
120.0,212.0,0.05
121.0,211.0,0.05
122.0,215.0,0.05
123.0,215.0,0.05
124.0,216.0,0.05
125.0,216.0,0.05
126.0,216.0,0.05
127.0,216.0,0.05
128.0,216.0,0.05
129.0,216.0,0.05
130.0,216.0,0.05
131.0,217.0,0.05
132.0,221.0,0.05
133.0,231.0,0.05
134.0,246.0,0.05
135.0,246.0,0.05
136.0,246.0,0.05
137.0,253.0,0.05
138.0,253.0,0.05
139.0,253.0,0.05
140.0,255.0,0.05
141.0,255.0,0.05
142.0,263.0,0.05
143.0,263.0,0.05
144.0,261.0,0.05
145.0,261.0,0.05
146.0,260.0,0.05
147.0,260.0,0.05
148.0,265.0,0.05
149.0,265.0,0.05
150.0,265.0,0.05
151.0,267.0,0.05
152.0,267.0,0.05
153.0,267.0,0.05
154.0,268.0,0.05
155.0,268.0,0.05
156.0,268.0,0.05
157.0,268.0,0.05
158.0,269.0,0.05
159.0,271.0,0.05
160.0,271.0,0.05
161.0,271.0,0.05
162.0,271.0,0.05
163.0,271.0,0.05
164.0,271.0,0.05
165.0,271.0,0.05
166.0,271.0,0.05
167.0,271.0,0.05
168.0,271.0,0.05
169.0,271.0,0.05
170.0,271.0,0.05
171.0,271.0,0.05
172.0,271.0,0.05
173.0,271.0,0.05
174.0,271.0,0.05
175.0,271.0,0.05
176.0,271.0,0.05
177.0,271.0,0.05
178.0,270.0,0.05
179.0,270.0,0.05
180.0,271.0,0.05
181.0,274.0,0.05
182.0,272.0,0.05
183.0,272.0,0.05
184.0,272.0,0.05
185.0,272.0,0.05
186.0,273.0,0.05
187.0,275.0,0.05
188.0,275.0,0.05
189.0,276.0,0.05
190.0,276.0,0.05
191.0,276.0,0.05
192.0,279.0,0.05
193.0,279.0,0.05
194.0,279.0,0.05
195.0,283.0,0.05
196.0,281.0,0.05
197.0,281.0,0.05
198.0,281.0,0.05
199.0,283.0,0.05
200.0,283.0,0.05
201.0,283.0,0.05
202.0,362.0,0.05
203.0,362.0,0.05
204.0,364.0,0.05
205.0,364.0,0.05
206.0,364.0,0.05
207.0,366.0,0.05
208.0,370.0,0.05
209.0,368.0,0.05
210.0,368.0,0.05
211.0,368.0,0.05
212.0,368.0,0.05
213.0,368.0,0.05
