mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,16.0,0.05
3.0,29.0,0.05
4.0,42.0,0.05
5.0,50.0,0.05
6.0,65.0,0.05
7.0,76.0,0.05
8.0,93.0,0.05
9.0,110.0,0.05
10.0,125.0,0.05
11.0,135.0,0.05
12.0,153.0,0.05
13.0,167.0,0.05
14.0,183.0,0.05
15.0,201.0,0.05
16.0,216.0,0.05
17.0,240.0,0.05
18.0,250.0,0.05
19.0,271.0,0.05
20.0,293.0,0.05
21.0,335.0,0.05
22.0,361.0,0.05
23.0,386.0,0.05
24.0,416.0,0.05
25.0,450.0,0.05
26.0,450.0,0.05
27.0,478.0,0.05
28.0,524.0,0.05
29.0,560.0,0.05
30.0,585.0,0.05
31.0,610.0,0.05
32.0,642.0,0.05
33.0,653.0,0.05
34.0,697.0,0.05
35.0,722.0,0.05
36.0,741.0,0.05
37.0,764.0,0.05
38.0,780.0,0.05
39.0,805.0,0.05
40.0,835.0,0.05
41.0,858.0,0.05
42.0,876.0,0.05
43.0,892.0,0.05
44.0,918.0,0.05
45.0,939.0,0.05
46.0,967.0,0.05
47.0,987.0,0.05
48.0,1005.0,0.05
49.0,1036.0,0.05
50.0,1049.0,0.05
51.0,1060.0,0.05
52.0,1095.0,0.05
53.0,1119.0,0.05
54.0,1129.0,0.05
55.0,1129.0,0.05
56.0,1141.0,0.05
57.0,1185.0,0.05
58.0,1219.0,0.05
59.0,1229.0,0.05
60.0,1249.0,0.05
61.0,1287.0,0.05
62.0,1287.0,0.05
63.0,1345.0,0.05
64.0,1376.0,0.05
65.0,1394.0,0.05
66.0,1421.0,0.05
67.0,1434.0,0.05
68.0,1461.0,0.05
69.0,1503.0,0.05
70.0,1541.0,0.05
71.0,1585.0,0.05
72.0,1624.0,0.05
73.0,1634.0,0.05
74.0,1663.0,0.05
75.0,1676.0,0.05
76.0,1699.0,0.05
77.0,1723.0,0.05
78.0,1756.0,0.05
79.0,1765.0,0.05
80.0,1779.0,0.05
81.0,1802.0,0.05
82.0,1820.0,0.05
83.0,1844.0,0.05
84.0,1873.0,0.05
85.0,1891.0,0.05
86.0,1897.0,0.05
87.0,1909.0,0.05
88.0,1932.0,0.05
89.0,1942.0,0.05
90.0,1969.0,0.05
91.0,1994.0,0.05
92.0,1994.0,0.05
93.0,2027.0,0.05
94.0,2050.0,0.05
95.0,2076.0,0.05
96.0,2083.0,0.05
97.0,2097.0,0.05
98.0,2115.0,0.05
99.0,2130.0,0.05
100.0,2137.0,0.05
101.0,2155.0,0.05
102.0,2171.0,0.05
103.0,2188.0,0.05
104.0,2201.0,0.05
105.0,2218.0,0.05
106.0,2221.0,0.05
107.0,2224.0,0.05
108.0,2230.0,0.05
109.0,2245.0,0.05
110.0,2258.0,0.05
111.0,2273.0,0.05
112.0,2288.0,0.05
113.0,2291.0,0.05
114.0,2303.0,0.05
115.0,2316.0,0.05
116.0,2326.0,0.05
117.0,2339.0,0.05
118.0,2349.0,0.05
119.0,2363.0,0.05
120.0,2374.0,0.05
121.0,2379.0,0.05
122.0,2379.0,0.05
123.0,2383.0,0.05
124.0,2387.0,0.05
125.0,2395.0,0.05
126.0,2398.0,0.05
127.0,2406.0,0.05
128.0,2409.0,0.05
129.0,2417.0,0.05
130.0,2417.0,0.05
131.0,2424.0,0.05
132.0,2431.0,0.05
133.0,2436.0,0.05
134.0,2438.0,0.05
135.0,2445.0,0.05
136.0,2450.0,0.05
137.0,2451.0,0.05
138.0,2455.0,0.05
139.0,2460.0,0.05
140.0,2462.0,0.05
141.0,2465.0,0.05
