mjd,mag,magerr
0.0,0.0,0.05
1.0,46.0,0.05
2.0,91.0,0.05
3.0,158.0,0.05
4.0,223.0,0.05
5.0,324.0,0.05
6.0,402.0,0.05
7.0,469.0,0.05
8.0,563.0,0.05
9.0,610.0,0.05
10.0,696.0,0.05
11.0,781.0,0.05
12.0,854.0,0.05
13.0,965.0,0.05
14.0,1010.0,0.05
15.0,1116.0,0.05
16.0,1170.0,0.05
17.0,1258.0,0.05
18.0,1365.0,0.05
19.0,1481.0,0.05
20.0,1613.0,0.05
21.0,1776.0,0.05
22.0,1824.0,0.05
23.0,1855.0,0.05
24.0,1957.0,0.05
25.0,2057.0,0.05
26.0,2057.0,0.05
27.0,2243.0,0.05
28.0,2294.0,0.05
29.0,2366.0,0.05
30.0,2386.0,0.05
31.0,2494.0,0.05
32.0,2732.0,0.05
33.0,2932.0,0.05
34.0,3106.0,0.05
35.0,3215.0,0.05
36.0,3277.0,0.05
37.0,3371.0,0.05
38.0,3573.0,0.05
39.0,3705.0,0.05
40.0,3827.0,0.05
41.0,3973.0,0.05
42.0,4148.0,0.05
43.0,4229.0,0.05
44.0,4282.0,0.05
45.0,4354.0,0.05
46.0,4524.0,0.05
47.0,4647.0,0.05
48.0,4761.0,0.05
49.0,4881.0,0.05
50.0,4957.0,0.05
51.0,5075.0,0.05
52.0,5253.0,0.05
53.0,5462.0,0.05
54.0,5602.0,0.05
55.0,5602.0,0.05
56.0,5790.0,0.05
57.0,5826.0,0.05
58.0,5908.0,0.05
59.0,5981.0,0.05
60.0,6164.0,0.05
61.0,6358.0,0.05
62.0,6358.0,0.05
63.0,6627.0,0.05
64.0,6713.0,0.05
65.0,6769.0,0.05
66.0,6872.0,0.05
67.0,7072.0,0.05
68.0,7257.0,0.05
69.0,7453.0,0.05
70.0,7632.0,0.05
71.0,7734.0,0.05
72.0,7814.0,0.05
73.0,8008.0,0.05
74.0,8143.0,0.05
75.0,8313.0,0.05
76.0,8498.0,0.05
77.0,8608.0,0.05
78.0,8667.0,0.05
79.0,8728.0,0.05
80.0,8783.0,0.05
81.0,8952.0,0.05
82.0,9050.0,0.05
83.0,9230.0,0.05
84.0,9328.0,0.05
85.0,9433.0,0.05
86.0,9489.0,0.05
87.0,9636.0,0.05
88.0,9736.0,0.05
89.0,9903.0,0.05
90.0,10016.0,0.05
91.0,10140.0,0.05
92.0,10208.0,0.05
93.0,10231.0,0.05
94.0,10387.0,0.05
95.0,10551.0,0.05
