mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,14.0,0.05
3.0,24.0,0.05
4.0,35.0,0.05
5.0,45.0,0.05
6.0,58.0,0.05
7.0,81.0,0.05
8.0,96.0,0.05
9.0,116.0,0.05
10.0,134.0,0.05
11.0,166.0,0.05
12.0,180.0,0.05
13.0,205.0,0.05
14.0,227.0,0.05
15.0,243.0,0.05
16.0,252.0,0.05
17.0,289.0,0.05
18.0,321.0,0.05
19.0,342.0,0.05
20.0,380.0,0.05
21.0,417.0,0.05
22.0,428.0,0.05
23.0,446.0,0.05
24.0,464.0,0.05
25.0,506.0,0.05
26.0,506.0,0.05
27.0,536.0,0.05
28.0,545.0,0.05
29.0,554.0,0.05
30.0,585.0,0.05
31.0,591.0,0.05
32.0,605.0,0.05
33.0,622.0,0.05
34.0,650.0,0.05
35.0,674.0,0.05
36.0,693.0,0.05
37.0,704.0,0.05
38.0,729.0,0.05
39.0,756.0,0.05
40.0,776.0,0.05
41.0,792.0,0.05
42.0,803.0,0.05
43.0,823.0,0.05
44.0,828.0,0.05
45.0,838.0,0.05
46.0,852.0,0.05
47.0,863.0,0.05
48.0,877.0,0.05
49.0,901.0,0.05
50.0,904.0,0.05
51.0,931.0,0.05
52.0,937.0,0.05
53.0,945.0,0.05
54.0,952.0,0.05
55.0,952.0,0.05
56.0,975.0,0.05
57.0,982.0,0.05
58.0,965.0,0.05
59.0,972.0,0.05
60.0,990.0,0.05
61.0,1011.0,0.05
62.0,1011.0,0.05
63.0,1060.0,0.05
64.0,1063.0,0.05
65.0,1077.0,0.05
66.0,1098.0,0.05
67.0,1104.0,0.05
68.0,1119.0,0.05
69.0,1146.0,0.05
70.0,1166.0,0.05
71.0,1178.0,0.05
72.0,1194.0,0.05
73.0,1214.0,0.05
74.0,1238.0,0.05
75.0,1253.0,0.05
76.0,1274.0,0.05
77.0,1290.0,0.05
78.0,1301.0,0.05
79.0,1311.0,0.05
80.0,1316.0,0.05
81.0,1333.0,0.05
82.0,1355.0,0.05
83.0,1373.0,0.05
84.0,1383.0,0.05
85.0,1398.0,0.05
86.0,1409.0,0.05
87.0,1429.0,0.05
88.0,1438.0,0.05
89.0,1458.0,0.05
90.0,1467.0,0.05
91.0,1474.0,0.05
92.0,1474.0,0.05
93.0,1488.0,0.05
94.0,1502.0,0.05
95.0,1521.0,0.05
96.0,1543.0,0.05
97.0,1570.0,0.05
98.0,1588.0,0.05
99.0,1598.0,0.05
100.0,1609.0,0.05
101.0,1625.0,0.05
102.0,1678.0,0.05
103.0,1724.0,0.05
104.0,1740.0,0.05
105.0,1764.0,0.05
