mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,53.0,0.05
3.0,85.0,0.05
4.0,113.0,0.05
5.0,162.0,0.05
6.0,196.0,0.05
7.0,243.0,0.05
8.0,275.0,0.05
9.0,310.0,0.05
10.0,334.0,0.05
11.0,366.0,0.05
12.0,401.0,0.05
13.0,473.0,0.05
14.0,496.0,0.05
15.0,519.0,0.05
16.0,569.0,0.05
17.0,602.0,0.05
18.0,636.0,0.05
19.0,676.0,0.05
20.0,710.0,0.05
21.0,782.0,0.05
22.0,867.0,0.05
23.0,883.0,0.05
24.0,948.0,0.05
25.0,1004.0,0.05
26.0,1078.0,0.05
27.0,1150.0,0.05
28.0,1228.0,0.05
29.0,1272.0,0.05
30.0,1326.0,0.05
31.0,1354.0,0.05
32.0,1402.0,0.05
33.0,1470.0,0.05
34.0,1544.0,0.05
35.0,1614.0,0.05
36.0,1696.0,0.05
37.0,1730.0,0.05
38.0,1762.0,0.05
39.0,1801.0,0.05
40.0,1801.0,0.05
41.0,1856.0,0.05
42.0,1893.0,0.05
43.0,1937.0,0.05
44.0,1954.0,0.05
45.0,1966.0,0.05
46.0,1993.0,0.05
47.0,2023.0,0.05
48.0,2081.0,0.05
49.0,2111.0,0.05
50.0,2140.0,0.05
51.0,2159.0,0.05
52.0,2171.0,0.05
53.0,2199.0,0.05
54.0,2223.0,0.05
55.0,2262.0,0.05
56.0,2277.0,0.05
57.0,2278.0,0.05
58.0,2288.0,0.05
59.0,2297.0,0.05
60.0,2325.0,0.05
61.0,2365.0,0.05
62.0,2399.0,0.05
63.0,2410.0,0.05
64.0,2415.0,0.05
65.0,2416.0,0.05
66.0,2430.0,0.05
67.0,2441.0,0.05
68.0,2465.0,0.05
69.0,2481.0,0.05
70.0,2506.0,0.05
71.0,2522.0,0.05
72.0,2527.0,0.05
73.0,2540.0,0.05
74.0,2559.0,0.05
75.0,2588.0,0.05
76.0,2601.0,0.05
77.0,2625.0,0.05
78.0,2626.0,0.05
79.0,2634.0,0.05
80.0,2646.0,0.05
81.0,2658.0,0.05
82.0,2671.0,0.05
83.0,2671.0,0.05
84.0,2706.0,0.05
85.0,2711.0,0.05
86.0,2713.0,0.05
87.0,2726.0,0.05
88.0,2733.0,0.05
89.0,2740.0,0.05
90.0,2754.0,0.05
91.0,2759.0,0.05
92.0,2766.0,0.05
93.0,2772.0,0.05
94.0,2780.0,0.05
95.0,2807.0,0.05
96.0,2831.0,0.05
97.0,2842.0,0.05
98.0,2857.0,0.05
99.0,2868.0,0.05
100.0,2872.0,0.05
101.0,2886.0,0.05
102.0,2886.0,0.05
103.0,2898.0,0.05
104.0,2910.0,0.05
105.0,2928.0,0.05
106.0,2933.0,0.05
107.0,2936.0,0.05
108.0,2947.0,0.05
109.0,2956.0,0.05
110.0,2969.0,0.05
111.0,2982.0,0.05
112.0,2991.0,0.05
113.0,2992.0,0.05
114.0,2994.0,0.05
115.0,3002.0,0.05
116.0,3018.0,0.05
117.0,3025.0,0.05
118.0,3031.0,0.05
119.0,3035.0,0.05
120.0,3040.0,0.05
121.0,3048.0,0.05
122.0,3052.0,0.05
123.0,3061.0,0.05
124.0,3066.0,0.05
125.0,3068.0,0.05
126.0,3072.0,0.05
127.0,3074.0,0.05
128.0,3076.0,0.05
129.0,3081.0,0.05
130.0,3084.0,0.05
131.0,3091.0,0.05
132.0,3093.0,0.05
133.0,3100.0,0.05
134.0,3100.0,0.05
135.0,3103.0,0.05
136.0,3105.0,0.05
137.0,3107.0,0.05
138.0,3113.0,0.05
139.0,3116.0,0.05
140.0,3121.0,0.05
141.0,3123.0,0.05
142.0,3123.0,0.05
143.0,3127.0,0.05
144.0,3130.0,0.05
145.0,3134.0,0.05
146.0,3145.0,0.05
147.0,3149.0,0.05
148.0,3150.0,0.05
149.0,3151.0,0.05
150.0,3156.0,0.05
151.0,3161.0,0.05
152.0,3165.0,0.05
153.0,3171.0,0.05
154.0,3176.0,0.05
155.0,3176.0,0.05
156.0,3180.0,0.05
157.0,3181.0,0.05
158.0,3184.0,0.05
159.0,3196.0,0.05
160.0,3210.0,0.05
161.0,3213.0,0.05
162.0,3219.0,0.05
163.0,3219.0,0.05
164.0,3219.0,0.05
165.0,3219.0,0.05
166.0,3231.0,0.05
167.0,3234.0,0.05
168.0,3234.0,0.05
169.0,3234.0,0.05
170.0,3234.0,0.05
171.0,3250.0,0.05
172.0,3263.0,0.05
173.0,3271.0,0.05
174.0,3285.0,0.05
175.0,3285.0,0.05
176.0,3285.0,0.05
177.0,3286.0,0.05
178.0,3296.0,0.05
179.0,3303.0,0.05
180.0,3312.0,0.05
181.0,3319.0,0.05
182.0,3319.0,0.05
183.0,3319.0,0.05
184.0,3322.0,0.05
185.0,3326.0,0.05
186.0,3339.0,0.05
187.0,3347.0,0.05
188.0,3353.0,0.05
189.0,3353.0,0.05
190.0,3353.0,0.05
191.0,3356.0,0.05
192.0,3368.0,0.05
193.0,3369.0,0.05
194.0,3374.0,0.05
195.0,3378.0,0.05
196.0,3378.0,0.05
197.0,3378.0,0.05
198.0,3388.0,0.05
199.0,3395.0,0.05
200.0,3418.0,0.05
201.0,3435.0,0.05
202.0,3453.0,0.05
203.0,3453.0,0.05
204.0,3453.0,0.05
205.0,3464.0,0.05
206.0,3483.0,0.05
207.0,3502.0,0.05
208.0,3509.0,0.05
209.0,3518.0,0.05
210.0,3518.0,0.05
211.0,3518.0,0.05
212.0,3518.0,0.05
213.0,3518.0,0.05
214.0,3539.0,0.05
