mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,3.0,0.05
3.0,7.0,0.05
4.0,10.0,0.05
5.0,12.0,0.05
6.0,28.0,0.05
7.0,39.0,0.05
8.0,49.0,0.05
9.0,52.0,0.05
10.0,55.0,0.05
11.0,60.0,0.05
12.0,61.0,0.05
13.0,66.0,0.05
14.0,77.0,0.05
15.0,87.0,0.05
16.0,101.0,0.05
17.0,109.0,0.05
18.0,117.0,0.05
19.0,125.0,0.05
20.0,148.0,0.05
21.0,159.0,0.05
22.0,167.0,0.05
23.0,190.0,0.05
24.0,201.0,0.05
25.0,209.0,0.05
26.0,217.0,0.05
27.0,219.0,0.05
28.0,231.0,0.05
29.0,250.0,0.05
30.0,263.0,0.05
31.0,271.0,0.05
32.0,292.0,0.05
33.0,299.0,0.05
34.0,310.0,0.05
35.0,317.0,0.05
36.0,334.0,0.05
37.0,349.0,0.05
38.0,354.0,0.05
39.0,365.0,0.05
40.0,380.0,0.05
41.0,388.0,0.05
42.0,411.0,0.05
43.0,431.0,0.05
44.0,447.0,0.05
45.0,471.0,0.05
46.0,501.0,0.05
47.0,523.0,0.05
48.0,555.0,0.05
49.0,583.0,0.05
50.0,604.0,0.05
51.0,618.0,0.05
52.0,648.0,0.05
53.0,676.0,0.05
54.0,704.0,0.05
55.0,709.0,0.05
56.0,710.0,0.05
57.0,714.0,0.05
58.0,739.0,0.05
59.0,783.0,0.05
60.0,794.0,0.05
61.0,814.0,0.05
62.0,833.0,0.05
63.0,835.0,0.05
64.0,908.0,0.05
65.0,943.0,0.05
66.0,976.0,0.05
67.0,1003.0,0.05
68.0,1043.0,0.05
69.0,1071.0,0.05
70.0,1099.0,0.05
71.0,1143.0,0.05
72.0,1185.0,0.05
73.0,1228.0,0.05
74.0,1241.0,0.05
75.0,1261.0,0.05
76.0,1298.0,0.05
77.0,1341.0,0.05
78.0,1382.0,0.05
79.0,1419.0,0.05
80.0,1441.0,0.05
81.0,1479.0,0.05
82.0,1517.0,0.05
83.0,1540.0,0.05
84.0,1595.0,0.05
85.0,1629.0,0.05
86.0,1689.0,0.05
87.0,1739.0,0.05
88.0,1790.0,0.05
89.0,1827.0,0.05
90.0,1856.0,0.05
91.0,1876.0,0.05
92.0,1890.0,0.05
93.0,1901.0,0.05
94.0,1916.0,0.05
95.0,1934.0,0.05
96.0,1944.0,0.05
97.0,1985.0,0.05
98.0,2014.0,0.05
99.0,2043.0,0.05
100.0,2070.0,0.05
101.0,2085.0,0.05
102.0,2097.0,0.05
103.0,2116.0,0.05
104.0,2132.0,0.05
105.0,2151.0,0.05
106.0,2174.0,0.05
107.0,2182.0,0.05
108.0,2191.0,0.05
109.0,2214.0,0.05
110.0,2220.0,0.05
111.0,2237.0,0.05
112.0,2239.0,0.05
113.0,2266.0,0.05
114.0,2274.0,0.05
115.0,2294.0,0.05
