mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,12.0,0.05
3.0,18.0,0.05
4.0,23.0,0.05
5.0,26.0,0.05
6.0,30.0,0.05
7.0,35.0,0.05
8.0,41.0,0.05
9.0,50.0,0.05
10.0,55.0,0.05
11.0,57.0,0.05
12.0,74.0,0.05
13.0,82.0,0.05
14.0,89.0,0.05
15.0,95.0,0.05
16.0,107.0,0.05
17.0,132.0,0.05
18.0,151.0,0.05
19.0,169.0,0.05
20.0,200.0,0.05
21.0,217.0,0.05
22.0,237.0,0.05
23.0,243.0,0.05
24.0,244.0,0.05
25.0,250.0,0.05
26.0,263.0,0.05
27.0,267.0,0.05
28.0,287.0,0.05
29.0,302.0,0.05
30.0,312.0,0.05
31.0,316.0,0.05
32.0,316.0,0.05
33.0,337.0,0.05
34.0,343.0,0.05
35.0,354.0,0.05
36.0,357.0,0.05
37.0,372.0,0.05
38.0,372.0,0.05
39.0,393.0,0.05
40.0,402.0,0.05
41.0,426.0,0.05
42.0,433.0,0.05
43.0,442.0,0.05
44.0,448.0,0.05
45.0,458.0,0.05
46.0,485.0,0.05
47.0,514.0,0.05
48.0,539.0,0.05
49.0,562.0,0.05
50.0,572.0,0.05
51.0,582.0,0.05
52.0,588.0,0.05
53.0,601.0,0.05
54.0,614.0,0.05
55.0,627.0,0.05
56.0,632.0,0.05
57.0,634.0,0.05
58.0,646.0,0.05
59.0,658.0,0.05
60.0,682.0,0.05
61.0,707.0,0.05
62.0,724.0,0.05
63.0,744.0,0.05
64.0,764.0,0.05
65.0,767.0,0.05
66.0,777.0,0.05
67.0,800.0,0.05
68.0,833.0,0.05
69.0,853.0,0.05
70.0,873.0,0.05
71.0,897.0,0.05
72.0,910.0,0.05
73.0,918.0,0.05
74.0,929.0,0.05
75.0,948.0,0.05
76.0,962.0,0.05
77.0,975.0,0.05
78.0,988.0,0.05
79.0,994.0,0.05
80.0,1004.0,0.05
81.0,1009.0,0.05
82.0,1015.0,0.05
83.0,1024.0,0.05
84.0,1037.0,0.05
85.0,1041.0,0.05
86.0,1045.0,0.05
87.0,1047.0,0.05
88.0,1052.0,0.05
89.0,1059.0,0.05
