mjd,mag,magerr
0.0,0.0,0.05
1.0,88.0,0.05
2.0,245.0,0.05
3.0,386.0,0.05
4.0,442.0,0.05
5.0,636.0,0.05
6.0,790.0,0.05
7.0,925.0,0.05
8.0,1069.0,0.05
9.0,1258.0,0.05
10.0,1405.0,0.05
11.0,1588.0,0.05
12.0,1854.0,0.05
13.0,2041.0,0.05
14.0,2238.0,0.05
15.0,2520.0,0.05
16.0,2738.0,0.05
17.0,2921.0,0.05
18.0,3067.0,0.05
19.0,3282.0,0.05
20.0,3465.0,0.05
21.0,3652.0,0.05
22.0,3776.0,0.05
23.0,3987.0,0.05
24.0,4212.0,0.05
25.0,4354.0,0.05
26.0,4523.0,0.05
27.0,4628.0,0.05
28.0,4725.0,0.05
29.0,4808.0,0.05
30.0,4981.0,0.05
31.0,5109.0,0.05
32.0,5228.0,0.05
33.0,5396.0,0.05
34.0,5587.0,0.05
35.0,5788.0,0.05
36.0,5925.0,0.05
37.0,6051.0,0.05
38.0,6196.0,0.05
39.0,6273.0,0.05
40.0,6381.0,0.05
41.0,6494.0,0.05
42.0,6659.0,0.05
43.0,6773.0,0.05
44.0,6877.0,0.05
45.0,6962.0,0.05
46.0,7133.0,0.05
47.0,7276.0,0.05
48.0,7446.0,0.05
49.0,7543.0,0.05
50.0,7718.0,0.05
51.0,7804.0,0.05
52.0,7927.0,0.05
53.0,8035.0,0.05
54.0,8236.0,0.05
55.0,8363.0,0.05
56.0,8439.0,0.05
57.0,8473.0,0.05
58.0,8566.0,0.05
59.0,8653.0,0.05
60.0,8765.0,0.05
61.0,8873.0,0.05
62.0,9023.0,0.05
63.0,9156.0,0.05
64.0,9214.0,0.05
65.0,9272.0,0.05
66.0,9327.0,0.05
67.0,9436.0,0.05
68.0,9562.0,0.05
69.0,9729.0,0.05
70.0,9843.0,0.05
71.0,9918.0,0.05
72.0,9997.0,0.05
73.0,10078.0,0.05
74.0,10157.0,0.05
75.0,10258.0,0.05
76.0,10331.0,0.05
77.0,10417.0,0.05
78.0,10474.0,0.05
79.0,10539.0,0.05
80.0,10588.0,0.05
81.0,10649.0,0.05
82.0,10706.0,0.05
83.0,10782.0,0.05
84.0,10858.0,0.05
85.0,10940.0,0.05
86.0,11019.0,0.05
87.0,11045.0,0.05
88.0,11099.0,0.05
89.0,11148.0,0.05
90.0,11194.0,0.05
91.0,11225.0,0.05
92.0,11260.0,0.05
93.0,11296.0,0.05
94.0,11310.0,0.05
95.0,11338.0,0.05
96.0,11382.0,0.05
97.0,11443.0,0.05
98.0,11519.0,0.05
99.0,11545.0,0.05
100.0,11567.0,0.05
101.0,11591.0,0.05
102.0,11608.0,0.05
103.0,11640.0,0.05
104.0,11658.0,0.05
105.0,11688.0,0.05
106.0,11713.0,0.05
107.0,11733.0,0.05
108.0,11754.0,0.05
109.0,11771.0,0.05
110.0,11795.0,0.05
111.0,11819.0,0.05
112.0,11864.0,0.05
113.0,11883.0,0.05
114.0,11901.0,0.05
115.0,11913.0,0.05
116.0,11942.0,0.05
117.0,11971.0,0.05
118.0,11992.0,0.05
119.0,12013.0,0.05
120.0,12032.0,0.05
121.0,12050.0,0.05
122.0,12062.0,0.05
123.0,12084.0,0.05
124.0,12117.0,0.05
125.0,12128.0,0.05
126.0,12143.0,0.05
127.0,12152.0,0.05
128.0,12172.0,0.05
129.0,12180.0,0.05
130.0,12210.0,0.05
131.0,12245.0,0.05
132.0,12265.0,0.05
133.0,12298.0,0.05
134.0,12314.0,0.05
135.0,12327.0,0.05
136.0,12341.0,0.05
137.0,12363.0,0.05
138.0,12383.0,0.05
139.0,12400.0,0.05
140.0,12425.0,0.05
141.0,12454.0,0.05
142.0,12476.0,0.05
143.0,12501.0,0.05
144.0,12529.0,0.05
145.0,12548.0,0.05
146.0,12568.0,0.05
147.0,12590.0,0.05
148.0,12615.0,0.05
149.0,12632.0,0.05
150.0,12637.0,0.05
151.0,12676.0,0.05
152.0,12725.0,0.05
153.0,12763.0,0.05
154.0,12804.0,0.05
155.0,12838.0,0.05
156.0,12875.0,0.05
157.0,12891.0,0.05
158.0,12936.0,0.05
159.0,12990.0,0.05
160.0,13033.0,0.05
161.0,13087.0,0.05
162.0,13134.0,0.05
163.0,13166.0,0.05
164.0,13199.0,0.05
165.0,13232.0,0.05
166.0,13281.0,0.05
167.0,13315.0,0.05
168.0,14020.0,0.05
169.0,14015.0,0.05
170.0,14010.0,0.05
171.0,14027.0,0.05
172.0,14062.0,0.05
173.0,14118.0,0.05
174.0,14164.0,0.05
175.0,14210.0,0.05
176.0,14242.0,0.05
177.0,14274.0,0.05
178.0,14314.0,0.05
179.0,14372.0,0.05
180.0,14432.0,0.05
181.0,14481.0,0.05
182.0,14529.0,0.05
183.0,14567.0,0.05
184.0,14603.0,0.05
185.0,14635.0,0.05
186.0,14671.0,0.05
187.0,14712.0,0.05
188.0,14743.0,0.05
189.0,14776.0,0.05
190.0,14800.0,0.05
191.0,14832.0,0.05
192.0,14851.0,0.05
193.0,14870.0,0.05
194.0,14913.0,0.05
195.0,14946.0,0.05
196.0,14969.0,0.05
197.0,14996.0,0.05
198.0,15021.0,0.05
199.0,15036.0,0.05
200.0,15056.0,0.05
201.0,15081.0,0.05
202.0,15114.0,0.05
203.0,15145.0,0.05
204.0,15156.0,0.05
205.0,15170.0,0.05
206.0,15196.0,0.05
207.0,15214.0,0.05
208.0,15233.0,0.05
209.0,15249.0,0.05
210.0,15260.0,0.05
211.0,15270.0,0.05
212.0,15270.0,0.05
213.0,15285.0,0.05
214.0,15287.0,0.05
215.0,15300.0,0.05
216.0,15308.0,0.05
217.0,15313.0,0.05
218.0,15313.0,0.05
219.0,15330.0,0.05
220.0,15339.0,0.05
221.0,15346.0,0.05
222.0,15364.0,0.05
223.0,15382.0,0.05
224.0,15388.0,0.05
