mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,6.0,0.05
3.0,9.0,0.05
4.0,11.0,0.05
5.0,14.0,0.05
6.0,30.0,0.05
7.0,33.0,0.05
8.0,33.0,0.05
9.0,35.0,0.05
10.0,37.0,0.05
11.0,43.0,0.05
12.0,43.0,0.05
13.0,48.0,0.05
14.0,53.0,0.05
15.0,56.0,0.05
16.0,57.0,0.05
17.0,60.0,0.05
18.0,60.0,0.05
19.0,64.0,0.05
20.0,67.0,0.05
21.0,71.0,0.05
22.0,75.0,0.05
23.0,83.0,0.05
24.0,86.0,0.05
25.0,88.0,0.05
26.0,92.0,0.05
27.0,93.0,0.05
28.0,97.0,0.05
29.0,102.0,0.05
30.0,105.0,0.05
31.0,110.0,0.05
32.0,114.0,0.05
33.0,117.0,0.05
34.0,123.0,0.05
35.0,136.0,0.05
36.0,142.0,0.05
37.0,144.0,0.05
38.0,156.0,0.05
39.0,159.0,0.05
40.0,171.0,0.05
41.0,191.0,0.05
42.0,202.0,0.05
43.0,227.0,0.05
44.0,240.0,0.05
45.0,250.0,0.05
46.0,259.0,0.05
47.0,272.0,0.05
48.0,278.0,0.05
49.0,287.0,0.05
50.0,294.0,0.05
51.0,304.0,0.05
52.0,324.0,0.05
53.0,330.0,0.05
54.0,356.0,0.05
55.0,366.0,0.05
56.0,393.0,0.05
57.0,402.0,0.05
58.0,420.0,0.05
59.0,428.0,0.05
60.0,458.0,0.05
61.0,478.0,0.05
62.0,527.0,0.05
63.0,542.0,0.05
64.0,584.0,0.05
65.0,593.0,0.05
66.0,635.0,0.05
67.0,659.0,0.05
68.0,707.0,0.05
69.0,768.0,0.05
70.0,820.0,0.05
71.0,858.0,0.05
72.0,882.0,0.05
73.0,925.0,0.05
74.0,966.0,0.05
75.0,985.0,0.05
76.0,1034.0,0.05
77.0,1077.0,0.05
78.0,1091.0,0.05
79.0,1126.0,0.05
80.0,1155.0,0.05
81.0,1195.0,0.05
82.0,1227.0,0.05
83.0,1265.0,0.05
84.0,1297.0,0.05
85.0,1332.0,0.05
86.0,1356.0,0.05
87.0,1388.0,0.05
88.0,1415.0,0.05
89.0,1438.0,0.05
90.0,1471.0,0.05
91.0,1485.0,0.05
92.0,1507.0,0.05
93.0,1528.0,0.05
94.0,1542.0,0.05
95.0,1560.0,0.05
96.0,1595.0,0.05
97.0,1633.0,0.05
98.0,1656.0,0.05
99.0,1680.0,0.05
100.0,1708.0,0.05
101.0,1732.0,0.05
102.0,1747.0,0.05
103.0,1763.0,0.05
104.0,1784.0,0.05
105.0,1800.0,0.05
