mjd,mag,magerr
0.0,0.0,0.05
1.0,71.0,0.05
2.0,237.0,0.05
3.0,486.0,0.05
4.0,679.0,0.05
5.0,947.0,0.05
6.0,1247.0,0.05
7.0,1515.0,0.05
8.0,1658.0,0.05
9.0,1831.0,0.05
10.0,2173.0,0.05
11.0,2449.0,0.05
12.0,2773.0,0.05
13.0,3216.0,0.05
14.0,3363.0,0.05
15.0,3461.0,0.05
16.0,3572.0,0.05
17.0,4025.0,0.05
18.0,4283.0,0.05
19.0,4539.0,0.05
20.0,4876.0,0.05
21.0,5244.0,0.05
22.0,5400.0,0.05
23.0,5458.0,0.05
24.0,5709.0,0.05
25.0,5954.0,0.05
26.0,6158.0,0.05
27.0,6159.0,0.05
28.0,6241.0,0.05
29.0,6435.0,0.05
30.0,6520.0,0.05
31.0,6618.0,0.05
32.0,6735.0,0.05
33.0,6944.0,0.05
34.0,7112.0,0.05
35.0,7367.0,0.05
36.0,7438.0,0.05
37.0,7468.0,0.05
38.0,7639.0,0.05
39.0,7770.0,0.05
40.0,7990.0,0.05
41.0,8116.0,0.05
42.0,8350.0,0.05
43.0,8451.0,0.05
44.0,8512.0,0.05
45.0,8740.0,0.05
46.0,8824.0,0.05
47.0,9008.0,0.05
48.0,9146.0,0.05
49.0,9317.0,0.05
50.0,9370.0,0.05
51.0,9378.0,0.05
52.0,9557.0,0.05
53.0,9720.0,0.05
54.0,9867.0,0.05
55.0,9868.0,0.05
56.0,9886.0,0.05
57.0,10056.0,0.05
58.0,10078.0,0.05
59.0,10219.0,0.05
60.0,10388.0,0.05
61.0,10586.0,0.05
62.0,10607.0,0.05
63.0,10710.0,0.05
64.0,10916.0,0.05
65.0,10933.0,0.05
66.0,11222.0,0.05
67.0,11352.0,0.05
68.0,11540.0,0.05
69.0,11689.0,0.05
70.0,11822.0,0.05
71.0,11864.0,0.05
72.0,11903.0,0.05
73.0,12069.0,0.05
74.0,12164.0,0.05
75.0,12259.0,0.05
76.0,12349.0,0.05
