mjd,mag,magerr
0.0,0.0,0.05
1.0,103.0,0.05
2.0,163.0,0.05
3.0,266.0,0.05
4.0,373.0,0.05
5.0,492.0,0.05
6.0,599.0,0.05
7.0,700.0,0.05
8.0,814.0,0.05
9.0,924.0,0.05
10.0,1078.0,0.05
11.0,1211.0,0.05
12.0,1373.0,0.05
13.0,1547.0,0.05
14.0,1720.0,0.05
15.0,1888.0,0.05
16.0,2032.0,0.05
17.0,2190.0,0.05
18.0,2324.0,0.05
19.0,2487.0,0.05
20.0,2625.0,0.05
21.0,2864.0,0.05
22.0,2990.0,0.05
23.0,3119.0,0.05
24.0,3241.0,0.05
25.0,3377.0,0.05
26.0,3550.0,0.05
27.0,3701.0,0.05
28.0,3764.0,0.05
29.0,3945.0,0.05
30.0,4091.0,0.05
31.0,4244.0,0.05
32.0,4398.0,0.05
33.0,4637.0,0.05
34.0,4960.0,0.05
35.0,5153.0,0.05
36.0,5415.0,0.05
37.0,5528.0,0.05
38.0,5765.0,0.05
39.0,5984.0,0.05
40.0,6203.0,0.05
41.0,6387.0,0.05
42.0,6655.0,0.05
43.0,6773.0,0.05
44.0,6929.0,0.05
45.0,7125.0,0.05
46.0,7292.0,0.05
47.0,7469.0,0.05
48.0,7600.0,0.05
49.0,7786.0,0.05
50.0,7989.0,0.05
51.0,8099.0,0.05
52.0,8358.0,0.05
53.0,8563.0,0.05
54.0,8742.0,0.05
55.0,8904.0,0.05
56.0,9103.0,0.05
57.0,9183.0,0.05
58.0,9315.0,0.05
59.0,9527.0,0.05
60.0,9721.0,0.05
61.0,9903.0,0.05
62.0,10099.0,0.05
63.0,10325.0,0.05
64.0,10449.0,0.05
65.0,10572.0,0.05
66.0,10822.0,0.05
67.0,11090.0,0.05
68.0,11329.0,0.05
69.0,11560.0,0.05
70.0,11842.0,0.05
71.0,12004.0,0.05
72.0,12133.0,0.05
73.0,12335.0,0.05
74.0,12592.0,0.05
75.0,12824.0,0.05
76.0,13049.0,0.05
