mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,5.0,0.05
3.0,9.0,0.05
4.0,13.0,0.05
5.0,19.0,0.05
6.0,19.0,0.05
7.0,19.0,0.05
8.0,26.0,0.05
9.0,31.0,0.05
10.0,32.0,0.05
11.0,38.0,0.05
12.0,41.0,0.05
13.0,46.0,0.05
14.0,46.0,0.05
15.0,51.0,0.05
16.0,58.0,0.05
17.0,65.0,0.05
18.0,71.0,0.05
19.0,104.0,0.05
20.0,110.0,0.05
21.0,128.0,0.05
22.0,149.0,0.05
23.0,173.0,0.05
24.0,184.0,0.05
25.0,200.0,0.05
26.0,203.0,0.05
27.0,232.0,0.05
28.0,254.0,0.05
29.0,268.0,0.05
30.0,273.0,0.05
31.0,278.0,0.05
32.0,304.0,0.05
33.0,326.0,0.05
34.0,336.0,0.05
35.0,361.0,0.05
36.0,389.0,0.05
37.0,423.0,0.05
38.0,446.0,0.05
39.0,480.0,0.05
40.0,526.0,0.05
41.0,552.0,0.05
42.0,575.0,0.05
43.0,588.0,0.05
44.0,629.0,0.05
45.0,674.0,0.05
46.0,693.0,0.05
47.0,705.0,0.05
48.0,730.0,0.05
49.0,743.0,0.05
50.0,772.0,0.05
51.0,876.0,0.05
52.0,952.0,0.05
53.0,994.0,0.05
54.0,1019.0,0.05
55.0,1074.0,0.05
56.0,1101.0,0.05
57.0,1101.0,0.05
58.0,1134.0,0.05
59.0,1174.0,0.05
60.0,1215.0,0.05
61.0,1368.0,0.05
62.0,1403.0,0.05
63.0,1403.0,0.05
64.0,1407.0,0.05
65.0,1407.0,0.05
66.0,1488.0,0.05
67.0,1506.0,0.05
68.0,1528.0,0.05
69.0,1560.0,0.05
70.0,1590.0,0.05
71.0,1593.0,0.05
72.0,1593.0,0.05
73.0,1595.0,0.05
74.0,1631.0,0.05
75.0,1663.0,0.05
76.0,1673.0,0.05
77.0,1692.0,0.05
78.0,1694.0,0.05
79.0,1703.0,0.05
80.0,1706.0,0.05
81.0,1711.0,0.05
82.0,1756.0,0.05
83.0,1773.0,0.05
84.0,1777.0,0.05
85.0,1777.0,0.05
86.0,1780.0,0.05
87.0,1797.0,0.05
88.0,1815.0,0.05
89.0,1828.0,0.05
90.0,1859.0,0.05
91.0,1871.0,0.05
92.0,1872.0,0.05
93.0,3708.0,0.05
94.0,3830.0,0.05
95.0,3862.0,0.05
96.0,3878.0,0.05
97.0,3893.0,0.05
98.0,3905.0,0.05
99.0,3905.0,0.05
100.0,3932.0,0.05
101.0,4022.0,0.05
102.0,4028.0,0.05
103.0,4045.0,0.05
104.0,4018.0,0.05
105.0,4029.0,0.05
106.0,4028.0,0.05
107.0,4028.0,0.05
108.0,4057.0,0.05
109.0,4063.0,0.05
110.0,4071.0,0.05
111.0,4075.0,0.05
112.0,4080.0,0.05
113.0,4080.0,0.05
114.0,4084.0,0.05
115.0,4089.0,0.05
116.0,4105.0,0.05
117.0,4114.0,0.05
118.0,4130.0,0.05
119.0,4132.0,0.05
120.0,4132.0,0.05
121.0,4162.0,0.05
122.0,4175.0,0.05
123.0,4180.0,0.05
124.0,4183.0,0.05
125.0,4193.0,0.05
126.0,4197.0,0.05
127.0,4197.0,0.05
128.0,4201.0,0.05
129.0,4206.0,0.05
130.0,4207.0,0.05
131.0,4215.0,0.05
132.0,4220.0,0.05
133.0,4226.0,0.05
134.0,4226.0,0.05
135.0,4236.0,0.05
136.0,4236.0,0.05
137.0,4256.0,0.05
138.0,4259.0,0.05
139.0,4266.0,0.05
140.0,4276.0,0.05
141.0,4276.0,0.05
142.0,4286.0,0.05
143.0,4287.0,0.05
144.0,4302.0,0.05
145.0,4310.0,0.05
146.0,4313.0,0.05
147.0,4319.0,0.05
148.0,4319.0,0.05
149.0,4334.0,0.05
150.0,4340.0,0.05
151.0,4350.0,0.05
152.0,4357.0,0.05
153.0,4364.0,0.05
154.0,4365.0,0.05
155.0,4365.0,0.05
156.0,4373.0,0.05
157.0,4378.0,0.05
158.0,4382.0,0.05
159.0,4387.0,0.05
160.0,4389.0,0.05
161.0,4393.0,0.05
162.0,4393.0,0.05
163.0,4408.0,0.05
164.0,4415.0,0.05
165.0,4425.0,0.05
166.0,4429.0,0.05
167.0,4426.0,0.05
168.0,4426.0,0.05
169.0,4426.0,0.05
170.0,4433.0,0.05
171.0,4453.0,0.05
172.0,4461.0,0.05
173.0,4471.0,0.05
174.0,4484.0,0.05
175.0,4487.0,0.05
176.0,4487.0,0.05
177.0,4498.0,0.05
178.0,4506.0,0.05
179.0,4510.0,0.05
180.0,4522.0,0.05
181.0,4538.0,0.05
182.0,4541.0,0.05
183.0,4541.0,0.05
184.0,4559.0,0.05
185.0,4556.0,0.05
186.0,4561.0,0.05
187.0,4560.0,0.05
188.0,4576.0,0.05
189.0,4585.0,0.05
190.0,4585.0,0.05
191.0,4587.0,0.05
192.0,4607.0,0.05
193.0,4607.0,0.05
194.0,4611.0,0.05
195.0,4614.0,0.05
196.0,4619.0,0.05
197.0,4619.0,0.05
198.0,4626.0,0.05
199.0,4630.0,0.05
200.0,4630.0,0.05
201.0,4649.0,0.05
202.0,4649.0,0.05
203.0,4654.0,0.05
204.0,4654.0,0.05
205.0,4671.0,0.05
206.0,4676.0,0.05
207.0,4676.0,0.05
208.0,4682.0,0.05
209.0,4684.0,0.05
210.0,4684.0,0.05
211.0,4684.0,0.05
212.0,4684.0,0.05
213.0,4684.0,0.05
